index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
370,bd4ab306-ca46-4c78-b061-d1ba6f31d556,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
288,4f1c1b28-dc3c-4967-a3f8-da3eda7639e5,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
253,56c385f9-ee57-4845-9f4f-25b7b8c3a84c,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
289,d1bd7b21-37e8-4092-b110-1611237f5440,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
227,f82bc1fa-44fd-4529-822a-29926036ebda,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,7,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
12,0540548c-6108-479f-98e4-758e010607f6,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
460,1e29838b-fd05-45e6-9d4a-d5fb9c2db310,03Buy@1,05Ind@2,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,4,12,-1,-1,1,,"[quantity: (1, 4), time: (1, 4), unit_price: (1, 24)]",03Buy@1,05Ind@2,p2,05Ind@2,True,2,17,-1,,-1,-1
463,79502f08-30f4-43a1-825d-9b0cf4a37e51,01Dec@0,02MyA@1,DecentralizingAgent,MyAgent,1,2,10,-1,-1,1,,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 19)]",01Dec@0,02MyA@1,p1,02MyA@1,True,1,17,-1,,-1,-1
464,b7fcce5c-5d7b-43b8-8320-06ae8dd4310c,03Buy@1,05Ind@2,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,6,12,-1,-1,1,,"[quantity: (1, 8), time: (1, 4), unit_price: (1, 24)]",03Buy@1,05Ind@2,p2,05Ind@2,True,2,17,-1,,-1,-1
465,f8c6fd46-cf53-4f99-ae43-70ea0330887e,00Dec@0,03Buy@1,DecentralizingAgent,BuyCheapSellExpensiveAgent,1,9,28,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (19, 38)]",00Dec@0,03Buy@1,p1,00Dec@0,False,1,17,-1,,-1,-1
466,0d3c2c0d-64ac-480d-9311-a2aac68493a3,03Buy@1,05Ind@2,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,3,12,-1,-1,1,,"[quantity: (1, 3), time: (1, 2), unit_price: (1, 24)]",03Buy@1,05Ind@2,p2,05Ind@2,True,2,17,-1,,-1,-1
467,7f5a1103-18d8-4a9c-940e-ae12df81f107,03Buy@1,05Ind@2,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,5,12,-1,-1,1,,"[quantity: (1, 8), time: (1, 1), unit_price: (1, 24)]",03Buy@1,05Ind@2,p2,05Ind@2,True,2,17,-1,,-1,-1
489,fd5eb003-b1d2-4786-b894-6ff429b4babe,01Dec@0,03Buy@1,DecentralizingAgent,BuyCheapSellExpensiveAgent,1,9,28,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (19, 38)]",01Dec@0,03Buy@1,p1,01Dec@0,False,1,17,-1,,-1,-1
469,38676a9c-0c55-48fd-bb7a-480c69995bb4,03Buy@1,05Ind@2,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,7,12,-1,-1,1,,"[quantity: (1, 9), time: (1, 5), unit_price: (1, 24)]",03Buy@1,05Ind@2,p2,05Ind@2,True,2,17,-1,,-1,-1
470,4df0d516-7af6-46c2-afe8-d344b27b7832,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,7,12,-1,-1,1,,"[quantity: (1, 9), time: (1, 4), unit_price: (1, 24)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
484,4c662e59-406f-41c8-bd6e-5e574e39a669,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,7,12,-1,-1,1,,"[quantity: (1, 11), time: (1, 3), unit_price: (1, 24)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
472,84b6ea1d-8e67-47f9-8280-f08235b1d43c,03Buy@1,05Ind@2,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,3,12,-1,-1,1,,"[quantity: (1, 3), time: (1, 3), unit_price: (1, 24)]",03Buy@1,05Ind@2,p2,05Ind@2,True,2,17,-1,,-1,-1
483,d1edb155-59df-4b1b-9ed7-de08168727e6,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,7,12,-1,-1,1,,"[quantity: (1, 8), time: (1, 5), unit_price: (1, 24)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
294,b04481bc-b9ea-4e2b-ac1d-bc8113d833be,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
482,fcb585d5-13af-44d0-ae32-8c8bdc0d3360,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,5,12,-1,-1,1,,"[quantity: (1, 9), time: (1, 1), unit_price: (1, 24)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
48,278f8a3d-9a23-45c6-9615-ec84d8e73b51,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
79,11a6729f-4936-4296-8629-607290c67173,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
475,f1320b6d-06e4-401f-8a97-a986a5a2e587,03Buy@1,05Ind@2,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,3,12,-1,-1,1,,"[quantity: (1, 4), time: (1, 1), unit_price: (1, 24)]",03Buy@1,05Ind@2,p2,05Ind@2,True,2,17,-1,,-1,-1
