index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['00Dec@0', '02MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.06800413969904184,0.15,True,False,,,2,False,,,64d953f7-908e-42a5-8ff2-8c3e0df1c99e,0,[]
1,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.6212830869480968,0.9,False,False,"(3, 4, 13)",,2,False,,"(3, 4, 13)",541b2454-a1a0-4a87-89cd-29a89998c534,0,"[('541b2454-a1a0-4a87-89cd-29a89998c534', (3, 4, 13))]"
2,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.5395644661039114,0.9,False,False,"(3, 26, 12)",,2,False,,"(3, 26, 12)",beaca7df-bb7e-4aa4-8fb2-9f7c8cda9d89,0,"[('beaca7df-bb7e-4aa4-8fb2-9f7c8cda9d89', (3, 26, 12))]"
3,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.8294586203992367,0.9,False,False,"(2, 25, 12)",,2,False,,"(2, 25, 12)",3cee38b5-e9e3-4b7e-9422-07bc998ef8a4,0,"[('3cee38b5-e9e3-4b7e-9422-07bc998ef8a4', (2, 25, 12))]"
4,failed,"['01Dec@0', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.2158092269673944,0.9,False,False,"(9, 1, 28)",,2,False,,"(9, 1, 28)",b87b068a-10e6-434b-9279-aa130eb5ca22,0,"[('b87b068a-10e6-434b-9279-aa130eb5ca22', (9, 1, 28))]"
5,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.676906382665038,0.9,False,False,"(4, 24, 12)",,2,False,,"(4, 24, 12)",b391e2b4-55d6-4b2c-918f-fb1b4b3f4869,0,"[('b391e2b4-55d6-4b2c-918f-fb1b4b3f4869', (4, 24, 12))]"
6,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.3993084356188774,0.9,False,False,"(4, 8, 13)",,2,False,,"(4, 8, 13)",59d1bd14-1795-4518-b935-49751c8622ea,0,"[('59d1bd14-1795-4518-b935-49751c8622ea', (4, 8, 13))]"
7,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.238217705860734,0.9,False,False,"(6, 3, 13)",,2,False,,"(6, 3, 13)",0ae62963-ca4c-41a8-b549-67dfd3a0f9c6,0,"[('0ae62963-ca4c-41a8-b549-67dfd3a0f9c6', (6, 3, 13))]"
8,failed,"['04Dec@2', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.5094157820567489,0.9,False,False,"(5, 1, 12)",,2,False,,"(5, 1, 12)",650b2afe-1817-443c-a383-90e2fa1d1bd3,0,"[('650b2afe-1817-443c-a383-90e2fa1d1bd3', (5, 1, 12))]"
9,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.501301703043282,0.9,False,False,"(4, 13, 13)",,2,False,,"(4, 13, 13)",8cda57e2-c546-4fb0-bd5a-af70d8542cf0,0,"[('8cda57e2-c546-4fb0-bd5a-af70d8542cf0', (4, 13, 13))]"
10,failed,"['04Dec@2', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.800320778042078,0.9,False,False,"(5, 1, 12)",,2,False,,"(5, 1, 12)",6a86cb82-cc59-408e-8187-90fee639aecd,0,"[('6a86cb82-cc59-408e-8187-90fee639aecd', (5, 1, 12))]"
11,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.119153461419046,0.9,False,False,"(5, 10, 13)",,2,False,,"(5, 10, 13)",39ecad01-7119-413a-9f65-9a941e8072d6,0,"[('39ecad01-7119-413a-9f65-9a941e8072d6', (5, 10, 13))]"
12,failed,"['01Dec@0', '02MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.144436400383711,0.9,False,False,"(19, 9, 27)",,2,False,,"(19, 9, 27)",26fa6718-6d8c-44ad-b0a6-ab19d16575da,0,"[('26fa6718-6d8c-44ad-b0a6-ab19d16575da', (19, 9, 27))]"
13,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.975292949937284,0.9,False,False,"(4, 25, 11)",,2,False,,"(4, 25, 11)",d6b19a82-7ab6-4d20-803a-6f0c1f299431,0,"[('d6b19a82-7ab6-4d20-803a-6f0c1f299431', (4, 25, 11))]"
14,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.9701363891363144,0.9,False,False,"(3, 6, 12)",,2,False,,"(3, 6, 12)",b530420b-32f4-4231-ae90-6e511a7b2042,0,"[('b530420b-32f4-4231-ae90-6e511a7b2042', (3, 6, 12))]"
15,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.2198747266083956,0.9,False,False,"(5, 21, 11)",,2,False,,"(5, 21, 11)",06ef1118-5d60-42a3-9849-7dfaae81d401,0,"[('06ef1118-5d60-42a3-9849-7dfaae81d401', (5, 21, 11))]"
16,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.9178407937288284,0.9,False,False,"(4, 2, 12)",,2,False,,"(4, 2, 12)",95d8729e-67e4-421f-9734-2c8fb1016489,0,"[('95d8729e-67e4-421f-9734-2c8fb1016489', (4, 2, 12))]"
17,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.2986053489148617,0.9,False,False,"(1, 26, 12)",,2,False,,"(1, 26, 12)",05058aa2-7141-4bc0-8cfc-bc1c3e1f913f,0,"[('05058aa2-7141-4bc0-8cfc-bc1c3e1f913f', (1, 26, 12))]"
18,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.673027097247541,0.9,False,False,"(5, 28, 12)",,2,False,,"(5, 28, 12)",2495390c-8370-4021-8198-8b2d403e6c0f,0,"[('2495390c-8370-4021-8198-8b2d403e6c0f', (5, 28, 12))]"
19,failed,"['00Dec@0', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.396054127253592,0.9,False,False,"(18, 4, 30)",,2,False,,"(18, 4, 30)",c486ba9d-ee2d-473d-a496-486ef980a20f,0,"[('c486ba9d-ee2d-473d-a496-486ef980a20f', (18, 4, 30))]"
20,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.5070552732795477,0.9,False,False,"(6, 1, 12)",,2,False,,"(6, 1, 12)",6ff20812-2c30-4628-b82b-1cccf05e3dc8,0,"[('6ff20812-2c30-4628-b82b-1cccf05e3dc8', (6, 1, 12))]"
21,failed,"['05Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.2090117428451777,0.9,False,False,"(5, 1, 12)",,2,False,,"(5, 1, 12)",340810e9-6ea3-439f-9950-93e76474f195,0,"[('340810e9-6ea3-439f-9950-93e76474f195', (5, 1, 12))]"
22,failed,"['00Dec@0', '02MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.0979062169790268,0.9,False,False,"(17, 4, 30)",,2,False,,"(17, 4, 30)",270f8a2a-ea1c-45f3-8dd2-f3fbfd2cf249,0,[]
