index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,6c074a27-6169-4ddd-8ce1-6c1f200d4f5a,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,35,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,35,,-1,-1
1,ebec3765-dd7b-49fe-ae8c-6373c719f802,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,10,2,41,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,10,,-1,-1
2,c74e5a67-4fe1-41ac-bb12-5effacecfcbc,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,69,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,69,,-1,-1
3,128c649e-0fa7-4585-8643-216d9823fb9a,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,50,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,50,,-1,-1
4,630e94c0-f0e1-4f6a-9482-6da94e305774,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,28,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,28,,-1,-1
5,576119ac-e960-4ce4-9ea1-5e447b3474c5,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,58,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,58,,-1,-1
6,76cc71d3-a0ba-4122-9e0b-c80264b0c229,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,71,2,41,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,71,,-1,-1
7,43747653-ef61-4fc8-876d-8b21410ac7c2,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,52,2,41,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,52,,-1,-1
8,94f6568a-ce55-4027-9a1f-3eaf141f3e3e,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,22,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,22,,-1,-1
9,a62b6aea-8df1-430a-8ffd-89698b82cb3a,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,52,4,41,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,52,,-1,-1
