index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,3.659701708704233,0.4,False,False,"(6, 75, 44)",,2,False,,"(6, 75, 44)",c7f9c24d-9e06-450b-bac0-964b55c87348,0,"[('c7f9c24d-9e06-450b-bac0-964b55c87348', (6, 75, 44))]"
1,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,2.2892118226736784,0.45,False,False,"(12, 25, 44)",,2,False,,"(12, 25, 44)",a0215c22-7b93-4748-b436-af4849a03a75,0,[]
2,failed,"['05Dec@2', '02Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,1.4341660691425204,0.5,False,False,"(11, 3, 2)",,2,False,,"(11, 3, 2)",c57df533-84a5-4850-a6dc-e649ecad119f,0,"[('c57df533-84a5-4850-a6dc-e649ecad119f', (11, 3, 2))]"
3,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,2.244997365400195,0.5,False,False,"(6, 61, 44)",,2,False,,"(6, 61, 44)",c24d7964-b34a-4cec-97ad-9b50e22a3a44,0,"[('c24d7964-b34a-4cec-97ad-9b50e22a3a44', (6, 61, 44))]"
4,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,0.9913908978924155,0.5,False,False,"(12, 9, 44)",,2,False,,"(12, 9, 44)",d819d886-90bd-4e08-ad4c-e59cdb8f5af4,0,"[('d819d886-90bd-4e08-ad4c-e59cdb8f5af4', (12, 9, 44))]"
5,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,2.1050209011882544,0.5,False,False,"(8, 34, 44)",,2,False,,"(8, 34, 44)",f6d171f4-1797-436f-b65f-f3a0af78c206,0,[]
6,failed,"['05Dec@2', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,9,4.787662846036255,0.5,True,False,,,2,False,,"(6, 1, 31)",6e2b5aca-40d1-4f7d-8e9c-671246384e08,0,[]
7,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,1.6749135572463274,0.55,False,False,"(7, 35, 44)",,2,False,,"(7, 35, 44)",e170bd75-4e8e-41c6-93e9-652a3d6f145b,0,[]
8,failed,"['01Dec@0', '02Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,4.589861016720533,0.55,False,False,"(14, 5, 43)",,2,False,,"(14, 5, 43)",204e553a-27ba-47c5-aea5-3ac86293afd8,0,"[('204e553a-27ba-47c5-aea5-3ac86293afd8', (14, 5, 43))]"
9,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,5.375404023565352,0.55,False,False,"(10, 55, 43)",,2,False,,"(10, 55, 43)",134ba9bf-62f2-4bff-8c7c-00f2fae99c41,0,"[('134ba9bf-62f2-4bff-8c7c-00f2fae99c41', (10, 55, 43))]"
10,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,4.145026329904795,0.55,False,False,"(8, 71, 43)",,2,False,,"(8, 71, 43)",f4bd6f31-63d6-446a-ae54-f1c361326f07,0,[]
11,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,5.458426100201905,0.55,False,False,"(4, 5, 44)",,2,False,,"(4, 5, 44)",96fe5f40-0317-43ee-80c6-68d46d2aac7d,0,[]
12,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,4.942384786903858,0.55,False,False,"(14, 49, 43)",,2,False,,"(14, 49, 43)",ffbc3a62-324d-4369-8cde-aa5e5831ab06,0,"[('ffbc3a62-324d-4369-8cde-aa5e5831ab06', (14, 49, 43))]"
13,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,3.7833545990288258,0.55,False,False,"(16, 3, 43)",,2,False,,"(16, 3, 43)",c218bbba-6965-4ada-8499-7992300c4b9c,0,"[('c218bbba-6965-4ada-8499-7992300c4b9c', (16, 3, 43))]"
14,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,3.406201818957925,0.55,False,False,"(3, 60, 44)",,2,False,,"(3, 60, 44)",5bcf254f-f8b3-4b94-bdf5-50833c424853,0,[]
15,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,2.7207942958921194,0.55,False,False,"(8, 17, 44)",,2,False,,"(8, 17, 44)",0386dfda-e75c-45b2-959f-5d20f7cf49c4,0,[]
16,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,5.265282480046153,0.55,False,False,"(7, 40, 43)",,2,False,,"(7, 40, 43)",58166b13-19bf-4791-bfe5-365349ec40c8,0,"[('58166b13-19bf-4791-bfe5-365349ec40c8', (7, 40, 43))]"
17,failed,"['05Dec@2', '02Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,5.5591632490977645,0.55,False,False,"(13, 3, 2)",,2,False,,"(13, 3, 2)",7aab936f-4e2e-4415-8d3b-8a2e96d9bd08,0,[]
18,failed,"['01Dec@0', '02Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,3.9980410216376185,0.6,False,False,"(11, 6, 42)",,2,False,,"(11, 6, 42)",7b55a642-882f-4d1a-8695-edf876fc8fe3,0,"[('7b55a642-882f-4d1a-8695-edf876fc8fe3', (11, 6, 42))]"
19,failed,"['01Dec@0', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,11,5.3645684802904725,0.6,True,False,,,2,False,,"(14, 8, 23)",fb869699-10c2-4f5f-989c-8e71dc67319f,0,[]
20,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,3.426626089029014,0.6,False,False,"(14, 68, 43)",,2,False,,"(14, 68, 43)",45e5ace6-9041-4f72-ab8f-1ad52b235b47,0,"[('45e5ace6-9041-4f72-ab8f-1ad52b235b47', (14, 68, 43))]"
21,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,5.689464709721506,0.6,False,False,"(14, 5, 42)",,2,False,,"(14, 5, 42)",c3dbb2e9-b744-47c6-954a-ae87b161f2ad,0,"[('c3dbb2e9-b744-47c6-954a-ae87b161f2ad', (14, 5, 42))]"
22,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,2.148416000418365,0.6,False,False,"(11, 30, 44)",,2,False,,"(11, 30, 44)",76662859-47e0-456a-a5b4-71012e5dfb31,0,[]
23,failed,"['00Ind@0', '02Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,3.808318456634879,0.6,False,False,"(9, 23, 43)",,2,False,,"(9, 23, 43)",7d18c20b-5b00-4143-9f55-a2602bc9ffbe,0,[]
