index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,7687b523-89ba-46ae-b4fa-f03901519244,07Ran@3,BUYER,RandomAgent,_SystemAgent,17,4,44,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
1,be1098af-b52f-4c3e-8809-d52648ed33d1,07Ran@3,BUYER,RandomAgent,_SystemAgent,35,1,44,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
2,766a74bd-9fb2-45a7-ad37-0dc5b8abbfc2,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,32,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,32,,-1,-1
3,a31c141a-d643-4826-af22-e72958aa440a,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,56,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,56,,-1,-1
4,55b6a72a-a4ea-4029-91b2-7b17634771a7,06Ran@3,BUYER,RandomAgent,_SystemAgent,25,3,44,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
5,d0114869-9f38-43eb-84d6-e644d3cbf21c,06Ran@3,BUYER,RandomAgent,_SystemAgent,45,3,44,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
6,c743c610-9dd1-430f-91be-e071b6773295,06Ran@3,BUYER,RandomAgent,_SystemAgent,7,2,44,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
7,fd53d649-c58f-4aaa-bcde-5e7e222a01fe,07Ran@3,BUYER,RandomAgent,_SystemAgent,38,3,44,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
8,da314f0e-b7da-4d61-8b4a-28a8f7907d78,07Ran@3,BUYER,RandomAgent,_SystemAgent,27,3,44,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
9,39c27d16-a14f-4b2a-a749-5f522247742b,07Ran@3,BUYER,RandomAgent,_SystemAgent,10,3,44,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
