index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,b1fef5ef-6cf8-4b9b-b242-c931d3da277b,07Ran@3,BUYER,RandomAgent,_SystemAgent,19,1,45,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
1,270ce186-351c-4e78-b5b1-d5a2990d122e,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,20,4,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,-1,06Ind@3:product(1.0),-1,-1
2,54bc0673-e877-4378-92e7-a145c4a283c5,07Ran@3,BUYER,RandomAgent,_SystemAgent,25,1,45,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
3,48bf20e2-63ca-4a5d-8ba7-cd55bb623e91,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,22,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,22,,-1,-1
4,935d2192-f385-4e2e-b03d-dc1d68cf997f,07Ran@3,BUYER,RandomAgent,_SystemAgent,11,1,45,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
5,e64ca856-dad7-401f-8bec-2b3a1cdb1c8a,07Ran@3,BUYER,RandomAgent,_SystemAgent,21,3,45,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
6,37919736-b327-4f52-9116-0106fc1f3672,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,6,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,6,,-1,-1
7,2157b320-6994-4c92-8bbd-510a19d5fdf8,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,14,2,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,-1,06Ind@3:product(1.0),-1,-1
8,354815fa-7c4e-42dc-bf33-6f7460a91f01,07Ran@3,BUYER,RandomAgent,_SystemAgent,11,2,45,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
9,4b2c5b83-687f-4dc5-98d4-a2ff4e1451b6,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,23,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,23,,-1,-1
10,e99a9750-d4b3-4e23-b777-cfa832b157b6,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,8,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,8,,-1,-1
11,1f23d10e-9706-48ea-a311-67e16fbc86c0,07Ran@3,BUYER,RandomAgent,_SystemAgent,20,2,45,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
