index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['02Ind@1', '01Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.08829764398979023,0.15,True,False,,,2,False,,"(5, 1, 1)",740bd741-ba97-4528-b925-d62cf7e4bf9e,0,[]
1,failed,"['07Dec@3', '05Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.33273839502362534,0.15,True,False,,,2,False,,,9f4be591-4322-4020-9f22-d5a4f95950a9,0,[]
2,failed,"['02Ind@1', '01Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.01019393902970478,0.15,True,False,,,2,False,,"(5, 1, 1)",14a2c8d5-3c3a-4d2b-a78b-db10019b10ff,0,[]
3,failed,"['02Ind@1', '00Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.25128097302513197,0.15,False,False,"(5, 1, 1)",,2,False,,"(5, 1, 1)",5d68b521-2637-4023-a8e5-5108f34b6b3e,0,[]
4,failed,"['07Dec@3', '05Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.11305115703726187,0.15,True,False,,,2,False,,"(5, 1, 1)",d89a2394-9d5d-45ae-9f8a-775215fd2b9e,0,[]
5,failed,"['06MyA@3', '05Dec@2']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.3570257950341329,0.15,True,False,,,2,False,,,88cd4245-43fc-4909-ab54-9b40c0c87e12,0,[]
6,failed,"['02Ind@1', '01Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6973651440348476,0.15,True,False,,,2,False,,"(5, 1, 1)",a885ccf4-5b75-419d-869e-87c91d0dfa7e,0,[]
7,failed,"['07Dec@3', '05Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.06914156599668786,0.15,True,False,,,2,False,,,b0e28362-56be-4ed6-b135-ac77cd89e40f,0,[]
8,failed,"['02Ind@1', '01Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.12497134297154844,0.15,True,False,,,2,False,,"(5, 1, 1)",8a01c0de-ea5a-43c2-bb84-0ba92f32cc5f,0,[]
9,failed,"['07Dec@3', '05Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.21951133100083098,0.15,True,False,,,2,False,,,9cd85f46-dd85-433b-8f92-a82ffd15a4e6,0,[]
