index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['02MyA@1', '01Ran@0']","['MyAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,5.155769534991123,0.5,False,False,"(10, 1, 1)",,2,False,,"(10, 1, 1)",87074bc0-21e2-48c8-9e5a-eafd14300f11,0,[]
1,failed,"['02MyA@1', '00Dec@0']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,10,3.5811956389807165,0.55,True,False,,,2,False,,"(10, 2, 16)",12305806-9bf2-4c00-b507-c0cde4cba133,0,"[('12305806-9bf2-4c00-b507-c0cde4cba133', (10, 2, 16))]"
2,failed,"['05Dec@2', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.704859230958391,0.9,False,False,"(6, 1, 12)",,2,False,,"(6, 1, 12)",6a3ca07e-2571-4afc-b6d8-c4ebd3916016,0,"[('6a3ca07e-2571-4afc-b6d8-c4ebd3916016', (6, 1, 12))]"
3,failed,"['00Dec@0', '02MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,10.541635220986791,0.9,False,False,"(11, 7, 26)",,2,False,,"(11, 7, 26)",01163043-997b-477d-aa1e-96e74e6033f8,0,"[('01163043-997b-477d-aa1e-96e74e6033f8', (11, 7, 26))]"
4,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,10.997291627980303,0.9,False,False,"(4, 22, 11)",,2,False,,"(4, 22, 11)",735e5175-43ff-4231-8ed1-19c4163a20b1,0,"[('735e5175-43ff-4231-8ed1-19c4163a20b1', (4, 22, 11))]"
5,failed,"['05Dec@2', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,11.146401629026514,0.9,False,False,"(8, 1, 12)",,2,False,,"(8, 1, 12)",76461ec0-45f8-4f91-8417-e2bd2bf82572,0,"[('76461ec0-45f8-4f91-8417-e2bd2bf82572', (8, 1, 12))]"
6,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,6.7088820050121285,0.9,False,False,"(4, 31, 12)",,2,False,,"(4, 31, 12)",be46cea2-58e1-4b16-a451-4c0f6993f348,0,"[('be46cea2-58e1-4b16-a451-4c0f6993f348', (4, 31, 12))]"
7,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,5.238863712002058,0.9,False,False,"(4, 40, 10)",,2,False,,"(4, 40, 10)",c68c56ac-c456-4554-b8f6-015bb29348fd,0,"[('c68c56ac-c456-4554-b8f6-015bb29348fd', (4, 40, 10))]"
8,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,9.85716151096858,0.9,False,False,"(3, 1, 13)",,2,False,,"(3, 1, 13)",e1bb09c9-0c00-4e2f-8dbe-bcf27fa960dc,0,"[('e1bb09c9-0c00-4e2f-8dbe-bcf27fa960dc', (3, 1, 13))]"
9,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,5.444403715024237,0.9,False,False,"(6, 1, 12)",,2,False,,"(6, 1, 12)",60481693-f2ee-4e31-9aa5-c028887dab6d,0,"[('60481693-f2ee-4e31-9aa5-c028887dab6d', (6, 1, 12))]"
10,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,10.887521390977781,0.9,False,False,"(4, 25, 12)",,2,False,,"(4, 25, 12)",35d68f46-fb06-4a4e-b2af-3c1a277e8b0d,0,"[('35d68f46-fb06-4a4e-b2af-3c1a277e8b0d', (4, 25, 12))]"
11,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.585787889023777,0.9,False,False,"(6, 36, 12)",,2,False,,"(6, 36, 12)",53dc3867-05d8-4ab2-a7da-8bda04fb56e0,0,"[('53dc3867-05d8-4ab2-a7da-8bda04fb56e0', (6, 36, 12))]"
12,failed,"['00Dec@0', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,10.131408582034055,0.9,False,False,"(10, 9, 26)",,2,False,,"(10, 9, 26)",f823d236-8d1e-4eaa-8455-9a5859f5a5db,0,"[('f823d236-8d1e-4eaa-8455-9a5859f5a5db', (10, 9, 26))]"
13,failed,"['00Dec@0', '02MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,7.681783065956552,0.9,False,False,"(10, 9, 26)",,2,False,,"(10, 9, 26)",2a4db7e2-ca43-4788-be8f-4a928bc4a794,0,"[('2a4db7e2-ca43-4788-be8f-4a928bc4a794', (10, 9, 26))]"
14,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,9.09343563800212,0.9,False,False,"(5, 9, 13)",,2,False,,"(5, 9, 13)",e02541dc-3cad-403b-8e63-daa28a751f2b,0,"[('e02541dc-3cad-403b-8e63-daa28a751f2b', (5, 9, 13))]"
15,failed,"['00Dec@0', '02MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,11.492420508002397,0.9,False,False,"(11, 11, 26)",,2,False,,"(11, 11, 26)",7d5b724c-a527-4c15-b8c9-f61d69039b64,0,"[('7d5b724c-a527-4c15-b8c9-f61d69039b64', (11, 11, 26))]"
16,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,7.774260244972538,0.9,False,False,"(5, 54, 11)",,2,False,,"(5, 54, 11)",119a1b00-f211-485b-9fa5-d98c90228e7d,0,"[('119a1b00-f211-485b-9fa5-d98c90228e7d', (5, 54, 11))]"
17,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,9.088863387994934,0.9,False,False,"(6, 43, 10)",,2,False,,"(6, 43, 10)",086054ad-bf27-4750-a075-ff6c13d115f6,0,"[('086054ad-bf27-4750-a075-ff6c13d115f6', (6, 43, 10))]"
18,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,6.8937418919522315,0.9,False,False,"(6, 22, 11)",,2,False,,"(6, 22, 11)",c1a7a32b-581c-4d8c-9f68-b944d89feebe,0,"[('c1a7a32b-581c-4d8c-9f68-b944d89feebe', (6, 22, 11))]"
19,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,8.14998662500875,0.9,False,False,"(5, 48, 11)",,2,False,,"(5, 48, 11)",5cb69308-ae03-404b-bc26-e2080800bdc2,0,"[('5cb69308-ae03-404b-bc26-e2080800bdc2', (5, 48, 11))]"
20,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,6.244380516000092,0.9,False,False,"(5, 42, 10)",,2,False,,"(5, 42, 10)",26d1dfdd-5328-429a-93c2-71eb804e6bd4,0,"[('26d1dfdd-5328-429a-93c2-71eb804e6bd4', (5, 42, 10))]"
21,failed,"['00Dec@0', '02MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.1954298859927803,0.9,False,False,"(9, 6, 26)",,2,False,,"(9, 6, 26)",3fc58a48-3b88-44dd-8c9c-f23f9ff823b4,0,"[('3fc58a48-3b88-44dd-8c9c-f23f9ff823b4', (9, 6, 26))]"
22,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,7.1556090820231475,0.9,False,False,"(2, 24, 11)",,2,False,,"(2, 24, 11)",9b6c0dbb-67ab-4ae4-b665-75d7c2a19b5e,0,"[('9b6c0dbb-67ab-4ae4-b665-75d7c2a19b5e', (2, 24, 11))]"
23,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,7.698514292016625,0.9,False,False,"(6, 12, 13)",,2,False,,"(6, 12, 13)",22da016a-1c1f-4e44-bedf-ad42a43c0066,0,"[('22da016a-1c1f-4e44-bedf-ad42a43c0066', (6, 12, 13))]"
24,failed,"['00Dec@0', '02MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,6.4376377570442855,0.9,False,False,"(19, 8, 24)",,2,False,,"(19, 8, 24)",42033d64-4e83-46ea-ac65-ad907e04a11a,0,"[('42033d64-4e83-46ea-ac65-ad907e04a11a', (19, 8, 24))]"
25,failed,"['04Ind@2', '03Buy@1']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,4.965489999973215,0.9,False,False,"(7, 58, 9)",,2,False,,"(7, 58, 9)",a2bca4f9-b232-475d-b705-e58ac56c72c9,0,"[('a2bca4f9-b232-475d-b705-e58ac56c72c9', (7, 58, 9))]"
