index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,06207864-e297-4814-aeb4-371c087ba892,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,5,1,43,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,False,4,0,5,,-1,-1
1,3e1e9799-8697-4997-8f32-4f0d81550aac,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,23,2,43,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,False,4,0,23,,-1,-1
2,102908d0-22af-4313-b9c0-c209c46d77da,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,21,2,43,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,21,,-1,-1
3,2173ab65-9175-42f7-903e-faa07001f580,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,13,2,43,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,True,4,0,13,,-1,-1
4,d7c17f7e-7455-416c-90ae-4cb104c059d8,SELLER,01Ran@0,_SystemAgent,RandomAgent,17,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,17,,-1,-1
5,2227e44b-bbaf-434c-8344-15826877313f,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,13,2,43,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,13,,-1,-1
6,54b95d00-d39d-4040-93c6-594988be0eef,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,4,2,43,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,False,4,0,4,,-1,-1
7,5de455b7-d301-4818-b4b2-d50ef7763fa6,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,5,2,43,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,5,,-1,-1
8,b32a0223-6e96-48bd-bc04-a17c91880fa6,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,8,2,43,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,8,,-1,-1
9,7c410398-3ca3-4063-89a5-90d2c85a2eda,SELLER,01Ran@0,_SystemAgent,RandomAgent,23,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,23,,-1,-1
10,f19e033e-c55e-4fb3-ac74-a03f04c9c473,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,13,2,43,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,13,,-1,-1
11,e30da348-e1dd-4948-98c4-80f266ca5c80,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,6,4,43,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,6,,-1,-1
12,7eb5bf88-153e-47ae-8fe4-346fac131c92,SELLER,01Ran@0,_SystemAgent,RandomAgent,16,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,16,,-1,-1
13,144a4970-fb3c-4f30-a32c-9754ab109395,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,20,2,43,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,20,,-1,-1
14,b06b61f9-f1c5-44af-9eb7-31e3ebf991bc,SELLER,01Ran@0,_SystemAgent,RandomAgent,23,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,23,,-1,-1
15,3e30055c-ee7b-4de4-b200-e2dcc20f8bef,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,12,1,43,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,12,,-1,-1
16,5b6ae107-79fe-4853-9fff-b3e55b8d42f3,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,17,2,43,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,True,4,0,17,,-1,-1
17,be087b1b-7669-4257-8a6d-ea6d4a2ae37e,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,5,1,43,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,True,4,0,5,,-1,-1
18,23a35db7-46f0-4fdc-99c2-ea165cac6a45,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,15,1,43,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,False,4,0,15,,-1,-1
19,81308a0d-1e7a-4762-8e56-ef8afd4a393c,SELLER,01Ran@0,_SystemAgent,RandomAgent,17,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,17,,-1,-1
20,b4dc98c6-9b40-41fc-ae81-34d62f3ad086,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,23,2,43,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,True,4,0,23,,-1,-1
21,25bc0521-3a64-4f9c-9646-03da7eb1eca1,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,6,3,43,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,6,,-1,-1
22,65c74d1a-99c5-4cfb-83d2-f331634ef67d,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,23,3,43,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,False,4,0,23,,-1,-1
23,6c363aa0-50f1-4e88-89ec-fe79790e8589,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,18,1,43,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,18,,-1,-1
24,06765f19-9706-4440-8d1a-15e5b187feec,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,3,,-1,-1
25,50dd2ac9-f3d5-4aad-aa03-d18f4c8731e9,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,17,2,43,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,True,4,0,17,,-1,-1
26,63a95d97-fbef-475f-83aa-493175a93d40,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,19,3,43,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,True,4,0,19,,-1,-1
27,f90b1aff-f1a9-414b-a4ee-ccaff72491c8,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,23,1,43,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,True,4,0,23,,-1,-1
28,da16d2d2-7ed1-44de-8b96-17ce997e3b5f,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
29,bd78bf7d-89c3-4444-aa51-ac0623dbda5c,SELLER,01Ran@0,_SystemAgent,RandomAgent,10,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,10,,-1,-1
30,14d6365c-fd22-4083-8fec-d8f79b0928ac,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,9,2,43,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,9,,-1,-1
31,2c617a62-a4d4-4755-9809-dd6891ea318a,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,7,1,43,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,False,4,0,7,,-1,-1
32,3beae2f4-1bd1-4c81-a701-865922b37a9a,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,13,1,43,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,True,4,0,13,,-1,-1
33,00962b96-8b02-4678-a4f9-5aa0ed62f249,SELLER,00MyA@0,_SystemAgent,MyAgent,4,2,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,4,,-1,-1
34,67317fe7-d7a4-404e-9258-b119c70b44ca,SELLER,01Ran@0,_SystemAgent,RandomAgent,18,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,18,,-1,-1
35,b46a4354-62c2-4a7c-bc3a-a1b3a316518e,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,9,1,43,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,9,,-1,-1
