index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['03Dec@1', '00MyA@0']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.23378483101259917,0.15,True,False,,,2,False,,,422d87f0-e9d5-4a56-b3c7-63de50523128,0,[]
1,failed,"['03Dec@1', '00MyA@0']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.4955652639619075,0.15,True,False,,,2,False,,"(5, 1, 1)",fb140888-2b32-44fa-95ba-2d29e12a7bc1,0,[]
2,failed,"['03Dec@1', '00MyA@0']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.6769167319871485,0.15,True,False,,,2,False,,,2e63dc03-e416-4c2b-b0dc-2d6bdb46f429,0,[]
3,failed,"['07Ind@3', '04Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,6,1.5427068150020204,0.35,False,False,"(8, 1, 1)",,2,False,,"(8, 1, 1)",97bbaab9-a8bb-4746-8885-f63b7f3bcda3,0,[]
4,failed,"['07Ind@3', '04Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,1.0974564499920234,0.45,False,False,"(1, 1, 1)",,2,False,,"(1, 1, 1)",1508275e-55e9-4b54-bb16-2ea1833f1123,0,[]
5,failed,"['07Ind@3', '04Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,1.8900218870257959,0.45,False,False,"(7, 1, 1)",,2,False,,"(7, 1, 1)",bff01525-b3fc-4c3e-a9b2-921769beb0a8,0,[]
6,failed,"['07Ind@3', '04Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,1.6808074029977433,0.5,False,False,"(4, 8, 1)",,2,False,,"(4, 8, 1)",8e6b8ce6-c328-4900-8053-72414292fcbc,0,[]
7,failed,"['07Ind@3', '05Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,1.8166454909951426,0.5,False,False,"(7, 10, 1)",,2,False,,"(7, 10, 1)",8cd7b762-0424-4a76-916c-b21d36831247,0,[]
8,failed,"['03Dec@1', '05Ran@2']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,1.3924796470091678,0.5,False,False,"(5, 6, 51)",,2,False,,"(5, 6, 51)",59314825-96f3-4850-84ae-569340e79293,0,"[('59314825-96f3-4850-84ae-569340e79293', (5, 6, 51))]"
9,failed,"['03Dec@1', '04Ran@2']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,1.8570586410351098,0.5,True,False,,,2,False,,"(1, 2, 45)",ae9c382c-35da-4a08-bf3b-eeadcc66a4e5,0,[]
10,failed,"['07Ind@3', '04Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,1.701872927020304,0.5,False,False,"(7, 9, 1)",,2,False,,"(7, 9, 1)",ab97c848-512d-4dab-bfb4-024d577ab3bd,0,[]
11,failed,"['07Ind@3', '04Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,0.8539977340260521,0.5,False,False,"(5, 15, 1)",,2,False,,"(5, 15, 1)",ec2ad3e5-b638-4b52-b8f3-a1a50a2b7f64,0,"[('ec2ad3e5-b638-4b52-b8f3-a1a50a2b7f64', (5, 15, 1))]"
12,failed,"['07Ind@3', '05Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,0.5476801839540713,0.5,False,False,"(1, 1, 2)",,2,False,,"(1, 1, 2)",5c0bf932-653c-48de-94d5-4ad4973eb87b,0,"[('5c0bf932-653c-48de-94d5-4ad4973eb87b', (1, 1, 2))]"
13,failed,"['07Ind@3', '05Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,2.027362657012418,0.55,False,False,"(8, 4, 2)",,2,False,,"(8, 4, 2)",c0331c07-5e64-4833-b627-5043dd7e475b,0,[]
14,failed,"['07Ind@3', '05Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,1.0178240099921823,0.55,False,False,"(4, 2, 3)",,2,False,,"(4, 2, 3)",0d002dab-759c-4155-9013-4f191a7089d5,0,"[('0d002dab-759c-4155-9013-4f191a7089d5', (4, 2, 3))]"
15,failed,"['03Dec@1', '04Ran@2']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,2.114074919023551,0.55,False,False,"(2, 6, 51)",,2,False,,"(2, 6, 51)",cc994dbb-ab31-4147-997a-4171d570c428,0,"[('cc994dbb-ab31-4147-997a-4171d570c428', (2, 6, 51))]"
16,failed,"['07Ind@3', '04Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,1.3681227849447168,0.55,False,False,"(7, 13, 2)",,2,False,,"(7, 13, 2)",3d5c1cc1-a6a2-44b5-be48-8fc2febed7a7,0,"[('3d5c1cc1-a6a2-44b5-be48-8fc2febed7a7', (7, 13, 2))]"
