index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,b42c7f43-b2bb-4ede-abc6-e381eaf7431d,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,35,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,35,,-1,-1
1,a07e6d92-511c-4c54-b54b-dde82d873bd3,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,36,2,36,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,36,,-1,-1
2,454277de-b595-4150-a49c-8b2492770064,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,55,4,36,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,55,,-1,-1
3,637b99f0-473f-41e1-afce-6c6fe04c0510,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,26,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,26,,-1,-1
4,e386d422-3b56-4f9e-8f87-79c230841448,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,38,2,36,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,True,3,0,38,,-1,-1
5,3094d75f-85dd-4bf0-81cb-f9923a9ed855,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,52,2,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,52,,-1,-1
6,746fb113-feef-456e-8b2b-e2cc7977422f,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,54,1,36,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,True,3,0,54,,-1,-1
7,ea88348b-a495-451f-8cb9-168dfcaa63c8,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,48,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,48,,-1,-1
8,4df88d33-44e6-487c-823a-b3dd5e63435c,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,60,1,36,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,60,,-1,-1
9,c7812f0c-1471-4b65-96a2-416eb881e6c7,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,41,1,36,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,False,3,0,41,,-1,-1
10,4af18bcf-dd62-456e-804b-5684ff40d0df,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,60,4,36,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,True,3,0,60,,-1,-1
11,bd24cd8e-93d1-4e96-bb2f-8597aaf43b8e,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,50,1,36,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,50,,-1,-1
