index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['02Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.620346087962389,0.15,True,False,,,2,False,,,ce71a294-8cea-415e-b593-8e7d60d71c02,0,[]
1,failed,"['02Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.209451952017844,0.15,True,False,,,2,False,,"(5, 1, 1)",ddf3492d-06a9-403d-9cc6-abb4d4fb2364,0,[]
2,failed,"['02Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.694622302020434,0.15,True,False,,,2,False,,"(5, 1, 1)",89c8e8bb-3d4b-48b6-9864-04a351dffc8f,0,[]
3,failed,"['02Ind@1', '01Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.104654397000559,0.15,True,False,,,2,False,,,ae1107a2-53fa-46aa-9531-4a92403dc496,0,[]
4,failed,"['00Dec@0', '03MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.8723081109928899,0.15,True,False,,,2,False,,,ebf00494-dd30-4bc6-b891-81472680f11c,0,[]
5,failed,"['00Dec@0', '03MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,7.1407518470077775,0.15,True,False,,,2,False,,"(11, 8, 34)",480b27c0-256c-4492-8dbc-056874174e54,0,[]
6,failed,"['02Ind@1', '01Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.9798134330194443,0.15,True,False,,,2,False,,"(5, 1, 1)",3036301e-6ca7-4fd2-b218-ef34fcae380d,0,[]
7,failed,"['01Dec@0', '03MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,8.413344225962646,0.15,True,False,,,2,False,,"(14, 11, 34)",da00f305-b2fe-4848-840e-e69e18c4dffd,0,[]
8,failed,"['02Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.329470057040453,0.15,True,False,,,2,False,,"(5, 1, 1)",94dd72fb-5726-4669-912e-85078cf05edc,0,[]
9,failed,"['03MyA@1', '01Dec@0']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.908238584990613,0.15,True,False,,,2,False,,"(10, 1, 1)",56c59502-4a8f-4360-a85e-7a524fd76cf3,0,[]
