index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,6dc7222a-9d85-49e3-bfc2-c20fc86c24e4,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,11,2,51,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
1,b2d38834-dff9-49a1-a1ee-42c54a40c3a3,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,14,1,51,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
2,033de4bf-5764-4fc1-a0dd-2dd9f9572c90,06Ran@3,BUYER,RandomAgent,_SystemAgent,21,1,51,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
3,f6fadf94-1b43-48f4-9c7a-69e2a64cddba,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,20,3,51,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
4,bb3ac93d-0c4b-4f87-ad35-6705babe9194,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,5,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,5,,-1,-1
5,bf8f4bb6-6922-4a9e-bcf7-0bb62f17cf62,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,9,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,9,,-1,-1
6,4ccced82-87b7-402e-b55c-2df1eed17e5e,SELLER,00MyA@0,_SystemAgent,MyAgent,4,1,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,4,,-1,-1
7,b4d11166-cb71-47f3-ab4d-23e505efcd37,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,14,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,14,,-1,-1
8,6139ed87-ff83-40c7-8009-013b3eac2060,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,13,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,13,,-1,-1
9,b304927e-f3cd-4d8e-b7e5-8f3d3683f682,06Ran@3,BUYER,RandomAgent,_SystemAgent,12,2,51,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
10,b28b6b2b-4c15-4476-bbdb-2e09877c99ea,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,10,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,10,,-1,-1
11,13201b0d-1b84-48bd-abff-060ea265d2b4,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,24,1,51,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
12,89b13fd4-2814-408c-adc7-d77dcab1f56b,06Ran@3,BUYER,RandomAgent,_SystemAgent,7,2,51,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
13,f1c16ffb-fe8e-40b2-843f-12a10788827d,06Ran@3,BUYER,RandomAgent,_SystemAgent,6,2,51,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
14,d4130fa7-0b8e-4fb2-803e-8c07328374c2,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,14,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,14,,-1,-1
15,33758c18-ab9d-4949-95da-186a0e80332b,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,21,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,21,,-1,-1
16,7d8bfb34-f7ef-4c72-8cbb-562827ecdad2,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,9,2,51,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
17,baaa8eeb-42a0-457e-951e-2de1fc619a3e,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,18,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,18,,-1,-1
18,f90ea245-6e05-42da-bdd6-3f50221a1cfe,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,13,2,51,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
19,762aa00a-5325-492f-9a7f-0d3252498fbd,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,11,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,11,,-1,-1
20,735a68cb-611e-4e20-9702-8215a573c5d3,06Ran@3,BUYER,RandomAgent,_SystemAgent,16,1,51,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
21,89ad78ed-32cb-4058-aa50-c229e1b30a3a,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,26,3,51,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
22,b99c928e-c3b7-46c1-85fb-87e6f727a50a,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,28,5,51,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
23,7dffe6bc-bb3a-4437-8d80-c046bfaf3b1b,06Ran@3,BUYER,RandomAgent,_SystemAgent,15,1,51,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
24,3e441507-3243-44fd-8f80-2ab53879047a,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,17,1,51,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
25,3bd312b2-2d24-406a-8b66-9e5ab980ba86,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,2,,-1,-1
26,76c431db-8f75-4e86-a6fa-a2f8d587bda2,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,10,4,51,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
27,22b8a4a8-fb37-422f-9c4d-1873bc9e5edc,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,10,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,10,,-1,-1
28,ac0f1d72-de10-450e-bef1-16631a15558b,SELLER,00MyA@0,_SystemAgent,MyAgent,2,1,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,2,,-1,-1
29,ca342d77-c701-456b-b6ab-c8631d5d9a89,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,18,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,18,,-1,-1
30,1e44d7ce-e0d8-4045-b9c8-061c654a2802,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,9,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,9,,-1,-1
31,2c006b58-ef53-4247-8a6e-d63febc0cf28,06Ran@3,BUYER,RandomAgent,_SystemAgent,11,2,51,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
32,56560311-d5a3-448b-9e48-fb7b37661490,06Ran@3,BUYER,RandomAgent,_SystemAgent,8,3,51,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
33,a74e5d2b-516a-45c7-962b-c80b44710e6b,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,10,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,10,,-1,-1
34,cc54d626-1db7-4fdd-bf07-e04b16c04ad4,06Ran@3,BUYER,RandomAgent,_SystemAgent,28,2,51,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
35,3b6d8936-046d-4e83-bc72-543daff26517,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,9,2,51,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
36,29cea3c2-f56c-41be-a99e-7fc12257e742,SELLER,00MyA@0,_SystemAgent,MyAgent,0,3,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,0,,-1,-1
37,0a7e70b2-51cc-4b38-b5a6-b8e44ea82f78,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,23,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,23,,-1,-1
38,f07ca880-4a12-4a33-ac38-c8a7eb65f56e,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,8,2,51,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
39,6f00fe9f-4b82-4192-a0b2-79c4a79fda55,06Ran@3,BUYER,RandomAgent,_SystemAgent,18,3,51,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,True,4,0,-1,06Ran@3:product(1.0),-1,-1
40,78a1c3a4-b5da-485d-84cd-1c5cee96474d,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,12,2,51,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
41,a3972783-a385-4772-9bac-f6797913d681,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,5,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,5,,-1,-1
42,f250f120-a9e7-49aa-bc65-d84f469c5e73,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,23,1,51,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
43,a7a3e565-2bd0-441d-82a6-5c0b3f5f52ef,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,8,3,51,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
44,475d8b4a-a569-45b6-8dbf-a03656e46b45,06Ran@3,BUYER,RandomAgent,_SystemAgent,28,2,51,0,-1,-1,BUYER|06Ran@3,[],06Ran@3,BUYER,p4,BUYER,False,4,0,-1,06Ran@3:product(1.0),-1,-1
45,434442eb-547e-4b1e-bd30-328d7c9324a7,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,11,1,51,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
46,8bac4f63-637d-48b4-ad26-dff5f6c46c10,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,6,1,51,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
47,b0a56a22-dcdb-4ab0-aa23-5b603b37db3e,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,25,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,25,,-1,-1
