index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,4f7a0565-e3dd-4933-8b05-33cab3c5a75c,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,14,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,14,,-1,-1
1,2e52deca-b838-4fe8-a2be-5d69c061dc1c,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,14,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,14,,-1,-1
2,f0fbc5f3-f282-46f0-853f-72dc6ba0a48b,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,6,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,6,,-1,-1
3,8c0d5e5b-65d4-488e-9740-664ad4ad1140,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,9,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,9,,-1,-1
4,77834133-8fab-45ed-8da0-e7db4d70e7fd,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,10,1,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,10,,-1,-1
5,d5741464-1400-4dd8-b6a0-5fdf7f57431b,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,33,5,47,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,33,,-1,-1
6,f114eada-d80c-4609-9a3c-82ed801232ec,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,29,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,29,,-1,-1
7,c6ed9cac-e613-4013-9ca3-a3cad30171c6,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,14,2,47,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,14,,-1,-1
8,d17dbcb6-50fd-4914-ac73-5302772ce133,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,27,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,27,,-1,-1
9,32de6ad9-196f-42ae-a374-8fda3419a18a,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,5,1,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,5,,-1,-1
10,0daf6e57-ab1c-452a-a687-d9251421ddd2,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,12,1,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,12,,-1,-1
11,e3e4dc46-3ac8-418b-96fa-edcc111ae8bc,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,26,3,47,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,26,,-1,-1
12,2c871964-c88d-4a3a-8797-f264c2682bfd,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,7,1,47,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,7,,-1,-1
13,00eacde8-5f00-423b-89b6-98927279be60,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,31,2,47,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,31,,-1,-1
14,e45c76da-ad7a-4115-a4d1-b620215668ec,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,15,2,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,15,,-1,-1
15,cbfab140-d792-40c8-ab9d-1c1e7abe2fce,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,14,1,47,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,14,,-1,-1
16,1dc1534a-37c2-4df6-9f31-fb9fcf9a416e,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,2,47,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,3,,-1,-1
17,4d7ca4fa-ea04-4473-a292-4244739d60e6,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,23,2,47,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,23,,-1,-1
18,3417bca8-480a-4c5f-86f7-93a503bbb0ad,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,24,2,47,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,24,,-1,-1
19,1f7e0f5f-6089-4455-8ef1-364934279957,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,25,2,47,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,25,,-1,-1
20,f82b6d21-af0e-417a-90e2-bc6872f22274,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,29,5,47,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,29,,-1,-1
21,97bb2c51-e372-4463-8188-d6c45e7cb763,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,19,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,19,,-1,-1
