index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.14011173095786944,0.15,True,False,,,2,False,,,29ac4b7c-8692-4f6d-a753-6a12e475aadb,0,[]
1,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.128314548986964,0.15,True,False,,,2,False,,"(5, 1, 1)",9a685d2d-181f-4ae3-b647-fb40636029d8,0,[]
2,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.013305423024576157,0.15,True,False,,,2,False,,"(3, 1, 1)",0a50238d-d4c2-431a-8e80-fa121ba3ce37,0,[]
3,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.938709790003486,0.15,True,False,,,2,False,,,da8e9f12-d56b-4847-9cca-664b1cc58c4c,0,[]
4,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5643723129760474,0.15,True,False,,,2,False,,,b34447c0-6886-435f-b725-bad29cd15344,0,[]
5,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9041513059637509,0.15,True,False,,,2,False,,"(5, 1, 1)",4440cbe4-83d5-470d-a62c-027be6dccf4f,0,[]
6,failed,"['05Dec@2', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.20701230101985857,0.15,True,False,,,2,False,,"(13, 1, 1)",8697aec7-6f4f-4f44-af42-d6fd706a2c1b,0,[]
7,failed,"['05Dec@2', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.1192451199749485,0.15,True,False,,,2,False,,,dea4ca2c-881a-4723-9161-8a6b6d402b3f,0,[]
8,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.2830788340070285,0.15,True,False,,,2,False,,"(7, 1, 1)",33b86f81-6543-4816-81e6-83ba39303948,0,[]
9,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7760712020099163,0.15,True,False,,,2,False,,"(6, 1, 1)",2bb5e5a0-0314-4083-b7df-cbb7de03738c,0,[]
10,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.259441684000194,0.15,True,False,,,2,False,,"(6, 1, 1)",eb256004-ddcc-490e-b9d0-4b3dbea62885,0,[]
