index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['02Ind@1', '01Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.939145763986744,0.15,True,False,,,2,False,,,e18ff451-6608-4642-aa75-f9882eb2f8e1,0,[]
1,failed,"['02Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.4687791239703074,0.15,True,False,,,2,False,,"(5, 1, 1)",b88cacac-3d7d-4bf2-b8d6-9a8a940976da,0,[]
2,failed,"['02Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6440701000392437,0.15,True,False,,,2,False,,,24ee6ceb-585e-48d4-9706-809f418b21cc,0,[]
3,failed,"['00Dec@0', '03MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.33723388897487894,0.15,True,False,,,2,False,,,7586c859-3930-41c4-8719-0eafd0e4e12c,0,[]
4,failed,"['03MyA@1', '01Dec@0']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.5334592120489106,0.15,True,False,,,2,False,,,a1f234af-9c09-4e7b-8cee-837ecf6e4700,0,[]
5,failed,"['03MyA@1', '00Dec@0']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7924269249779172,0.15,True,False,,,2,False,,,94c26f83-2182-4b5b-9642-619dd6f1cffa,0,[]
6,failed,"['01Dec@0', '03MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.484015334979631,0.15,True,False,,,2,False,,,cc2db79f-e44d-4b90-9aa9-35d71c522172,0,[]
7,failed,"['02Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.3866061280132271,0.15,True,False,,,2,False,,,9d4f72c8-1d56-4110-ac33-3c30ca33039c,0,[]
8,failed,"['02Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6949054910219274,0.15,True,False,,,2,False,,"(5, 1, 1)",78c07cef-e5e6-4f13-82d8-2ff621b2acd9,0,[]
9,failed,"['02Ind@1', '01Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.9910646780044772,0.15,True,False,,,2,False,,"(5, 1, 1)",d90e81bd-f6b5-4af0-907f-cd284be16085,0,[]
