index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,56a659b8-2bba-4e63-9f10-f81d3353d98c,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,33,3,26,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,33,,-1,-1
1,ae041e36-0f1c-4289-b595-e61a6388885a,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,32,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,32,,-1,-1
2,99d932b6-2516-443e-aaff-44f98b1d981e,SELLER,00MyA@0,_SystemAgent,MyAgent,0,2,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,0,,-1,-1
3,5a16cc1b-f9ee-46ae-9dee-8d1c1e500ad8,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,60,1,26,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,60,,-1,-1
4,e6b9f658-0f89-4f4c-bb2d-e715526cd607,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,36,2,26,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,36,,-1,-1
5,9e262a8e-88a2-4843-9445-b675887f302f,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,12,2,26,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
6,f0b046dc-036c-4ece-b17d-9448d57b187d,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,48,2,26,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,48,,-1,-1
7,5775204a-1860-43f9-94fc-b970f1503ba7,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,31,2,26,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,31,,-1,-1
8,0eb05d90-7908-4237-8030-c473b290e67d,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,38,3,26,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,38,,-1,-1
9,6c65786b-9ea2-41a2-86e6-352dd84abe7b,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,44,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,44,,-1,-1
10,ab7f848b-7c2b-4fe7-a5d8-c175db0fb267,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,17,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,17,,-1,-1
11,7c91b01b-448c-4dd8-bb59-635538fa3a2b,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,8,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,8,,-1,-1
12,948b1c7c-bdee-49e5-992a-876f9b51cf2e,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,37,3,26,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,37,,-1,-1
13,a80f5c17-02a7-4bd3-9260-d35bb1d6340c,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,39,1,26,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,39,,-1,-1
14,495591ac-9603-4ce9-b12e-5fa66463d479,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,40,2,26,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,40,,-1,-1
15,3a2bd5df-e92c-4121-aec4-4ff3c8be2e2b,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,59,2,26,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
16,a2c987a8-5d90-4f87-8f31-350f2c6f413c,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,17,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,17,,-1,-1
17,39c9e769-5b53-42a5-b183-305c9bb3e069,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,27,2,26,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,27,,-1,-1
18,b27da50c-1976-44ad-8d10-4ffe26ac1fb4,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,48,1,26,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,48,,-1,-1
19,6b16080a-029d-4f40-b0cc-bd21c136e727,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,15,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,15,,-1,-1
20,01f5f693-a2a2-4f90-8c74-e89797b5e9d7,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,13,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,13,,-1,-1
21,66cb3ecc-ec1a-45a9-8e23-75d332fe908e,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,26,1,26,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,26,,-1,-1
22,08018f39-a459-4762-8289-75ac8e138545,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,16,1,26,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,-1,05Ind@2:product(1.0),-1,-1
23,c56dd660-a070-49fe-869f-9f519155afd4,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,43,2,26,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,43,,-1,-1
24,c5dd99af-7d59-4665-abad-fa3710cf9578,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,44,4,26,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,44,,-1,-1
25,8f6d0172-e4d1-455b-bf37-8ae81d99c311,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,31,2,26,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,31,,-1,-1
26,5c83abf1-3faa-4657-8cb0-9c9af4fc61b7,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,27,1,26,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,27,,-1,-1
27,a4fc6455-15ee-4be0-bc78-7164cbd1b7dd,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,48,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,48,,-1,-1
28,2787e2d0-3412-4af9-abb6-86595a53fca2,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,30,2,26,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,30,,-1,-1
29,a2e58881-ee01-4646-8ac6-afc332c4d6d1,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,48,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,48,,-1,-1
