index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['02Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6555124869919382,0.15,True,False,,,2,False,,,88b7f72c-d2c0-4671-9ddb-799d2739487d,0,[]
1,failed,"['02Ind@1', '01Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.512598461995367,0.15,True,False,,,2,False,,,24ff17cf-7731-4894-97df-55eda7cfa5ca,0,[]
2,failed,"['02Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.07161450997227803,0.15,True,False,,,2,False,,,9b80823c-610d-439f-ab0c-9bbeaa784d10,0,[]
3,failed,"['02Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.4806880440446548,0.15,True,False,,,2,False,,"(5, 1, 1)",23e25ea4-ebd1-45a5-b86e-2ab1aa00ad85,0,[]
4,failed,"['02Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6409772849874571,0.15,True,False,,,2,False,,,b41ee335-7509-464a-acd7-f87f47fcaf33,0,[]
5,failed,"['05Dec@2', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.181217811012175,0.9,False,False,"(6, 4, 15)",,2,False,,"(6, 4, 15)",b12fdee7-1da9-461f-8ed9-e3129f934951,0,"[('b12fdee7-1da9-461f-8ed9-e3129f934951', (6, 4, 15))]"
6,failed,"['01Dec@0', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.4906108980067074,0.9,False,False,"(16, 5, 29)",,2,False,,"(16, 5, 29)",8ca38a3f-e20b-4660-a2c8-b9931dcca6ba,0,"[('8ca38a3f-e20b-4660-a2c8-b9931dcca6ba', (16, 5, 29))]"
7,failed,"['01Dec@0', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.6748506489675492,0.9,False,False,"(17, 5, 29)",,2,False,,"(17, 5, 29)",9efd41d4-eaa8-423b-bfe8-ded05f518419,0,[]
8,failed,"['05Dec@2', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.7297377029899508,0.9,False,False,"(5, 1, 14)",,2,False,,"(5, 1, 14)",498cd6ba-6c6b-492e-bf4d-94df571e9940,0,"[('498cd6ba-6c6b-492e-bf4d-94df571e9940', (5, 1, 14))]"
9,failed,"['02Ind@1', '04MyA@2']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.3169705609907396,0.9,False,False,"(5, 6, 43)",,2,False,,"(5, 6, 43)",42c5c18e-367a-4673-a464-7a09fc3881dc,0,"[('42c5c18e-367a-4673-a464-7a09fc3881dc', (5, 6, 43))]"
10,failed,"['05Dec@2', '03Buy@1']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.4963172170100734,0.9,False,False,"(4, 1, 14)",,2,False,,"(4, 1, 14)",a73ccb22-223e-4aec-9f9b-eefbf347e310,0,"[('a73ccb22-223e-4aec-9f9b-eefbf347e310', (4, 1, 14))]"
11,failed,"['02Ind@1', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.7590914270258509,0.9,False,False,"(5, 2, 43)",,2,False,,"(5, 2, 43)",f2db941c-6cdc-476f-935c-547667ff69cd,0,"[('f2db941c-6cdc-476f-935c-547667ff69cd', (5, 2, 43))]"
12,failed,"['02Ind@1', '04MyA@2']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.0648548579774797,0.9,False,False,"(5, 2, 43)",,2,False,,"(5, 2, 43)",33575534-d66c-400e-af0c-15db0bb75973,0,"[('33575534-d66c-400e-af0c-15db0bb75973', (5, 2, 43))]"
