index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['02Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.376935014501214,0.15,True,False,,,2,False,,,9b991dbf-c322-49b0-b374-b2600ab7db40,0,[]
1,failed,"['02Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.3430095734074712,0.15,True,False,,,2,False,,,085f7e3a-b653-453d-b59d-7a775011d15b,0,[]
2,failed,"['02Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.28151501622051,0.15,True,False,,,2,False,,,5c6fbc82-bf12-4d2c-8d0b-dd54b1f5b688,0,[]
3,failed,"['02Ind@1', '00Dec@0']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.3475327240303159,0.15,True,False,,,2,False,,,d85ceb7b-cd51-45a6-94d8-b69213a15956,0,[]
4,failed,"['05Dec@2', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,0.492489593103528,0.5,False,False,"(4, 1, 1)",,2,False,,"(4, 1, 1)",e2bbd659-8f67-4273-815e-ca31373ad8bb,0,[]
5,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,0.6476608049124479,0.5,False,False,"(1, 4, 1)",,2,False,,"(1, 4, 1)",49876dac-4ec0-4d46-9264-b240617d5fdf,0,"[('49876dac-4ec0-4d46-9264-b240617d5fdf', (1, 4, 1))]"
6,failed,"['05Dec@2', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,0.49073304887861013,0.55,False,False,"(5, 1, 1)",,2,False,,"(5, 1, 1)",cfd6b7b9-fa3c-4394-b0e5-82cf18dfd13d,0,"[('cfd6b7b9-fa3c-4394-b0e5-82cf18dfd13d', (5, 1, 1))]"
7,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,0.8730476582422853,0.55,False,False,"(5, 3, 2)",,2,False,,"(5, 3, 2)",9a37c894-e461-4414-8a10-600cdb8327ac,0,"[('9a37c894-e461-4414-8a10-600cdb8327ac', (5, 3, 2))]"
8,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,0.3112676218152046,0.55,False,False,"(4, 2, 2)",,2,False,,"(4, 2, 2)",790748b9-c5f7-4cef-9201-dd1b3f812e9e,0,"[('790748b9-c5f7-4cef-9201-dd1b3f812e9e', (4, 2, 2))]"
9,failed,"['00Dec@0', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,0.4308679746463895,0.55,False,False,"(10, 7, 42)",,2,False,,"(10, 7, 42)",07459444-47f9-4841-8bb7-1a5d504c415e,0,[]
10,failed,"['05Dec@2', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,0.4195464039221406,0.6,False,False,"(5, 1, 1)",,2,False,,"(5, 1, 1)",f30d0d2f-b264-4c9e-9ea3-b9c258d8e859,0,[]
11,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,0.3579954896122217,0.65,False,False,"(1, 1, 3)",,2,False,,"(1, 1, 3)",a008e456-d027-404b-a41f-f1fbd4ad9924,0,[]
12,failed,"['00Dec@0', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,0.3333935718983412,0.65,False,False,"(15, 6, 41)",,2,False,,"(15, 6, 41)",ae6bbe92-b57b-4304-9afd-c437a138af2b,0,"[('ae6bbe92-b57b-4304-9afd-c437a138af2b', (15, 6, 41))]"
13,failed,"['05Dec@2', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,13,0.6416282653808594,0.7,False,False,"(7, 4, 5)",,2,False,,"(7, 4, 5)",214d49e8-e2e7-487a-b001-642d80d5f8da,0,"[('214d49e8-e2e7-487a-b001-642d80d5f8da', (7, 4, 5))]"
14,failed,"['00Dec@0', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,13,0.8834322467446327,0.7,False,False,"(6, 1, 39)",,2,False,,"(6, 1, 39)",ff5583da-1979-4128-8ad0-6d52c199f5cb,0,"[('ff5583da-1979-4128-8ad0-6d52c199f5cb', (6, 1, 39))]"
15,failed,"['00Dec@0', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,13,0.6023881733417511,0.7,False,False,"(11, 5, 40)",,2,False,,"(11, 5, 40)",90bd75c7-9404-433f-9ad9-9c88e637628e,0,[]
16,failed,"['00Dec@0', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,14,1.0274419076740742,0.75,False,False,"(17, 8, 38)",,2,False,,"(17, 8, 38)",76bf0a6c-bb39-4e42-8a60-77472dd75143,0,[]
17,failed,"['00Dec@0', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,14,0.5916286902502179,0.75,False,False,"(13, 8, 38)",,2,False,,"(13, 8, 38)",b3e3d160-ea3e-411c-ae67-bf2f85b7bc54,0,[]
18,failed,"['00Dec@0', '02Ind@1']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,14,0.6105851363390684,0.75,True,False,,,2,False,,"(17, 5, 25)",4a9c55a2-08e8-4c86-b85c-3c8668a7d29d,0,[]
