index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['00Ind@0', '02MyA@1']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6656292704865336,0.15,True,False,,,2,False,,"(14, 7, 32)",636d7fbe-2542-4605-b84a-797f5961ffdb,0,[]
1,failed,"['00Ind@0', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6428741263225675,0.15,True,False,,,2,False,,"(12, 11, 32)",febce940-63ce-46c5-bbed-c6ab51a499ac,0,[]
2,failed,"['00Ind@0', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7716358378529549,0.15,True,False,,,2,False,,,a6e6ad97-1757-4840-917d-0d6d46d514d0,0,[]
3,failed,"['00Ind@0', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.21037342678755522,0.15,True,False,,,2,False,,,c6e9863f-110e-4411-92eb-e4cd94e69448,0,[]
4,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,1.3119913060218096,0.4,False,False,"(8, 6, 7)",,2,False,,"(8, 6, 7)",3b6b96a0-83f1-44b3-8193-fc507bc9822f,0,[]
5,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,2.2236393122002482,0.45,False,False,"(2, 11, 21)",,2,False,,"(2, 11, 21)",4269f950-531f-40b6-8606-be247b2c9e4d,0,[]
6,failed,"['06Ran@3', '05Buy@2']","['RandomAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,8,0.960893090814352,0.45,False,False,"(12, 2, 29)",,2,False,,"(12, 2, 29)",e52e19ec-0969-44db-a481-35c8ce7d2efa,0,[]
7,failed,"['03Dec@1', '04Ran@2']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,3.150520257651806,0.5,False,False,"(3, 8, 42)",,2,False,,"(3, 8, 42)",4d44aa95-d0cf-43b1-9800-7ac32d6d3679,0,"[('4d44aa95-d0cf-43b1-9800-7ac32d6d3679', (3, 8, 42))]"
8,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,1.1894388673827052,0.5,False,False,"(2, 2, 26)",,2,False,,"(2, 2, 26)",58c37f78-447b-44ac-8553-6c778816c421,0,[]
9,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,0.9999665226787329,0.5,False,False,"(4, 3, 25)",,2,False,,"(4, 3, 25)",56df064f-08f6-41d7-97ed-403e1742f7af,0,[]
10,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,0.7856874521821737,0.5,False,False,"(8, 2, 5)",,2,False,,"(8, 2, 5)",e901ac56-6bbc-46aa-bb58-0ba577f64359,0,[]
11,failed,"['07Dec@3', '04Ran@2']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,0.9211669871583581,0.5,False,False,"(7, 5, 1)",,2,False,,"(7, 5, 1)",765b0c42-e245-4ba9-8256-a29e9ae2c53e,0,[]
12,failed,"['06Ran@3', '05Buy@2']","['RandomAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,9,1.9698264207690954,0.5,False,False,"(7, 3, 29)",,2,False,,"(7, 3, 29)",d0a55b49-2f5a-4e66-b58f-f3117cd5a6cd,0,"[('d0a55b49-2f5a-4e66-b58f-f3117cd5a6cd', (7, 3, 29))]"
13,failed,"['03Dec@1', '04Ran@2']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,1.3132528942078352,0.5,False,False,"(2, 1, 42)",,2,False,,"(2, 1, 42)",59c3a4e3-779d-443e-8882-76a4700e7b6d,0,"[('59c3a4e3-779d-443e-8882-76a4700e7b6d', (2, 1, 42))]"
14,failed,"['07Dec@3', '04Ran@2']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,1.03548667114228,0.55,False,False,"(2, 2, 1)",,2,False,,"(2, 2, 1)",68185d95-8b47-4064-8875-500d7c8d9f3f,0,"[('68185d95-8b47-4064-8875-500d7c8d9f3f', (2, 2, 1))]"
15,failed,"['03Dec@1', '04Ran@2']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,1.4089182214811444,0.55,False,False,"(4, 8, 41)",,2,False,,"(4, 8, 41)",f0582f8c-4747-45ca-9da9-48cd61df3f1b,0,[]
16,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,3.3368797805160284,0.55,False,False,"(3, 10, 19)",,2,False,,"(3, 10, 19)",814a7bef-fac2-47c1-98ab-0240b5da9733,0,"[('814a7bef-fac2-47c1-98ab-0240b5da9733', (3, 10, 19))]"
17,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,0.8063631504774094,0.55,False,False,"(9, 2, 21)",,2,False,,"(9, 2, 21)",35385a0f-50d5-4c62-9e62-e3f239489ddc,0,"[('35385a0f-50d5-4c62-9e62-e3f239489ddc', (9, 2, 21))]"
18,failed,"['06Ran@3', '05Buy@2']","['RandomAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,11,1.4509104089811444,0.6,False,False,"(3, 6, 28)",,2,False,,"(3, 6, 28)",ad5b7165-88c0-42d3-ad13-7df3018a3e43,0,"[('ad5b7165-88c0-42d3-ad13-7df3018a3e43', (3, 6, 28))]"
19,failed,"['06Ran@3', '05Buy@2']","['RandomAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,11,2.271630674600601,0.6,False,False,"(9, 10, 28)",,2,False,,"(9, 10, 28)",b55322df-796e-4294-9552-ea793b1a2855,0,[]
20,failed,"['07Dec@3', '04Ran@2']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,0.9551171204075217,0.6,False,False,"(7, 1, 2)",,2,False,,"(7, 1, 2)",6141b1d5-8868-4755-8594-ed9f38d54c4e,0,[]
21,failed,"['06Ran@3', '05Buy@2']","['RandomAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,11,3.4541421104222536,0.6,False,False,"(11, 5, 27)",,2,False,,"(11, 5, 27)",a3e70708-e734-4657-aa3a-526310f83ad1,0,"[('a3e70708-e734-4657-aa3a-526310f83ad1', (11, 5, 27))]"
22,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,3.174580143764615,0.65,False,False,"(4, 1, 9)",,2,False,,"(4, 1, 9)",5ee633ed-b49a-4c45-b150-3bae703daefa,0,[]
23,failed,"['06Ran@3', '05Buy@2']","['RandomAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,12,1.8538599675521255,0.65,False,False,"(1, 8, 27)",,2,False,,"(1, 8, 27)",60013323-9ab3-4cd2-9d32-7fc8eefeedc7,0,[]
24,failed,"['03Dec@1', '04Ran@2']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,3.415231879800558,0.65,False,False,"(2, 4, 40)",,2,False,,"(2, 4, 40)",3244e1f9-053c-454a-83db-f525428cdbe0,0,"[('3244e1f9-053c-454a-83db-f525428cdbe0', (2, 4, 40))]"
25,failed,"['06Ran@3', '04Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,2.0714168287813663,0.65,False,False,"(7, 11, 23)",,2,False,,"(7, 11, 23)",0aaf3a1c-20d3-4339-9ff9-17bbc0792710,0,"[('0aaf3a1c-20d3-4339-9ff9-17bbc0792710', (7, 11, 23))]"
