index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05Ran@2, 03Buy@1 agreed on {'quantity': 9, 'time': 1, 'unit_price': 25} [id 4acaa0ba-fe9c-4fef-ac92-6918ece4aa3e]",4acaa0ba-fe9c-4fef-ac92-6918ece4aa3e,product,1.0,1a9a3a42-e80f-4dab-a15f-8a8b3c39af35,03Buy@1,str,['05Ran@2'],-1,False
1,"05Ran@2, 03Buy@1 agreed on {'quantity': 8, 'time': 1, 'unit_price': 22} [id 0beee97f-a6e0-4d85-98fa-e41be4b91694]",0beee97f-a6e0-4d85-98fa-e41be4b91694,product,1.0,5cea1e39-8f3d-43c2-87fc-28bcd8fa9e7e,03Buy@1,str,['05Ran@2'],-1,False
2,"05Ran@2, 03Buy@1 agreed on {'quantity': 1, 'time': 1, 'unit_price': 25} [id 51b6990c-9752-4b9d-91ba-4c1ca72e0342]",51b6990c-9752-4b9d-91ba-4c1ca72e0342,product,1.0,5f5ee916-cd64-44a1-8a45-293caa2deb55,03Buy@1,str,['05Ran@2'],-1,False
3,"05Ran@2, 03Buy@1 agreed on {'quantity': 10, 'time': 1, 'unit_price': 26} [id 039b929a-cfff-4567-8001-d07293442252]",039b929a-cfff-4567-8001-d07293442252,product,1.0,e325666d-844d-48f9-8d2e-1d412b4c4079,03Buy@1,str,['05Ran@2'],-1,False
4,"05Ran@2, 03Buy@1 agreed on {'quantity': 7, 'time': 1, 'unit_price': 23} [id a9763dae-1deb-429a-89f0-b9d65268a77d]",a9763dae-1deb-429a-89f0-b9d65268a77d,product,1.0,ca862490-658a-492e-942e-838ef4757d65,03Buy@1,str,['05Ran@2'],-1,False
5,"05Ran@2, 03Buy@1 agreed on {'quantity': 9, 'time': 1, 'unit_price': 20} [id 6c344aa5-a325-4f1e-80c6-fb38d2586be1]",6c344aa5-a325-4f1e-80c6-fb38d2586be1,product,1.0,dc138ec0-87ee-4a74-a0e8-5e12e56d2331,03Buy@1,str,['05Ran@2'],-1,False
6,"02Dec@1, 01Ran@0 agreed on {'quantity': 2, 'time': 2, 'unit_price': 1} [id 2ed2f412-a45f-4339-ae06-121bf3d54427]",2ed2f412-a45f-4339-ae06-121bf3d54427,product,1.0,accf8089-be80-4898-a0a2-3c54f31da082,01Ran@0,str,['02Dec@1'],-1,False
7,"03Buy@1, 01Ran@0 agreed on {'quantity': 10, 'time': 2, 'unit_price': 1} [id ea47fc72-b81e-4593-ad33-a53aa50d8053]",ea47fc72-b81e-4593-ad33-a53aa50d8053,product,1.0,110afe98-7372-41d1-bf40-f33035be1ca3,01Ran@0,str,['03Buy@1'],-1,False
8,"04Ind@2, 03Buy@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 13} [id d35fa5d7-6ea7-4c42-8fe0-66778caca23d]",d35fa5d7-6ea7-4c42-8fe0-66778caca23d,product,1.0,6917ac62-32f0-41da-90c2-5ef1629e0039,03Buy@1,str,['04Ind@2'],-1,False
9,"04Ind@2, 03Buy@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 14} [id 75fd5fd0-1026-496d-b6c3-a534c595ba5f]",75fd5fd0-1026-496d-b6c3-a534c595ba5f,product,1.0,e616809c-3f7c-479c-a76a-037d6252f836,03Buy@1,str,['04Ind@2'],-1,False
