index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,010999dd-dda8-4581-9dfa-2fada68232f4,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
1,8d14bedd-0bb3-4d0c-a346-bf0ff410b701,SELLER,01Ran@0,_SystemAgent,RandomAgent,9,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,9,,-1,-1
2,53de5348-f946-4b5a-ada1-76c80ccbfa77,05Ran@2,BUYER,RandomAgent,_SystemAgent,3,2,36,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
3,50498c19-443a-4745-9e3c-272b8a8cdabf,05Ran@2,BUYER,RandomAgent,_SystemAgent,15,3,36,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
4,1c2b3f4c-15bf-4606-baee-7262770f0cd3,SELLER,01Ran@0,_SystemAgent,RandomAgent,7,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,7,,-1,-1
5,e11e1859-92f1-474c-bb07-a9231eae5c15,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
6,2f375cab-d7d4-431d-bd93-f40eb7f3b647,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
7,d3637b96-8087-44b5-b4e6-601d2ce1052a,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
8,76a57bda-968c-4009-afae-19d5df05e8be,SELLER,01Ran@0,_SystemAgent,RandomAgent,5,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,5,,-1,-1
9,d42b0ec5-1cce-4061-9356-bb4d8d1fa6a4,SELLER,01Ran@0,_SystemAgent,RandomAgent,6,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,6,,-1,-1
10,df539a6b-75ef-43f9-81a0-5fc1b13282b5,05Ran@2,BUYER,RandomAgent,_SystemAgent,5,3,36,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
11,69fbb6df-5e23-4c63-b753-1a16240fae9f,04Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,11,4,36,0,-1,-1,BUYER|04Ind@2,[],04Ind@2,BUYER,p3,BUYER,True,3,0,11,,-1,-1
12,85cdee0c-09e5-4217-b02b-316c52e69894,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,6,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,4,,-1,-1
13,bdceadcc-dfe8-486c-87d5-42459b77029a,05Ran@2,BUYER,RandomAgent,_SystemAgent,11,1,36,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
