index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"03Dec@1, 00Buy@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 9} [id b78c7fa7-a12c-4ef6-83be-05142dd7c8ae]",b78c7fa7-a12c-4ef6-83be-05142dd7c8ae,product,1.0,ed17dedb-f4e5-4816-93e6-6fa66a4a8368,00Buy@0,str,['03Dec@1'],-1,False
1,"03Dec@1, 01Ran@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 1} [id 802e9733-6948-41c3-85c8-fcc57b2a4acf]",802e9733-6948-41c3-85c8-fcc57b2a4acf,product,1.0,ef541646-ed4d-485b-abac-12f1d734b820,01Ran@0,str,['03Dec@1'],-1,False
2,"02MyA@1, 00Buy@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 9} [id 4f01e8f4-a158-40b0-b6cc-c9143ecb4901]",4f01e8f4-a158-40b0-b6cc-c9143ecb4901,product,1.0,61d7bfac-7228-4543-96e2-ea7ae7c05969,00Buy@0,str,['02MyA@1'],-1,False
3,"02MyA@1, 01Ran@0 agreed on {'quantity': 9, 'time': 2, 'unit_price': 1} [id efb8168d-890f-42fc-8e1b-05e00d359e50]",efb8168d-890f-42fc-8e1b-05e00d359e50,product,1.0,4377b5af-5672-4ef0-9e9d-5b5b24261607,01Ran@0,str,['02MyA@1'],-1,False
4,"03Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 1} [id 80c6ff6e-3f87-4b99-8594-87277d4297d2]",80c6ff6e-3f87-4b99-8594-87277d4297d2,product,1.0,210b62c3-f26b-476d-aca4-d8fdd7e78f01,01Ran@0,str,['03Dec@1'],-1,False
5,"02MyA@1, 01Ran@0 agreed on {'quantity': 4, 'time': 2, 'unit_price': 2} [id 23cf7620-1035-4ea8-8822-6f0d16c10755]",23cf7620-1035-4ea8-8822-6f0d16c10755,product,1.0,41bf9f43-271c-433a-9ef8-203b2c2da799,01Ran@0,str,['02MyA@1'],-1,False
6,"02MyA@1, 00Buy@0 agreed on {'quantity': 2, 'time': 2, 'unit_price': 9} [id 12d6501d-4d23-4d1b-872f-e7393f949953]",12d6501d-4d23-4d1b-872f-e7393f949953,product,1.0,4ec938ce-8c00-4d1f-9491-ce148e8fe614,00Buy@0,str,['02MyA@1'],-1,False
7,"03Dec@1, 00Buy@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 9} [id 0af2b97d-6b68-4c67-9b77-67e5354df9fb]",0af2b97d-6b68-4c67-9b77-67e5354df9fb,product,1.0,886725ff-d488-4b31-9332-fffbab843fad,00Buy@0,str,['03Dec@1'],-1,False
8,"03Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 3} [id cec4b658-84b3-4c96-a414-714db8728fd5]",cec4b658-84b3-4c96-a414-714db8728fd5,product,1.0,82e294c5-ff86-46a0-a84e-81ba58e8f3fc,01Ran@0,str,['03Dec@1'],-1,False
9,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 36} [id b3e56591-386b-4824-822c-6fe5b5a5931e]",b3e56591-386b-4824-822c-6fe5b5a5931e,product,1.0,5bc76590-22b4-4b59-b6d9-5b0d89b8a694,05Ran@2,str,['BUYER'],-1,False
10,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 36} [id 3d9dd2f7-a5af-4111-9560-3c2dcccd0f83]",3d9dd2f7-a5af-4111-9560-3c2dcccd0f83,product,1.0,107d5e7d-6e9d-4786-8fe3-eda91f909c2e,04Ind@2,str,['BUYER'],-1,False
11,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 36} [id 48b20267-4713-41c4-8c27-e9ff2637d30f]",48b20267-4713-41c4-8c27-e9ff2637d30f,product,1.0,390703bd-90d8-443a-941f-567ad9045b2d,04Ind@2,str,['BUYER'],-1,False
12,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 36} [id 05295683-9db0-4126-a2fc-f17f20fb2933]",05295683-9db0-4126-a2fc-f17f20fb2933,product,1.0,7c45d2df-a4f0-4d68-94ec-7f5ace971508,05Ran@2,str,['BUYER'],-1,False
