index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,1cb4a464-69fa-4691-bd33-063c6b6bd388,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,6,2,40,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,6,,-1,-1
1,6ac3b10a-31a3-4546-9f07-e21fc011b65b,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,2,,-1,-1
2,dbe9075d-6594-4046-b5fa-259c51e09caf,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,17,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,17,,-1,-1
3,29b07eb2-3d78-4f8b-be72-0a93dd71d5bc,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,17,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,17,,-1,-1
4,716a681e-c20f-40d4-89ce-0fe4eae21a8a,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,21,3,40,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,21,,-1,-1
5,014a8bb9-2d02-4c9c-8bdf-f8ca88928e1a,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,17,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,17,,-1,-1
6,0ad77cd0-2633-4d7b-910d-7e7017b57748,SELLER,01Ran@0,_SystemAgent,RandomAgent,10,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,10,,-1,-1
7,d0d47984-40b1-4851-a7e8-0593e95cf5ef,SELLER,01Ran@0,_SystemAgent,RandomAgent,10,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,10,,-1,-1
8,efa7143c-357d-49d8-89d2-d5726b2ebe8c,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,18,4,40,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,18,,-1,-1
9,01df9edd-0368-4ddb-aa6e-91a7bcd11c1d,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,9,2,40,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,9,,-1,-1
10,3442a729-dcbe-4f59-ba14-b2d29c8e31eb,SELLER,01Ran@0,_SystemAgent,RandomAgent,9,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,9,,-1,-1
11,8d350610-728d-4a79-b6ac-29a91049b9a2,SELLER,01Ran@0,_SystemAgent,RandomAgent,22,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,22,,-1,-1
12,45e7885c-a701-4bd9-9064-d6c5c415bac9,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,19,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,19,,-1,-1
13,09913bcd-1bfc-41fd-9098-9a43ed7225cb,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,20,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,20,,-1,-1
14,e8d209d6-5ef9-433d-914a-a0b302c484ee,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,13,1,40,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,13,,-1,-1
15,32b92ab0-020f-40a4-a2fe-2d7e70486b06,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,8,5,40,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,8,,-1,-1
16,f2371fc6-9af0-421f-aa69-5bd4aa38b60e,SELLER,01Ran@0,_SystemAgent,RandomAgent,6,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,6,,-1,-1
17,b32105d1-d813-450a-b9ff-a18570706f37,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,3,,-1,-1
18,9fb68b46-31fe-4953-b3fa-d6d9dad727de,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,8,1,40,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,8,,-1,-1
19,7e2381c7-6b59-428a-bf29-e7202cf63bb5,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,22,3,40,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,22,,-1,-1
20,f2b2baf9-4d8b-4244-a716-30c4fe05ce76,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,8,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,8,,-1,-1
21,a50a8c39-fc6b-4b8c-b0f4-2d543c1bd364,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,20,2,40,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,20,,-1,-1
22,792d6f9c-6d52-4754-a8ad-9a3ba74d345a,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,10,2,40,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,10,,-1,-1
23,6f272e86-6e91-4bed-a94d-8a1c7c6178f6,SELLER,01Ran@0,_SystemAgent,RandomAgent,21,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,21,,-1,-1
24,2a5433fc-914a-42e8-a63b-88055da01568,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,7,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,7,,-1,-1
25,43c83b16-67dc-4caf-8a6b-d873341ff001,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,3,,-1,-1
26,6bedd17b-d6df-49af-a800-0f97fa532318,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
27,bb86c740-2d6c-4c9b-8874-d3f897a3c28b,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,7,1,40,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,7,,-1,-1
28,b17d027c-09e6-4bf0-b215-8932ee08c257,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,19,2,40,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,19,,-1,-1
29,e2dd1c83-8c14-45e7-b2e0-b508722fa6ef,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
30,ce3bce1f-e5b6-4cd9-8939-613387d38309,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,19,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,19,,-1,-1
31,e4820a3a-eeea-417f-bac1-36842976a621,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,20,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,20,,-1,-1
32,9d802dde-3d7f-4d1e-95c4-ba155fe3dfc5,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,8,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,8,,-1,-1
33,55351576-9798-4f17-9e28-1d1b09eee8f4,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,12,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,12,,-1,-1
