index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,2bd73398-40e2-4745-81be-02234c6b016a,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,8,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,8,,-1,-1
1,7af996af-b293-4908-830d-b6468f1f3f08,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,4,,-1,-1
2,458646e2-265b-4d68-a932-ca6b28c5752e,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,41,1,43,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,41,,-1,-1
3,8da8aee3-35d2-4c76-8e34-7c2ec5f3fe85,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,15,4,43,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,15,,-1,-1
4,ed8d8c62-97f7-45dd-b767-846e54a7b35b,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,18,2,43,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,18,,-1,-1
5,108540b7-2325-4f14-a55f-84b481e40d90,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,36,6,43,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,36,,-1,-1
6,9558a91c-7d45-4aa3-a171-0a832a2f841c,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,10,3,43,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,10,,-1,-1
7,ee3a3010-f99a-4430-a400-48bdace5960d,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,9,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,9,,-1,-1
8,25dab507-b421-4f74-97d2-a2f48784af46,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,41,4,43,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,41,,-1,-1
9,1a279ba3-54fb-4f7b-b3c3-c15be9c7563e,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,26,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,26,,-1,-1
10,c0b91a3c-6b6f-45d6-9d6f-4e9b9fe17824,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,37,6,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,37,,-1,-1
11,dbd6e8f2-0825-4e2e-ab17-b2b2b570efa1,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,16,2,43,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,16,,-1,-1
12,caa30e23-3b75-4554-b109-843a12d4a309,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,13,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,13,,-1,-1
13,f041310f-b77f-4a68-99a4-3af421bc2a54,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,15,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,15,,-1,-1
14,d8530114-ea57-4798-9f6b-6684719d3165,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,8,5,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,8,,-1,-1
15,fa8219e4-51fd-47b9-b9be-07e13bfa498a,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,25,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,25,,-1,-1
16,86372bb9-04e4-475b-9dca-b057a9f3a001,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,12,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,12,,-1,-1
17,b6fc965f-89c2-42ec-b9bb-a46b546fc524,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,41,4,43,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,41,,-1,-1
18,45846396-4fc8-400c-9a89-3ebbee4bf7d1,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,7,5,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,7,,-1,-1
19,3838471a-3842-417f-a2a2-180bfe12c109,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,13,4,43,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,13,,-1,-1
20,54353d2f-e8e0-4f7f-8c0a-61851795425b,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,9,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,9,,-1,-1
21,f56c2dd2-75f5-4b7f-8c49-7c2f0c5e0a5f,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,13,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,13,,-1,-1
22,d1469b01-3ea8-423c-be3e-c0bd23a756cb,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,13,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,13,,-1,-1
23,4b4dcfd8-07cc-47f0-9b2a-a3f4a240d131,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,26,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,26,,-1,-1
24,49acf9e3-6bcc-4ff2-953a-d7fa635f99ae,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,7,5,43,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,7,,-1,-1
25,f1cdcbdf-83f8-43c9-a48f-f1835b45af93,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
26,b350cdd7-13d9-4470-889c-a09a4e8cadff,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,13,4,43,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,13,,-1,-1
27,d4e17554-5317-4163-a135-b7c3438ce1ae,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,19,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,19,,-1,-1
28,c78ade96-f8e4-4cda-86d8-a39df269408b,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,22,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,22,,-1,-1
29,cf668f7c-0da0-494a-ab46-d6d59c6c1b07,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,5,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,2,,-1,-1
30,066e724a-48b9-446d-a5eb-f6a63bd6d561,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,23,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,23,,-1,-1
31,8e529a4f-fa65-43b2-b529-03f05b1ff40a,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
32,b8b2aad5-529c-407d-bc33-2e14a2c03c6b,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,32,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,32,,-1,-1
33,e3d31520-2c02-4444-83d5-4d39b009e622,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,38,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,38,,-1,-1
