index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02Dec@1, 01Ran@0 agreed on {'quantity': 4, 'time': 2, 'unit_price': 5} [id 48954f26-92bf-41da-89d7-326e2b2dd7cf]",48954f26-92bf-41da-89d7-326e2b2dd7cf,product,1.0,76679a7a-3019-44f9-b932-6c60c5adc0c1,01Ran@0,str,['02Dec@1'],-1,False
1,"03Buy@1, 01Ran@0 agreed on {'quantity': 4, 'time': 2, 'unit_price': 3} [id 7fcc4662-9cd4-45bd-8ca9-c63c5ea3708e]",7fcc4662-9cd4-45bd-8ca9-c63c5ea3708e,product,1.0,6038adaa-07dc-497f-a106-3b5ed5cc9e44,01Ran@0,str,['03Buy@1'],-1,False
2,"03Buy@1, 01Ran@0 agreed on {'quantity': 7, 'time': 2, 'unit_price': 2} [id 3355c41d-2472-44a1-98d6-ac0d9d54adc1]",3355c41d-2472-44a1-98d6-ac0d9d54adc1,product,1.0,299b0551-2b88-48aa-a001-3272af0c1091,01Ran@0,str,['03Buy@1'],-1,False
3,"03Buy@1, 01Ran@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 4} [id ca243d22-87e0-4618-8b6c-7ff393494577]",ca243d22-87e0-4618-8b6c-7ff393494577,product,1.0,d5db4b30-afad-49c9-8f97-981d03cb24ca,01Ran@0,str,['03Buy@1'],-1,False
4,"05Ind@2, 03Buy@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 16} [id 34e2e226-9650-4daa-98c8-cba235263595]",34e2e226-9650-4daa-98c8-cba235263595,product,1.0,8d9cea00-b088-4807-ab0b-30a5b11756ca,03Buy@1,str,['05Ind@2'],-1,False
5,"04Dec@2, 03Buy@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 16} [id 8143561c-234a-4a6c-85bd-9126716810f9]",8143561c-234a-4a6c-85bd-9126716810f9,product,1.0,cd8d0b84-ef7b-49ae-8960-4bdd97491a66,03Buy@1,str,['04Dec@2'],-1,False
6,"05Ind@2, 03Buy@1 agreed on {'quantity': 3, 'time': 2, 'unit_price': 16} [id 8940c91e-4ab6-427b-911b-60a2a392ccbf]",8940c91e-4ab6-427b-911b-60a2a392ccbf,product,1.0,54a7fa6b-00ef-436f-801f-f0245418c4a3,03Buy@1,str,['05Ind@2'],-1,False
7,"02Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 1} [id 9a1b3c6f-d9e1-407e-88ad-2e3db803af5e]",9a1b3c6f-d9e1-407e-88ad-2e3db803af5e,product,1.0,e2ff91c7-8d05-413b-abe0-cf96da61bfa6,01Ran@0,str,['02Dec@1'],-1,False
8,"02Dec@1, 01Ran@0 agreed on {'quantity': 4, 'time': 3, 'unit_price': 1} [id 3301708e-9b7f-4a14-abf7-2584c9c5cb19]",3301708e-9b7f-4a14-abf7-2584c9c5cb19,product,1.0,29fa8571-0f44-4f26-b366-d48f33c53823,01Ran@0,str,['02Dec@1'],-1,False
9,"03Buy@1, 01Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 5} [id 8062435b-b451-4d4f-9b73-92f601ee0efb]",8062435b-b451-4d4f-9b73-92f601ee0efb,product,1.0,cff52c75-9b76-4b66-aad2-5a8cd3e7c9bd,01Ran@0,str,['03Buy@1'],-1,False
10,"05Ind@2, 03Buy@1 agreed on {'quantity': 3, 'time': 3, 'unit_price': 15} [id 75bc2a17-af3a-4563-94c9-9b074e2ff32a]",75bc2a17-af3a-4563-94c9-9b074e2ff32a,product,1.0,f322660b-437a-49ce-a494-af647b8f37f6,03Buy@1,str,['05Ind@2'],-1,False
11,"05Ind@2, 03Buy@1 agreed on {'quantity': 2, 'time': 3, 'unit_price': 16} [id f2c9f9d2-16f8-42c4-8c6e-40e3feab5cce]",f2c9f9d2-16f8-42c4-8c6e-40e3feab5cce,product,1.0,9e13d085-7ed7-4166-8c0a-ac48e5a38d6f,03Buy@1,str,['05Ind@2'],-1,False
12,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 5, 'unit_price': 41} [id 05948c14-e142-4559-9f9f-3b0376c359a3]",05948c14-e142-4559-9f9f-3b0376c359a3,product,0.2,07da442c-61e6-4545-8bdb-5e3606aa5889,04Dec@2,str,['BUYER'],-1,False
13,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 41} [id 3d442607-49e1-4ecf-a2d2-a80b4638e4c1]",3d442607-49e1-4ecf-a2d2-a80b4638e4c1,product,1.0,56a10341-85b3-4907-a1e1-2abae9702936,04Dec@2,str,['BUYER'],-1,False
14,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 41} [id 197d1d5b-d6ec-4571-9c4e-46b9103a14b9]",197d1d5b-d6ec-4571-9c4e-46b9103a14b9,product,1.0,ec374f73-cbd4-42d9-bda9-726366045639,04Dec@2,str,['BUYER'],-1,False
15,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 41} [id 18708cf5-96cb-48f4-a42d-0bf1180ceb03]",18708cf5-96cb-48f4-a42d-0bf1180ceb03,product,1.0,67dbbf87-f85b-4b85-9eb2-6d61c20c241f,04Dec@2,str,['BUYER'],-1,False
16,"02Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 3} [id 2cf61337-242c-44bd-823e-0e2ddca55ab2]",2cf61337-242c-44bd-823e-0e2ddca55ab2,product,1.0,ae614e64-ebb9-4261-b6e3-04fd5e19be6a,01Ran@0,str,['02Dec@1'],-1,False
17,"03Buy@1, 01Ran@0 agreed on {'quantity': 3, 'time': 4, 'unit_price': 2} [id b15aa8c8-9915-4757-99e9-4c57feadda03]",b15aa8c8-9915-4757-99e9-4c57feadda03,product,1.0,5af51555-cef0-4252-bedc-06e78ef4ef1d,01Ran@0,str,['03Buy@1'],-1,False
18,"03Buy@1, 01Ran@0 agreed on {'quantity': 7, 'time': 4, 'unit_price': 5} [id e7cda39c-d74b-4422-bfc9-c7da11ee342e]",e7cda39c-d74b-4422-bfc9-c7da11ee342e,product,1.0,7f0e7889-11c5-4a25-8bfc-6f8e1f875337,01Ran@0,str,['03Buy@1'],-1,False
19,"03Buy@1, 01Ran@0 agreed on {'quantity': 3, 'time': 4, 'unit_price': 1} [id f5cc9745-eefc-4a54-978d-3c835f7813f6]",f5cc9745-eefc-4a54-978d-3c835f7813f6,product,1.0,8463dfff-b6d0-4d3a-ab4e-c9e6fdb6dee5,01Ran@0,str,['03Buy@1'],-1,False
20,"05Ind@2, 03Buy@1 agreed on {'quantity': 4, 'time': 4, 'unit_price': 16} [id 853333ca-3cb0-4668-82b2-dceb99583c6e]",853333ca-3cb0-4668-82b2-dceb99583c6e,product,1.0,34cb5656-1a31-4942-85b4-76611315fcde,03Buy@1,str,['05Ind@2'],-1,False
21,"05Ind@2, 03Buy@1 agreed on {'quantity': 2, 'time': 4, 'unit_price': 16} [id de070d2b-8dc1-4909-8e13-b53242e30649]",de070d2b-8dc1-4909-8e13-b53242e30649,product,1.0,83bbc5dd-686e-4b72-b162-e3c02fdad2c6,03Buy@1,str,['05Ind@2'],-1,False
22,"05Ind@2, 03Buy@1 agreed on {'quantity': 4, 'time': 4, 'unit_price': 15} [id 075f8cf1-89e6-4fec-bbe9-3d159e6aa6ff]",075f8cf1-89e6-4fec-bbe9-3d159e6aa6ff,product,1.0,17751a0f-9c16-4978-978a-1163c172ee40,03Buy@1,str,['05Ind@2'],-1,False
23,"BUYER, 05Ind@2 agreed on {'time': 4, 'quantity': 6, 'unit_price': 41} [id 74793406-480a-4bb7-879b-cda14358d211]",74793406-480a-4bb7-879b-cda14358d211,product,0.6666666666666666,6f688ef9-537c-4a4c-9a5b-1b8f2b927369,05Ind@2,str,['BUYER'],-1,False
24,"BUYER, 05Ind@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 41} [id 0db854f3-ba68-4382-b608-17f9cff8ea63]",0db854f3-ba68-4382-b608-17f9cff8ea63,product,1.0,fd24a2b8-6125-42b6-8f17-10ac0d095774,05Ind@2,str,['BUYER'],-1,False
25,"BUYER, 04Dec@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 41} [id c00a26c8-5076-487d-84c8-fa51ff4ffedb]",c00a26c8-5076-487d-84c8-fa51ff4ffedb,product,1.0,dcaa27b6-6a8f-44ea-8ffd-05f0472eb1ad,04Dec@2,str,['BUYER'],-1,False
26,"BUYER, 04Dec@2 agreed on {'time': 4, 'quantity': 5, 'unit_price': 41} [id 53a8c8d1-eb55-4e6f-ac8f-d5a2a5bb1f82]",53a8c8d1-eb55-4e6f-ac8f-d5a2a5bb1f82,product,1.0,205131ed-556a-4e30-8d72-9a4c0ec59ab9,04Dec@2,str,['BUYER'],-1,False
27,"03Buy@1, 01Ran@0 agreed on {'quantity': 1, 'time': 5, 'unit_price': 1} [id 0e617a64-843e-40e0-b39e-ae86d6b216e8]",0e617a64-843e-40e0-b39e-ae86d6b216e8,product,1.0,77a58ddf-9785-4651-9b50-cc61085aa66b,01Ran@0,str,['03Buy@1'],-1,False
28,"03Buy@1, 01Ran@0 agreed on {'quantity': 3, 'time': 5, 'unit_price': 5} [id 58c86149-3afa-4ee6-8061-4c9ce64eb625]",58c86149-3afa-4ee6-8061-4c9ce64eb625,product,1.0,ce0f42e2-9d7b-41fb-b5c5-78e2e8857b05,01Ran@0,str,['03Buy@1'],-1,False
29,"02Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 5, 'unit_price': 5} [id 7659856f-ccfa-4c17-b762-9c56fec03492]",7659856f-ccfa-4c17-b762-9c56fec03492,product,1.0,e4b50a57-7764-4a3e-b1af-a610f49456a0,01Ran@0,str,['02Dec@1'],-1,False
30,"02Dec@1, 01Ran@0 agreed on {'quantity': 4, 'time': 5, 'unit_price': 16} [id 3ab090f7-9c91-423c-94eb-108995808240]",3ab090f7-9c91-423c-94eb-108995808240,product,1.0,01821970-58f8-45c0-833a-7c617deacbb1,01Ran@0,str,['02Dec@1'],-1,False
31,"03Buy@1, 01Ran@0 agreed on {'quantity': 12, 'time': 5, 'unit_price': 2} [id 49a8d9c6-d2cb-4f60-9a14-b8d088651ffc]",49a8d9c6-d2cb-4f60-9a14-b8d088651ffc,product,1.0,f9a3f931-ed52-4cb6-820e-ff6ca0ae32fd,01Ran@0,str,['03Buy@1'],-1,False
32,"05Ind@2, 03Buy@1 agreed on {'quantity': 5, 'time': 5, 'unit_price': 16} [id 7667925d-c894-4148-bada-2a9e3f93ad34]",7667925d-c894-4148-bada-2a9e3f93ad34,product,1.0,a553a378-c45a-48e9-8cb4-d7895c69e390,03Buy@1,str,['05Ind@2'],-1,False
33,"BUYER, 04Dec@2 agreed on {'time': 5, 'quantity': 4, 'unit_price': 41} [id 465fa396-428c-4db4-a127-8e5c852ad4c8]",465fa396-428c-4db4-a127-8e5c852ad4c8,product,1.0,8b1e62b5-f865-4f1a-b094-be35992d3589,04Dec@2,str,['BUYER'],-1,False
34,"BUYER, 04Dec@2 agreed on {'time': 5, 'quantity': 3, 'unit_price': 41} [id 05722223-77d7-482e-94da-c84a0d4a3795]",05722223-77d7-482e-94da-c84a0d4a3795,product,1.0,9994c0a3-6a46-4ff5-aafd-d10fbbe04241,04Dec@2,str,['BUYER'],-1,False
35,"BUYER, 05Ind@2 agreed on {'time': 5, 'quantity': 4, 'unit_price': 41} [id d994db49-f0d7-4bec-8267-5f5fc18afbe1]",d994db49-f0d7-4bec-8267-5f5fc18afbe1,product,0.75,5af7ee8e-b740-42e9-8d21-cebeb59be132,05Ind@2,str,['BUYER'],-1,False
36,"03Buy@1, 01Ran@0 agreed on {'quantity': 1, 'time': 6, 'unit_price': 1} [id 5a730b85-2935-4ae8-bada-2ca2c6db5f09]",5a730b85-2935-4ae8-bada-2ca2c6db5f09,product,1.0,1fcc5211-9fb1-475e-848b-cdec60dd2e71,01Ran@0,str,['03Buy@1'],-1,False
37,"02Dec@1, 01Ran@0 agreed on {'quantity': 11, 'time': 6, 'unit_price': 7} [id 3c6c2604-9938-4f47-81e8-38f37a2af512]",3c6c2604-9938-4f47-81e8-38f37a2af512,product,1.0,67e976fa-b847-43bc-a496-2f310d9cad3c,01Ran@0,str,['02Dec@1'],-1,False
38,"05Ind@2, 03Buy@1 agreed on {'quantity': 4, 'time': 6, 'unit_price': 16} [id 3ee2b56d-4321-42b2-b98d-40efa4ebbcd4]",3ee2b56d-4321-42b2-b98d-40efa4ebbcd4,product,1.0,ebac93eb-62c7-4819-af18-c5e7da7917d0,03Buy@1,str,['05Ind@2'],-1,False
39,"BUYER, 04Dec@2 agreed on {'time': 6, 'quantity': 1, 'unit_price': 41} [id a16079d4-4c5a-4576-9aec-39ac0f8d9794]",a16079d4-4c5a-4576-9aec-39ac0f8d9794,product,1.0,78dff5b2-d20c-4f07-9330-ee34ff931e3b,04Dec@2,str,['BUYER'],-1,False
40,"BUYER, 04Dec@2 agreed on {'time': 6, 'quantity': 3, 'unit_price': 41} [id ac0c7e9a-78c5-4d9a-b34c-a91e06122eb5]",ac0c7e9a-78c5-4d9a-b34c-a91e06122eb5,product,1.0,6bab06e7-738e-4ec6-84f3-1c6865866d45,04Dec@2,str,['BUYER'],-1,False
41,"BUYER, 04Dec@2 agreed on {'time': 6, 'quantity': 7, 'unit_price': 41} [id 4c11b657-77e4-4864-a7d5-75f3d470d984]",4c11b657-77e4-4864-a7d5-75f3d470d984,product,1.0,e2aa5946-7899-4b71-9ebc-f69fefc607e5,04Dec@2,str,['BUYER'],-1,False
42,"03Buy@1, 01Ran@0 agreed on {'quantity': 12, 'time': 7, 'unit_price': 4} [id 37404ba5-4e49-4e1f-a0be-4b653091b960]",37404ba5-4e49-4e1f-a0be-4b653091b960,product,1.0,e0cde353-2410-48fc-a119-de7fb1620fbf,01Ran@0,str,['03Buy@1'],-1,False
43,"03Buy@1, 01Ran@0 agreed on {'quantity': 7, 'time': 7, 'unit_price': 1} [id 576cbd0d-4a3f-4295-9d74-666c4c756eef]",576cbd0d-4a3f-4295-9d74-666c4c756eef,product,1.0,bce43fe0-83d3-4302-9059-47cf07481c04,01Ran@0,str,['03Buy@1'],-1,False
44,"02Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 7, 'unit_price': 1} [id 6f3e73ee-ffb9-4ea9-9d6a-4825eddfa41a]",6f3e73ee-ffb9-4ea9-9d6a-4825eddfa41a,product,1.0,8ca6ada2-bfc8-4f20-8f97-5d50c5eed959,01Ran@0,str,['02Dec@1'],-1,False
45,"02Dec@1, 01Ran@0 agreed on {'quantity': 10, 'time': 7, 'unit_price': 18} [id 744f4821-2286-419d-8506-0a4887f60cfe]",744f4821-2286-419d-8506-0a4887f60cfe,product,1.0,92053458-5e39-417b-acc3-fff614b64c94,01Ran@0,str,['02Dec@1'],-1,False
46,"02Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 7, 'unit_price': 6} [id 0acb0b9a-d8b5-434c-be10-6b846eedd7b6]",0acb0b9a-d8b5-434c-be10-6b846eedd7b6,product,1.0,a87bfe6f-7ce5-4b58-8278-ede868a97601,01Ran@0,str,['02Dec@1'],-1,False
47,"03Buy@1, 01Ran@0 agreed on {'quantity': 10, 'time': 7, 'unit_price': 6} [id 84897701-c23d-4455-84f2-8e269fc084dc]",84897701-c23d-4455-84f2-8e269fc084dc,product,1.0,dcb0ee33-5e08-4561-900f-b6d17af83c10,01Ran@0,str,['03Buy@1'],-1,False
48,"05Ind@2, 03Buy@1 agreed on {'quantity': 2, 'time': 7, 'unit_price': 16} [id e56412dc-59c2-498b-a577-25f881f91f23]",e56412dc-59c2-498b-a577-25f881f91f23,product,1.0,222ca2ab-a623-41e2-8c68-415aa6028ecc,03Buy@1,str,['05Ind@2'],-1,False
