index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,320c31c6-37cb-4242-a9bf-0a1766406dd2,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,49,2,41,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,49,,-1,-1
1,333bd699-0dab-404c-93e3-77b9ffc7dc08,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,3,,-1,-1
2,05948c14-e142-4559-9f9f-3b0376c359a3,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,5,41,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(0.2),-1,-1
3,0f02af63-46e6-4786-a96c-4e9052f79513,SELLER,01Ran@0,_SystemAgent,RandomAgent,18,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,18,,-1,-1
4,39ac5052-46a8-4ff9-84c3-2b0c64c08090,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,14,5,41,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,14,,-1,-1
5,caa6cb76-3f56-411c-9f4c-eb08892ab37a,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,7,5,41,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,7,,-1,-1
6,0efa74c7-a094-41b3-870a-ad08bc1a7e01,SELLER,01Ran@0,_SystemAgent,RandomAgent,19,6,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,19,,-1,-1
7,7bc59646-604d-40ad-8124-5837424456e8,SELLER,01Ran@0,_SystemAgent,RandomAgent,36,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,36,,-1,-1
8,6534f659-28a3-4cd0-89b2-51543d12b106,SELLER,01Ran@0,_SystemAgent,RandomAgent,17,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,17,,-1,-1
9,4e985b7b-1e66-4ff4-913d-14bfe28a3999,SELLER,01Ran@0,_SystemAgent,RandomAgent,48,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,48,,-1,-1
10,feeb4198-7961-41f4-8fad-bfcf317a32f2,SELLER,00MyA@0,_SystemAgent,MyAgent,2,4,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,2,,-1,-1
11,461a656a-a125-4543-8923-71e42f62688a,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,30,7,41,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,30,,-1,-1
12,cfc81572-3529-4d3b-81b3-642380254f76,SELLER,01Ran@0,_SystemAgent,RandomAgent,7,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,7,,-1,-1
13,465fa396-428c-4db4-a127-8e5c852ad4c8,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,5,4,41,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
14,ea9ea08c-5382-4d01-8d20-677b004a3825,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,41,7,41,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,41,,-1,-1
15,d9769e9e-ae23-4082-a422-7c986a7291d2,SELLER,01Ran@0,_SystemAgent,RandomAgent,35,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,35,,-1,-1
16,dee8910c-b65e-4342-83b3-d70bfe4d941f,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,7,4,41,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,7,,-1,-1
17,9c1839bd-bfb1-4dea-b1a7-5979bd64d5cd,SELLER,01Ran@0,_SystemAgent,RandomAgent,31,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,31,,-1,-1
18,5230a98b-fa37-40b1-9bf5-137a3f8e63c6,SELLER,01Ran@0,_SystemAgent,RandomAgent,48,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,48,,-1,-1
19,5b3bb824-97e9-4a6c-9d4f-59d46c4dc13f,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,53,4,41,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,53,,-1,-1
20,b48aee66-f502-4399-883c-666e7c6e6107,SELLER,01Ran@0,_SystemAgent,RandomAgent,47,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,47,,-1,-1
21,2fcac067-bb23-495d-85c3-53444074358b,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,21,2,41,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,21,,-1,-1
22,d75e02e3-cc60-42b4-a2de-5adb7bc41179,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,18,7,41,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,18,,-1,-1
