index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['05Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.9868222353979945,0.15,True,False,,,2,False,,,34a5bcc1-f2a4-4940-9420-40d1026adcbc,0,[]
1,failed,"['04Dec@2', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.424897853285074,0.15,True,False,,,2,False,,"(7, 1, 1)",29a15dcf-e6cd-4e6a-9635-368f0920aa8a,0,[]
2,failed,"['05Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.542613777332008,0.15,True,False,,,2,False,,,f92ced91-61d6-4fc7-9972-4b71ef48dbab,0,[]
3,failed,"['05Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.3586950721219182,0.15,True,False,,,2,False,,,fbcdc514-ba29-463b-8ecd-4c480ab7b748,0,[]
4,failed,"['05Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.278500706888735,0.15,True,False,,,2,False,,"(4, 1, 1)",69e1337d-d189-4281-b51a-b173fbe5495f,0,[]
5,failed,"['05Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,6.378232752904296,0.15,True,False,,,2,False,,,fa6bc219-9b6d-4b7b-a159-d62b2eda95f7,0,[]
6,failed,"['05Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.22182846814394,0.15,True,False,,,2,False,,"(6, 1, 1)",0c365639-23db-4cf8-bbf2-9112c4a657c8,0,[]
7,failed,"['05Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.138797395862639,0.15,True,False,,,2,False,,"(6, 1, 1)",322e5b90-0955-4da5-9bf8-29d67034ae61,0,[]
8,failed,"['05Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,6.348147140815854,0.15,True,False,,,2,False,,,4147d5e8-f702-4a88-8f5e-7835805c3456,0,[]
9,failed,"['05Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.945252325385809,0.15,True,False,,,2,False,,,8ed2a346-737c-43a0-948b-f5f82ba83a89,0,[]
