index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,1b9edfa9-d5cd-4503-b924-5b53c944c8f7,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,20,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,20,,-1,-1
1,379f2ae7-ba12-4257-b164-a1236f20d2c2,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,34,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,34,,-1,-1
2,0513d2dc-44f9-4131-87cc-4dfaaa67cf53,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,40,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,40,,-1,-1
3,9998732a-0b0b-4cb8-bf87-871acbf880b1,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,41,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,41,,-1,-1
4,e58843d8-54c5-4689-91d3-c631a9573602,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,45,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,45,,-1,-1
5,fcffdb43-69a6-41a1-a5ec-97295f9c8e04,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,11,5,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,11,,-1,-1
6,375cc39e-74c4-41d0-b832-fe3c962e95a1,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,14,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,14,,-1,-1
7,dc85691b-9342-4ada-a860-1f289181dc3c,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,28,5,41,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
8,016af721-2e07-428a-b932-bb5fb392c877,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,9,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,9,,-1,-1
9,fbf4bdc9-e5ff-42f4-b5f7-d1a54da9b0f8,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,41,6,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,41,,-1,-1
10,15e6cc3d-f5eb-4955-9b39-b459ab8978a8,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,6,5,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,6,,-1,-1
11,21e02aec-ec3c-4d05-91e0-f451fa1a0e6c,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,13,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,13,,-1,-1
12,8b640f39-70dc-4121-a01f-dbabff113152,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,21,1,41,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
13,ba2147b5-3658-4f9f-bf17-a124d1cdf3ce,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,6,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,6,,-1,-1
14,bdac5215-4ff5-499d-b172-c0661ff8e152,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,1,,-1,-1
15,8caed0b1-328b-43ab-a567-27e40dad0016,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,35,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,35,,-1,-1
16,48ead063-9eb2-487b-b6af-7bac6ea89a89,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,38,4,41,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
17,f4a154e7-d6ab-41d1-9289-dca0410e24b0,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,30,1,41,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
18,e7eaf8cd-3d1f-4666-8072-c66c64d201d1,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,44,6,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,44,,-1,-1
19,9bc7c471-181f-4630-b817-9c0cec95cd95,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,7,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,7,,-1,-1
20,f27e9ef0-b22c-485d-947b-c38889feb383,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,48,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,48,,-1,-1
21,c4de37a0-9203-4399-a450-bbfefa3d48ed,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,11,2,41,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
22,a28939b8-fbf4-4c3a-add8-46c1fce80687,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,13,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,13,,-1,-1
23,43e62421-0ca2-4d21-a8bf-bc4ae42dfc84,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,4,4,41,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
24,3afd0067-9945-4141-8af6-74f916b3e399,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,16,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,16,,-1,-1
25,3a97e118-cfb5-4a59-bc0f-31f602bc41eb,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,30,3,41,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
26,e5b86922-cd73-4f19-8292-ad81eb88b2e3,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,49,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,49,,-1,-1
27,eb41ae52-a60e-435c-b6df-ac39b66fb1a1,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,21,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,21,,-1,-1
28,5adda942-25e2-43b4-b396-7b367f27d4e1,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,13,1,41,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
29,aa85c25e-45e6-41ff-99cb-2095bb129131,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,14,5,41,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
30,df8b58b4-48f5-4b8b-b10b-5e9023c35cb8,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,26,5,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,26,,-1,-1
31,b9d08a15-23c7-450c-9bcd-ffc5ebf6f358,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,5,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,5,,-1,-1
32,fe04b32c-efe9-446c-a552-55242b33ca95,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,10,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,10,,-1,-1
33,8e8798f7-a1f3-45c4-bc41-bee695260e14,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,6,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
34,3f10d187-d0fa-4e16-909a-011719e2fdb0,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,48,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,48,,-1,-1
35,07e92e97-f4ac-4804-91b6-32687e1c76e2,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,34,6,41,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
36,3662d90b-e849-4ce0-a96b-0ac1e967d0ed,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,19,4,41,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
37,c0656947-2624-467f-82f0-d4800d599455,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,44,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,44,,-1,-1
38,60c4372e-ce08-4bfd-82bf-91bf325cc132,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,6,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,4,,-1,-1
39,8b4f9445-7c71-49e0-bc5b-ea9f97f6b0d1,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,23,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,23,,-1,-1
40,0dcd441e-f515-4d5d-ba60-a8b040c5e80f,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,35,3,41,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
41,208960aa-3594-4a1f-9ec3-d6c876b6413e,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,10,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,10,,-1,-1
42,bbc800d5-e662-480d-886c-5274ede75bd6,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,30,5,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,30,,-1,-1
43,027cd16c-2d0e-432f-977b-c3fed08f57ac,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,43,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,43,,-1,-1
44,fe86fd73-34a3-439b-98c7-3a0e4011ceb5,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,28,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,28,,-1,-1
45,c6e60054-2744-479b-8b14-5664b120ec2f,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,44,6,41,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
46,ed0a8826-5468-4493-adf4-cec0035cceae,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,35,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,35,,-1,-1
47,c6583ad2-d067-4869-a71b-7d1e0945a3ba,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,23,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,23,,-1,-1
48,a3335123-6c2a-4f63-b538-876849b2130f,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,48,1,41,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
49,905e75a4-6811-47e3-b8f3-014056fb5c0c,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,36,3,41,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
50,7d7e779b-a0e7-44ca-880e-aedc3e502640,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,39,6,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,39,,-1,-1
51,6e492cbe-9cd6-40b8-8c22-2c3436e65317,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,5,2,41,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
52,c592d28a-34cd-4643-ab79-991f3bb21883,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,12,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,12,,-1,-1
53,49eb1ea1-957c-479b-aa87-fa8c9d7fd275,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,30,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,30,,-1,-1
