index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 38} [id a5151862-53d7-406d-b6c8-feda8aa1612c]",a5151862-53d7-406d-b6c8-feda8aa1612c,product,1.0,8478db33-33f4-4a83-a1c7-ac5453c54e80,05Buy@2,str,['BUYER'],-1,False
1,"BUYER, 04Buy@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 38} [id 5818bc0c-ef02-40cc-9174-23665a3a2c98]",5818bc0c-ef02-40cc-9174-23665a3a2c98,product,1.0,9796cece-12a6-46cf-a07c-40270312c725,04Buy@2,str,['BUYER'],-1,False
2,"BUYER, 04Buy@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 38} [id b2342a3b-bba5-4c4b-b669-3c79614f27cf]",b2342a3b-bba5-4c4b-b669-3c79614f27cf,product,1.0,9d737fe6-270e-45be-8ef7-3cd6de776f8c,04Buy@2,str,['BUYER'],-1,False
3,"BUYER, 04Buy@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 38} [id 25e7985f-18b5-4010-ad67-bc426755ed05]",25e7985f-18b5-4010-ad67-bc426755ed05,product,1.0,bc0de9e9-626e-4fe2-817b-e9a81cb6b7c0,04Buy@2,str,['BUYER'],-1,False
4,"BUYER, 04Buy@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 38} [id 77c371dd-0ade-4919-9f1b-f2dd41d89373]",77c371dd-0ade-4919-9f1b-f2dd41d89373,product,1.0,c0de6459-dd82-473e-a8a1-fa926d5a3c59,04Buy@2,str,['BUYER'],-1,False
5,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 38} [id d1b7e06a-ec07-49bb-9142-d3cc37bf1672]",d1b7e06a-ec07-49bb-9142-d3cc37bf1672,product,1.0,e2e75552-e24c-4076-8053-826c729f6c9b,05Buy@2,str,['BUYER'],-1,False
6,"BUYER, 04Buy@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 38} [id a07a447c-da9a-400b-a72f-c65e25c8621c]",a07a447c-da9a-400b-a72f-c65e25c8621c,product,1.0,9755f95b-304a-4679-85b3-c9ac1e70979b,04Buy@2,str,['BUYER'],-1,False
7,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 38} [id 8490d0ab-e186-457a-acd1-dc8abd5930d0]",8490d0ab-e186-457a-acd1-dc8abd5930d0,product,1.0,6795736c-c425-465b-a109-8b93dc0d08fa,05Buy@2,str,['BUYER'],-1,False
8,"BUYER, 04Buy@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 38} [id d0c0a8db-e94d-4f0e-a51d-d9e5f68297ca]",d0c0a8db-e94d-4f0e-a51d-d9e5f68297ca,product,1.0,acc13b56-8f01-413e-b49b-df7055b81a63,04Buy@2,str,['BUYER'],-1,False
9,"BUYER, 04Buy@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 38} [id 9cd59357-11e7-443c-9cfe-0aa6363f7743]",9cd59357-11e7-443c-9cfe-0aa6363f7743,product,1.0,b7583ba3-5293-4e47-9f02-8e83640937c6,04Buy@2,str,['BUYER'],-1,False
10,"BUYER, 04Buy@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 38} [id 2229c43b-60c4-4100-ad1d-6cbeaec341ad]",2229c43b-60c4-4100-ad1d-6cbeaec341ad,product,1.0,6c0d4feb-cca0-414d-9f01-0f427b3c02ef,04Buy@2,str,['BUYER'],-1,False
