index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
33,5a184e4e-0cd2-4a3d-b0e0-b0f87052cda0,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
110,7df9aeee-780e-41b2-a5d6-9cafd89519ac,SELLER,00MyA@0,_SystemAgent,MyAgent,0,4,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,0,,-1,-1
79,bacc0508-fff4-4961-83d1-0c2d7b8b7696,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
290,65a5e25b-77d9-4cc1-8690-f5c4cbe2a6ce,SELLER,00MyA@0,_SystemAgent,MyAgent,0,3,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
193,8c717095-73b1-4f7e-9390-c94bd6177860,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
75,6686279b-b523-4cf0-aa7e-1e93c71e3af2,SELLER,00MyA@0,_SystemAgent,MyAgent,0,1,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,0,,-1,-1
180,8539f89a-73d1-491c-98ce-f3f6da317e21,SELLER,00MyA@0,_SystemAgent,MyAgent,0,4,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,0,,-1,-1
347,a3a31dca-86c9-44f6-bfd2-2485fa672d03,02Ran@1,04Dec@2,RandomAgent,DecentralizingAgent,1,5,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 26)]",02Ran@1,04Dec@2,p2,04Dec@2,True,2,16,-1,,-1,-1
345,fd2ad8cb-130d-45e3-b213-832dde035acf,01Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,1,5,2,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 19)]",01Ran@0,03Dec@1,p1,03Dec@1,True,1,10,-1,,-1,-1
111,137ce354-c43c-4774-be42-55f393d0bb05,SELLER,00MyA@0,_SystemAgent,MyAgent,1,2,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,1,,-1,-1
348,d624f3dd-1936-49a4-89bf-1f32c70fc5b8,04Dec@2,06Ind@3,DecentralizingAgent,IndDecentralizingAgent,1,2,17,-1,-1,1,,"[quantity: (1, 9), time: (1, 5), unit_price: (1, 34)]",04Dec@2,06Ind@3,p3,06Ind@3,True,3,17,-1,,-1,-1
349,04a24204-af8e-4998-9936-9815a1adaa45,01Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,1,5,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 19)]",01Ran@0,03Dec@1,p1,03Dec@1,True,1,2,-1,,-1,-1
340,8585495d-d8f3-4e0f-9718-73b0098f8740,04Dec@2,06Ind@3,DecentralizingAgent,IndDecentralizingAgent,1,2,17,-1,-1,1,,"[quantity: (1, 5), time: (1, 18), unit_price: (1, 34)]",04Dec@2,06Ind@3,p3,06Ind@3,True,3,17,-1,,-1,-1
350,2982609a-635e-4955-8fe5-455d60245b16,00MyA@0,03Dec@1,MyAgent,DecentralizingAgent,1,1,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 19)]",00MyA@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
351,9d1dcb7e-0742-44db-a85d-c2dafd76980a,03Dec@1,05Dec@2,DecentralizingAgent,DecentralizingAgent,1,5,40,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (26, 52)]",03Dec@1,05Dec@2,p2,03Dec@1,False,2,17,-1,,-1,-1
352,f25597a5-5390-4a9b-8c09-15732e38c33f,02Ran@1,04Dec@2,RandomAgent,DecentralizingAgent,1,4,3,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 26)]",02Ran@1,04Dec@2,p2,04Dec@2,True,2,13,-1,,-1,-1
357,ab19d390-3c46-4750-aabe-29de8b23d1e0,00MyA@0,03Dec@1,MyAgent,DecentralizingAgent,1,1,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 19)]",00MyA@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
342,0f940e51-2cb1-435a-af22-c755eab2e06e,04Dec@2,06Ind@3,DecentralizingAgent,IndDecentralizingAgent,1,2,17,-1,-1,1,,"[quantity: (1, 4), time: (1, 16), unit_price: (1, 34)]",04Dec@2,06Ind@3,p3,06Ind@3,True,3,17,-1,,-1,-1
269,cce332e5-28ac-4b57-9c2c-8893f0a931ef,SELLER,00MyA@0,_SystemAgent,MyAgent,1,3,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
14,03f91273-5c33-4d2e-b621-6f5ebf5fa7e5,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
