index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,fe691e89-20e9-4a31-9355-4e6e936b08d5,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,7,2,45,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,7,,-1,-1
1,efce361c-0933-45c9-9190-21e69ce292a9,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,18,2,45,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
2,3290b6d6-8f11-4b8a-9441-a856c1f60519,SELLER,01Ran@0,_SystemAgent,RandomAgent,22,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,22,,-1,-1
3,afda9fe7-cd65-44f0-9843-4169a243b91e,SELLER,01Ran@0,_SystemAgent,RandomAgent,15,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,15,,-1,-1
4,2db7e7b2-83d2-4cf2-b4d3-59fed318ed53,SELLER,01Ran@0,_SystemAgent,RandomAgent,24,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,24,,-1,-1
5,287b3244-2def-4344-bded-45813bc848e9,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,20,4,45,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,20,,-1,-1
6,a3dfa6b9-3740-4d15-839f-2d34c34de0d5,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,4,,-1,-1
7,c4d6f399-cf9a-47ec-a821-707485c135df,SELLER,01Ran@0,_SystemAgent,RandomAgent,12,6,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,12,,-1,-1
8,439b9884-8d64-4ce2-ac0a-2e6ea76c2ed2,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,14,3,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,14,,-1,-1
9,3a1a9fe2-ac47-4ad6-aa31-119e5973bcd7,SELLER,01Ran@0,_SystemAgent,RandomAgent,7,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,7,,-1,-1
10,8b8c3f44-40a4-41b9-b0af-d3d8d66e2c61,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,19,3,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,19,,-1,-1
11,74726b8d-1299-4c8e-b850-5ee963408aac,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,14,1,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,14,,-1,-1
12,51f6620e-c2c5-4ae3-95f5-9a17b98a4285,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,9,1,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,9,,-1,-1
13,4da115a3-5d50-4166-803a-e7d8b09a1d76,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,6,4,45,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,6,,-1,-1
14,03f91273-5c33-4d2e-b621-6f5ebf5fa7e5,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
15,1e7ab0a0-8d01-44ef-b792-f4890ea9c510,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,9,2,45,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,9,,-1,-1
16,618b92f6-87b6-454b-b607-b359a05c5af7,SELLER,01Ran@0,_SystemAgent,RandomAgent,26,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,26,,-1,-1
17,d85869f1-60be-43a4-ac62-0961f45264fd,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,5,2,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,5,,-1,-1
18,f1eef69f-abcf-4825-93bd-aa501499a714,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,8,4,45,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(0.75),-1,-1
19,954ad809-9461-48f8-989a-ca9ba9720ee1,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,19,4,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,19,,-1,-1
20,f6b35916-1118-4c7a-94b6-c47f2fd1a667,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,24,2,45,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,24,,-1,-1
21,23e365d2-9872-4aac-be44-2d68eaf7d435,SELLER,01Ran@0,_SystemAgent,RandomAgent,11,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,11,,-1,-1
22,712f6a90-2da4-4c10-a710-9d709b051b37,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,26,4,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,26,,-1,-1
23,431d4e78-3d57-4037-aac9-85fe4f52543e,SELLER,01Ran@0,_SystemAgent,RandomAgent,17,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,17,,-1,-1
24,7ab09425-4c72-4e92-8725-738ab8bd8a97,SELLER,01Ran@0,_SystemAgent,RandomAgent,20,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,20,,-1,-1
25,a8a42905-0a17-41bb-b507-aa4a1c330c75,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,4,2,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,-1,06Ind@3:product(1.0),-1,-1
26,dd0c891d-34ba-4a3a-a971-b84c8cbc6d3d,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,23,4,45,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,23,,-1,-1
27,cca94111-ad26-4721-9800-9c2dc31842d2,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,17,1,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,17,,-1,-1
28,d040c027-9e89-4bd1-ba41-5c1cd438d3b1,SELLER,01Ran@0,_SystemAgent,RandomAgent,18,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,18,,-1,-1
29,e397cae9-d37f-472f-824e-3446598011c5,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,10,2,45,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,10,,-1,-1
30,e4b94a0d-f590-4e01-b6de-95e40852eb34,SELLER,01Ran@0,_SystemAgent,RandomAgent,8,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,8,,-1,-1
31,b2bb35a1-565b-4444-a0a8-0ca54aebcf25,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,25,3,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,25,,-1,-1
32,930676b0-a41f-46ac-8c8f-1434c5a3cd2f,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,12,2,45,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,12,,-1,-1
33,5a184e4e-0cd2-4a3d-b0e0-b0f87052cda0,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
34,154e17e2-a037-45d3-8d3d-cbdcd864c2bc,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,21,2,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,21,,-1,-1
35,70675b7c-f31e-4c8a-a35d-a6c8ee2bc26d,SELLER,01Ran@0,_SystemAgent,RandomAgent,19,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,19,,-1,-1
36,642473ba-bdf5-442d-9da8-6c03cdc6cd22,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,9,3,45,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,9,,-1,-1
37,757fd806-6d29-481a-9e47-780d5603411c,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,24,4,45,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,24,,-1,-1
38,db60329a-ec62-4116-9d96-3a67b5343044,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,10,3,45,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,10,,-1,-1
39,75d860dd-8f7f-4fdd-97bd-4d3654e7a5bc,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,18,2,45,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,-1,07Dec@3:product(1.0),-1,-1
40,fef4b9d6-a0cc-4b80-94a3-648648e09414,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,8,4,45,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,-1,07Dec@3:product(1.0),-1,-1
41,345ce442-fb31-4698-a2a7-c52a98d15879,SELLER,01Ran@0,_SystemAgent,RandomAgent,26,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,26,,-1,-1
42,077119ce-d892-492d-9d02-aa8e1a52e66a,SELLER,01Ran@0,_SystemAgent,RandomAgent,19,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,19,,-1,-1
43,8c84f4d6-89ff-44ea-9dbb-aeb1d60d50e3,SELLER,01Ran@0,_SystemAgent,RandomAgent,17,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,17,,-1,-1
44,ada25f94-38a0-4c6c-833d-ada9e33c41b6,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,12,5,45,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,12,,-1,-1
45,93c7dfc1-7da5-4545-9789-78d9dbaa3de1,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,11,3,45,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,11,,-1,-1
