index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"03MyA@1, 01Ran@0 agreed on {'quantity': 5, 'time': 1, 'unit_price': 4} [id d65f7cb5-0be6-4d82-b791-174d3415c1c2]",d65f7cb5-0be6-4d82-b791-174d3415c1c2,product,1.0,5b93d0a1-0ae3-4936-a3c7-7783019d3ef7,01Ran@0,str,['03MyA@1'],-1,False
1,"03MyA@1, 00Buy@0 agreed on {'quantity': 8, 'time': 1, 'unit_price': 10} [id 68dfb3ed-6bf7-4a6f-ad32-ebca4e4e5a5a]",68dfb3ed-6bf7-4a6f-ad32-ebca4e4e5a5a,product,1.0,d22101b7-0b81-4584-8999-a8bced2c5e38,00Buy@0,str,['03MyA@1'],-1,False
2,"06Buy@3, 05Buy@2 agreed on {'quantity': 4, 'time': 1, 'unit_price': 23} [id 63ad7393-f77e-41cc-ab6c-789e8b7d0822]",63ad7393-f77e-41cc-ab6c-789e8b7d0822,product,1.0,bb12bafe-8a84-4401-a0f4-f9b8cf5cf6a9,05Buy@2,str,['06Buy@3'],-1,False
3,"06Buy@3, 05Buy@2 agreed on {'quantity': 7, 'time': 1, 'unit_price': 23} [id e3f83edb-3966-497f-a872-b9ed316a4298]",e3f83edb-3966-497f-a872-b9ed316a4298,product,1.0,a75fa2f5-6e69-4c2f-aae9-f1e6e21878f2,05Buy@2,str,['06Buy@3'],-1,False
4,"07Ran@3, 05Buy@2 agreed on {'quantity': 5, 'time': 1, 'unit_price': 33} [id 1496cb9b-e67b-4bac-af98-ae6f5fc13589]",1496cb9b-e67b-4bac-af98-ae6f5fc13589,product,1.0,2e1c1299-54e4-4c72-82aa-d23eda6d65ff,05Buy@2,str,['07Ran@3'],-1,False
5,"06Buy@3, 05Buy@2 agreed on {'quantity': 5, 'time': 1, 'unit_price': 23} [id 2c8d8a17-7325-443e-bd7e-c8c72fb4b390]",2c8d8a17-7325-443e-bd7e-c8c72fb4b390,product,1.0,33c4f374-2db1-4434-82b2-778a868e89cf,05Buy@2,str,['06Buy@3'],-1,False
6,"06Buy@3, 05Buy@2 agreed on {'quantity': 6, 'time': 1, 'unit_price': 23} [id bc7198b1-fe6a-46f1-8bee-c3575a74928c]",bc7198b1-fe6a-46f1-8bee-c3575a74928c,product,1.0,b7a5525f-8a16-43d4-8d08-0f3dc687f581,05Buy@2,str,['06Buy@3'],-1,False
7,"07Ran@3, 05Buy@2 agreed on {'quantity': 5, 'time': 1, 'unit_price': 39} [id 6feb21eb-bf8c-489a-a50b-6b4368d925bb]",6feb21eb-bf8c-489a-a50b-6b4368d925bb,product,1.0,2230d6cb-b29e-4c56-b636-9595257aa061,05Buy@2,str,['07Ran@3'],-1,False
8,"06Buy@3, 05Buy@2 agreed on {'quantity': 6, 'time': 1, 'unit_price': 23} [id 8e92a55f-45d0-4315-b24b-ce0c6b1de96b]",8e92a55f-45d0-4315-b24b-ce0c6b1de96b,product,1.0,15e3bc52-1fa6-4a39-a12d-68308a49144c,05Buy@2,str,['06Buy@3'],-1,False
9,"07Ran@3, 05Buy@2 agreed on {'quantity': 2, 'time': 1, 'unit_price': 46} [id 517c3b4c-81df-4fe8-9525-78e43c3a64eb]",517c3b4c-81df-4fe8-9525-78e43c3a64eb,product,1.0,93cef48b-3730-46e6-80d3-498f4dce8099,05Buy@2,str,['07Ran@3'],-1,False
10,"07Ran@3, 05Buy@2 agreed on {'quantity': 7, 'time': 1, 'unit_price': 46} [id 958025ae-b8d7-4340-88d0-362021d3fa44]",958025ae-b8d7-4340-88d0-362021d3fa44,product,1.0,026ee7b4-6601-49a8-82ba-0b37610b7d37,05Buy@2,str,['07Ran@3'],-1,False
11,"07Ran@3, 05Buy@2 agreed on {'quantity': 1, 'time': 1, 'unit_price': 45} [id 126a2325-ff52-42fb-8476-c3dc5e93c214]",126a2325-ff52-42fb-8476-c3dc5e93c214,product,1.0,24dc42a9-f50b-4e14-84da-a4a009283e22,05Buy@2,str,['07Ran@3'],-1,False
