index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,130081ed-b469-4b9c-993d-59d0748a1ae6,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,51,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,51,,-1,-1
1,1c4c7758-eeda-4b30-95ac-b39b77558d69,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,37,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,37,,-1,-1
2,05d2a861-879a-4bab-8cec-12532b9eb8b2,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,9,3,48,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,9,,-1,-1
3,c305e3c6-fc2d-48df-8d32-32c6fe3e18f4,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,50,4,48,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,50,,-1,-1
4,819f33e4-9cf7-4754-92d5-5d9e96837561,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,13,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,13,,-1,-1
5,9fd06e5c-5bf7-4721-b26e-e04332fa95a4,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,22,6,48,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,22,,-1,-1
6,20da5924-3363-4f3b-bc1a-24ba13d5ad45,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,49,3,48,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,49,,-1,-1
7,26a7884b-5e3d-4f4c-a7d2-444952a94013,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,4,6,48,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,4,,-1,-1
8,fab419ee-6288-4070-8ff7-653b0300895d,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,46,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,46,,-1,-1
9,24fcadbd-2dfc-46a7-9ab6-003f7590baff,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,12,5,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,12,,-1,-1
