index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,79ca617a-87e3-4b70-9804-2adcea706fd5,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
1,7a193c59-8d06-493f-a40a-a5827a920bc0,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,24,2,31,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,24,,-1,-1
2,b6ba0273-f9cd-464b-8d04-bec9c5cb8081,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,4,3,31,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,4,,-1,-1
3,674aa020-0bc2-409f-8b5e-b06a3aeb1684,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,11,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,11,,-1,-1
4,d3601905-fd91-424c-b928-d153735c7e9c,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,2,,-1,-1
5,284c8f3d-60e9-40c2-acef-a03078d3a098,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,19,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,19,,-1,-1
6,99777107-e565-4c17-8552-bf317a2b31ad,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,8,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,8,,-1,-1
7,9f6a5530-e382-421c-8278-edd80235f397,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,18,3,31,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,18,,-1,-1
8,463e2bf6-8628-4be5-ae4a-18648cad417f,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,9,3,31,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,False,3,0,9,,-1,-1
9,158dcada-aa52-42cb-be29-c1f9bb899527,05Ind@2,BUYER,IndDecentralizingAgent,_SystemAgent,24,1,31,0,-1,-1,BUYER|05Ind@2,[],05Ind@2,BUYER,p3,BUYER,True,3,0,24,,-1,-1
