index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['05Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.0365111319697462,0.15,True,False,,,2,False,,,9ae8ae7c-8aaa-4b95-8080-1e9449c77259,0,[]
1,failed,"['03Dec@1', '00Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.185984714946244,0.15,True,False,,,2,False,,,d73c0d7f-0ff3-4c53-a465-f0790a9e622f,0,[]
2,failed,"['05Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.08491151296766475,0.15,True,False,,,2,False,,"(8, 1, 1)",e4299d25-fad8-4096-b6ee-dfcd835fda45,0,[]
3,failed,"['05Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.17425844795070589,0.15,True,False,,,2,False,,,0fce6480-f090-4907-a78c-519610878376,0,[]
4,failed,"['05Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.483652742987033,0.15,True,False,,,2,False,,"(9, 1, 1)",94763828-b8ff-4c36-a845-f0d570efa03b,0,[]
5,failed,"['05Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.21305824804585427,0.15,True,False,,,2,False,,,6a47d50d-26ef-46ac-a592-f37b149ef05d,0,[]
6,failed,"['04MyA@2', '03Dec@1']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5051985830068588,0.15,True,False,,,2,False,,,66a2b7c3-9619-4c73-82ac-9ff15780275c,0,[]
7,failed,"['05Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.06375789397861809,0.15,True,False,,,2,False,,,66e067f3-45aa-4fb6-acae-db8505d94b93,0,[]
8,failed,"['05Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.41366041800938547,0.15,True,False,,,2,False,,"(5, 1, 1)",302f2e33-07a2-4696-b0fb-e67ba69c0958,0,[]
9,failed,"['05Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.3523146580555476,0.15,True,False,,,2,False,,,53fccb80-b2e6-4ef4-910e-a6ff43d1df01,0,[]
