index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['05Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.3635097310179844,0.15,True,False,,,2,False,,"(5, 1, 1)",7ce798cb-2612-44fc-86d5-fbfcb87459f3,0,[]
1,failed,"['05Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.5537971900193952,0.15,True,False,,,2,False,,,0bd1392b-6b0e-4a73-8623-a17434d0036b,0,[]
2,failed,"['05Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.7296808329992928,0.15,True,False,,,2,False,,"(5, 1, 1)",ca9e83a1-4168-45ef-9e77-1215ba57688c,0,[]
3,failed,"['05Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.05422714602900669,0.15,True,False,,,2,False,,,6d4c8013-72d5-4e5d-a512-061a21c76fc0,0,[]
4,failed,"['04MyA@2', '03Dec@1']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.672631062043365,0.15,True,False,,,2,False,,,79ffe466-06fc-47e9-8194-b26aa649fa68,0,[]
5,failed,"['03Dec@1', '00Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,6,1.49020073201973,0.35,False,False,"(5, 2, 1)",,2,False,,"(5, 2, 1)",f5983254-85e3-4bcb-97a0-6164dc33882f,0,"[('f5983254-85e3-4bcb-97a0-6164dc33882f', (5, 2, 1))]"
6,failed,"['03Dec@1', '01Buy@0']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,6,1.928560786996968,0.35,True,False,,,2,False,,"(5, 5, 17)",d6e0caab-90ba-4302-9f4b-cd3737b660dc,0,[]
7,failed,"['02Dec@1', '00Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,1.8319648960023187,0.45,False,False,"(5, 3, 1)",,2,False,,"(5, 3, 1)",2df17086-e294-4814-96ea-013a5b0c6902,0,[]
8,failed,"['02Dec@1', '01Buy@0']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,9,1.9151768709998578,0.5,True,False,,,2,False,,"(1, 1, 17)",91906c72-a533-4dd4-9841-4134d0a0ebfb,0,"[('91906c72-a533-4dd4-9841-4134d0a0ebfb', (1, 1, 17))]"
9,failed,"['02Dec@1', '00Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,2.1566027809749357,0.5,False,False,"(5, 5, 1)",,2,False,,"(5, 5, 1)",7a49af7f-7fbe-486d-b3f7-41c561800cf7,0,[]
10,failed,"['02Dec@1', '01Buy@0']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,10,0.6995275100343861,0.55,True,False,,,2,False,,"(3, 1, 17)",e2e1aebc-4d8d-4dd4-a708-4ea363ac586a,0,[]
11,failed,"['03Dec@1', '00Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,3.8542981640202925,0.6,False,False,"(1, 1, 2)",,2,False,,"(1, 1, 2)",d5f00a5e-7f04-4a8f-9bb3-a70a04adb767,0,[]
12,failed,"['02Dec@1', '00Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,3.18077798304148,0.6,False,False,"(2, 1, 2)",,2,False,,"(2, 1, 2)",00901655-8b52-44d5-bc40-d922e61dbfdd,0,"[('00901655-8b52-44d5-bc40-d922e61dbfdd', (2, 1, 2))]"
13,failed,"['03Dec@1', '00Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,3.194999807048589,0.6,False,False,"(1, 2, 2)",,2,False,,"(1, 2, 2)",6781da29-2c2c-4031-8706-626298310302,0,"[('6781da29-2c2c-4031-8706-626298310302', (1, 2, 2))]"
14,failed,"['02Dec@1', '00Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,3.530674164008815,0.6,False,False,"(3, 1, 1)",,2,False,,"(3, 1, 1)",f6cc454f-3102-4a9e-94e8-c8050ee19253,0,"[('f6cc454f-3102-4a9e-94e8-c8050ee19253', (3, 1, 1))]"
15,failed,"['03Dec@1', '00Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,2.7439266630099155,0.65,False,False,"(5, 2, 3)",,2,False,,"(5, 2, 3)",6ddd9968-39f7-479a-9e47-b0d815048694,0,"[('6ddd9968-39f7-479a-9e47-b0d815048694', (5, 2, 3))]"
16,failed,"['03Dec@1', '01Buy@0']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,12,1.8099509309977293,0.65,True,False,,,2,False,,"(1, 1, 16)",fd72475e-fdb5-4b4b-9649-dbae6e0cbaf7,0,[]
17,failed,"['03Dec@1', '00Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,13,1.0055304220295511,0.7,False,False,"(1, 4, 3)",,2,False,,"(1, 4, 3)",ca28ede5-6017-412a-8956-17199ef559c3,0,"[('ca28ede5-6017-412a-8956-17199ef559c3', (1, 4, 3))]"
18,failed,"['02Dec@1', '00Ran@0']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,13,3.694618828012608,0.7,False,False,"(1, 1, 3)",,2,False,,"(1, 1, 3)",f60d2eff-567f-4a09-8ba1-483762bb0f80,0,[]
19,failed,"['03Dec@1', '01Buy@0']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.9668285129591823,0.9,False,False,"(1, 4, 9)",,2,False,,"(1, 4, 9)",cd4b163b-3d08-4440-b445-af58a5eb9e49,0,"[('cd4b163b-3d08-4440-b445-af58a5eb9e49', (1, 4, 9))]"
20,failed,"['06Buy@3', '05Ind@2']","['BuyCheapSellExpensiveAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.961774602998048,0.9,False,False,"(6, 4, 15)",,2,False,,"(6, 4, 15)",e15da720-ad48-44b0-86d1-aa895a8cb198,0,"[('e15da720-ad48-44b0-86d1-aa895a8cb198', (6, 4, 15))]"
21,failed,"['03Dec@1', '05Ind@2']","['DecentralizingAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.2257715829764493,0.9,False,False,"(5, 5, 32)",,2,False,,"(5, 5, 32)",fe913565-cb27-49fe-b05a-15625c1823be,0,"[('fe913565-cb27-49fe-b05a-15625c1823be', (5, 5, 32))]"
