index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,c6f3c558-c902-424e-899b-dc8f2ee3531f,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,11,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,11,,-1,-1
1,2f3b5e37-3dff-44b6-9ce0-281b49a09cf0,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,53,2,37,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,53,,-1,-1
2,196383d2-1be8-4d24-a4e3-de8be1e92f96,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,32,6,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,32,,-1,-1
3,31ece001-5e29-4e9c-97fa-3941062b0140,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,10,5,37,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,10,,-1,-1
4,7a36c4e0-2d1a-4a0b-bd2d-eb5ee0e67fa4,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,67,7,37,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,67,,-1,-1
5,758b8fad-f057-4c7d-a020-2a52e52aa502,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,36,5,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,36,,-1,-1
6,17638436-6e84-48bf-add0-3796527e8669,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,2,37,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,False,3,0,3,,-1,-1
7,269253f2-26ee-486e-b572-6099b83b281f,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,27,5,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,27,,-1,-1
8,b9e3d99d-e4c5-4a03-b9cc-0e2853a78c3d,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,9,4,37,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,9,,-1,-1
9,9e1feed7-7c2f-4f37-99cf-d1d2e073f0a1,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,61,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,61,,-1,-1
