index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,7cd4822d-c910-42d6-aa64-f79e3cb77eee,SELLER,00MyA@0,_SystemAgent,MyAgent,1,2,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,1,,-1,-1
1,9e817920-2a03-4020-a31e-c908dc1ed85e,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,31,6,60,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,False,4,0,-1,06Buy@3:product(1.0),-1,-1
2,cbe658ce-31f1-48c5-aab1-ff24f0478e6b,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,34,5,60,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
3,8b672911-ae8f-4b32-8abe-f6f5a72e3ba4,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,50,4,60,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,False,4,0,-1,06Buy@3:product(1.0),-1,-1
4,3f0a76a6-de0f-4a10-af1a-a873e37cc11b,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,39,4,60,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
5,debdbc23-19a9-429f-8ca5-5cefdafccf58,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,34,2,60,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
6,8f107bf3-7426-4c3d-9a3e-4ef3c1c0c106,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,45,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,45,,-1,-1
7,9e01c53e-15cd-4432-84c1-85bb1a93bc7e,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,34,1,60,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,False,4,0,-1,06Buy@3:product(1.0),-1,-1
8,1039fa2f-fd6d-4b90-ab18-7adbb6593227,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,32,7,60,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
9,55333cb7-b53f-4721-80ae-a5b841cdb030,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,23,2,60,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
10,4d24cf64-9e3f-4924-ba88-311780254403,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,38,1,60,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
11,d303d374-5608-4a17-9a4c-ccb90f73d445,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,13,3,60,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
12,42de449d-d954-435b-bdef-bacfeecbe206,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,50,1,60,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
13,d23058c4-f6ba-4321-a1a7-30f644d14262,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,52,4,60,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
14,6ed37bcf-09b9-4bf1-a8a5-94e8278fb226,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,27,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,27,,-1,-1
15,dad17205-d28c-404a-8a42-d919708949b3,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,8,3,60,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,False,4,0,-1,06Buy@3:product(1.0),-1,-1
16,52602b20-6681-4da7-b63d-100e0ffc00c0,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,48,5,60,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
17,e183d8be-3e09-41eb-bacc-fbcd4552b79c,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,4,2,60,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
18,9e00e3c7-ca0f-4e93-ac70-c3b00649844f,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,27,3,60,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,False,4,0,-1,06Buy@3:product(1.0),-1,-1
19,609e2039-6019-40ef-9990-327958fa792c,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,40,3,60,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
20,19762cc7-a101-40fd-9695-62f7afff5a1d,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,11,4,60,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
21,41a6dead-eb50-43a2-b6d8-a9081c5fe162,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,15,1,60,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
22,8b7e2208-8a84-4d02-ad05-4c5c5ff32473,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,49,5,60,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
23,d2a39469-85c6-4c52-9e5d-6676cd2f89ba,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,47,3,60,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
24,6bbe1ac9-e819-417b-9d89-d9d412b5098f,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,24,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,24,,-1,-1
25,5e873fe7-3bc5-482d-8fbe-8bd736ee91c0,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,7,1,60,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
26,b4ac48e4-9431-4151-bf27-460d1d4e62a8,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,55,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,55,,-1,-1
