index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"BUYER, 04Buy@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 36} [id 67c02e40-1d04-4835-a168-93e3e522afc6]",67c02e40-1d04-4835-a168-93e3e522afc6,product,1.0,62af6d83-645d-4cd0-8f3f-f856d5fc0957,04Buy@2,str,['BUYER'],-1,False
1,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 36} [id ba935734-b8c2-46c6-9d77-a02b2c54d550]",ba935734-b8c2-46c6-9d77-a02b2c54d550,product,1.0,8eceaa95-4f49-477c-8ce7-d0c6f7cf7b00,05Dec@2,str,['BUYER'],-1,False
2,"BUYER, 04Buy@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 36} [id ef479e81-a1de-4c08-8225-aed7d88341ba]",ef479e81-a1de-4c08-8225-aed7d88341ba,product,1.0,3532f0fa-4f17-497b-ae8b-2a8f96adfd5b,04Buy@2,str,['BUYER'],-1,False
3,"BUYER, 04Buy@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 36} [id a23204d4-2de3-44bf-a43d-ebd3ec60f725]",a23204d4-2de3-44bf-a43d-ebd3ec60f725,product,1.0,2ae0b4ae-76be-4497-915d-cb165854ff76,04Buy@2,str,['BUYER'],-1,False
4,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 36} [id fca1da9a-57ba-4b1d-bfac-673c879bd807]",fca1da9a-57ba-4b1d-bfac-673c879bd807,product,1.0,026aa4e4-5c19-42d1-9b42-ebba704f8eed,05Dec@2,str,['BUYER'],-1,False
5,"BUYER, 04Buy@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 36} [id e185131a-5594-4dfe-9d3e-0c464936fe4f]",e185131a-5594-4dfe-9d3e-0c464936fe4f,product,1.0,8b775c68-9017-49fa-8bb8-b3b9eb3a94bb,04Buy@2,str,['BUYER'],-1,False
6,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 36} [id af1be7b9-8f2b-4413-860f-f3089b62410b]",af1be7b9-8f2b-4413-860f-f3089b62410b,product,1.0,105433bd-bc99-47f0-9890-a70904ad0931,05Dec@2,str,['BUYER'],-1,False
7,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 36} [id 0cf2935f-2864-4d6c-b9b6-5c062cdf8369]",0cf2935f-2864-4d6c-b9b6-5c062cdf8369,product,1.0,9827b23c-7ec3-4143-9fbb-0071410f05e9,05Dec@2,str,['BUYER'],-1,False
8,"BUYER, 05Dec@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 36} [id 07ed7cb0-011f-4c9a-b9bb-dae425b72186]",07ed7cb0-011f-4c9a-b9bb-dae425b72186,product,1.0,f48803d0-72e9-4fab-875f-bc05afba1f30,05Dec@2,str,['BUYER'],-1,False
9,"BUYER, 04Buy@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 36} [id 6e94c189-8995-4174-96a6-144ff434ba91]",6e94c189-8995-4174-96a6-144ff434ba91,product,1.0,525544fa-aa1f-4c44-b6f9-b0f430a0ff91,04Buy@2,str,['BUYER'],-1,False
