index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['04Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.147893162968103,0.15,True,False,,,2,False,,"(7, 1, 1)",e3e76fe5-ca98-442c-a52c-be643bda9631,0,[]
1,failed,"['04Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.483364299987443,0.15,True,False,,,2,False,,"(8, 1, 1)",637f015f-2db9-48a4-9ac2-a68027e66c17,0,[]
2,failed,"['04Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.0276279280078597,0.15,True,False,,,2,False,,,1b709c62-0ebb-4a77-b037-80b1b2959485,0,[]
3,failed,"['04Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.774438519962132,0.15,True,False,,,2,False,,,5a9bd27a-c178-4c44-923c-c289c1bfe109,0,[]
4,failed,"['05Dec@2', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.763211178011261,0.15,True,False,,,2,False,,,05f34d59-39e9-4974-b298-1fe41f4e3b3b,0,[]
5,failed,"['04Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.383061329019256,0.15,True,False,,,2,False,,,abc7d396-32e9-4653-946a-9a0ac1a81b4c,0,[]
6,failed,"['02Dec@1', '00MyA@0']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.1849552289932035,0.15,True,False,,,2,False,,,fffd8216-55f3-45c3-b675-b8ae16d9f346,0,[]
7,failed,"['04Buy@2', '02Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.31991596595617,0.15,True,False,,,2,False,,"(7, 1, 1)",4e6c0be1-6a1f-4146-97c4-893b5fbbfeb1,0,[]
8,failed,"['04Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9892462309799157,0.15,True,False,,,2,False,,"(9, 1, 1)",58319e23-2675-4897-90a6-831313219f19,0,[]
9,failed,"['01Ind@0', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.2530266109970398,0.15,True,False,,,2,False,,"(11, 11, 38)",934e270b-b2dc-4db9-ac53-0881bd70a9b1,0,[]
10,failed,"['04Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5391939989640377,0.15,True,False,,,2,False,,"(10, 1, 1)",28e0746d-3bd9-403a-9114-be06d3414782,0,[]
11,failed,"['04Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.4423198950244114,0.15,True,False,,,2,False,,,57e99dce-138c-485b-9394-b64e12b76c31,0,[]
12,failed,"['04Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5097804839606397,0.15,True,False,,,2,False,,"(10, 1, 1)",392107c7-9f18-4e68-92c5-b208c10275bb,0,[]
13,failed,"['04Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.2854559469851665,0.15,True,False,,,2,False,,,02df4793-79e7-49c8-b2a0-c76fca750fcb,0,[]
14,failed,"['01Ind@0', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.5784565370413475,0.15,True,False,,,2,False,,,9f5d7c22-8318-49dd-aa8c-786f454f2d33,0,[]
