index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,90690222-c045-4ce4-bd89-b6b3bdfb84b0,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,6,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,6,,-1,-1
1,3047fe27-6c04-48b8-b0b6-f77faed50bf6,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,10,1,41,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,10,,-1,-1
2,594ab421-d1c4-4e24-93da-5dc7dac8b244,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,12,4,41,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
3,9b8f25d1-fe5d-499d-9089-45d0bb1bf160,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,4,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,4,,-1,-1
4,247b8e30-7ae4-4e61-8850-5c0ecc04bc59,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,7,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,7,,-1,-1
5,638c94a2-a7e9-43d5-b79a-b9b55f6626e7,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,11,1,41,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,-1,06Dec@3:product(1.0),-1,-1
6,0acf8c0a-91b0-4292-a269-b843717c16e6,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,14,5,41,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,14,,-1,-1
7,59cc335c-ce6f-418c-92c4-c03f1a67dd3d,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,6,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,6,,-1,-1
8,6736ff2f-503b-4709-b728-9fb434c35ddd,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,8,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,8,,-1,-1
9,27ae1e3e-9f75-42d9-82b7-bae1b8403fef,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,15,2,41,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,15,,-1,-1
10,c02ea92f-6834-431e-8fcc-e1f216e5ee41,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,2,,-1,-1
11,ff0c5e5b-8154-47dd-a621-fad7d065db85,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,13,2,41,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,13,,-1,-1
12,88068f69-bc02-4121-a917-9d5d981b751d,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,11,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,11,,-1,-1
13,acb9e2b0-cd93-4851-8bcb-2e326aa59bd1,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,12,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,12,,-1,-1
14,1db4322b-7cb3-4995-94d5-4cbe71af4332,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
15,03a93ed8-7684-4d2f-aa94-a581f2d7e553,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,3,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,3,,-1,-1
16,901595f3-c0cb-4c89-9e61-19d8f99e75ec,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,13,2,41,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,13,,-1,-1
17,494e76ae-9331-4b78-908f-69cf7048b0e6,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,15,1,41,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,-1,06Dec@3:product(1.0),-1,-1
