index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['05Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6168077010661364,0.15,True,False,,,2,False,,,ee9036e4-9861-48e4-8f5e-39ccf6192f3d,0,[]
1,failed,"['05Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.0667839124798775,0.15,True,False,,,2,False,,"(5, 1, 1)",419bd5d3-52d0-400d-8d54-cb00d063d4e9,0,[]
2,failed,"['05Ind@2', '02Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.8034077230840921,0.15,True,False,,,2,False,,"(5, 1, 1)",93979411-949c-4905-9848-6c2a29e8d32b,0,[]
3,failed,"['04MyA@2', '02Dec@1']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.331295209005475,0.15,True,False,,,2,False,,,7f317fa1-4319-4426-aedf-9b1169d12240,0,[]
4,failed,"['05Ind@2', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,6,0.982552345842123,0.35,False,False,"(5, 3, 1)",,2,False,,"(5, 3, 1)",fec1bd0f-8714-42fa-9ff5-fd75762a3a26,0,"[('fec1bd0f-8714-42fa-9ff5-fd75762a3a26', (5, 3, 1))]"
5,failed,"['05Ind@2', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,0.3221620339900255,0.45,False,False,"(1, 1, 1)",,2,False,,"(1, 1, 1)",3fbc8ccb-6ccc-4dee-9673-11d4d385b376,0,"[('3fbc8ccb-6ccc-4dee-9673-11d4d385b376', (1, 1, 1))]"
6,failed,"['00Dec@0', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,1.3403717018663883,0.6,False,False,"(10, 6, 33)",,2,False,,"(10, 6, 33)",b163255b-c95c-44ac-87a0-d0188d1db5f6,0,"[('b163255b-c95c-44ac-87a0-d0188d1db5f6', (10, 6, 33))]"
7,failed,"['05Ind@2', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,1.5652648378163576,0.6,False,False,"(5, 1, 2)",,2,False,,"(5, 1, 2)",4be9021d-a77c-4175-b72a-e7c91dce5685,0,[]
8,failed,"['05Ind@2', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,1.0167602114379406,0.6,False,False,"(4, 2, 2)",,2,False,,"(4, 2, 2)",339d6af3-fcb1-48b3-a1c1-874182ce5c14,0,"[('339d6af3-fcb1-48b3-a1c1-874182ce5c14', (4, 2, 2))]"
9,failed,"['05Ind@2', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,1.3630784694105387,0.65,False,False,"(2, 4, 1)",,2,False,,"(2, 4, 1)",32326bbd-c6a2-44d6-b377-dca6d32f28de,0,"[('32326bbd-c6a2-44d6-b377-dca6d32f28de', (2, 4, 1))]"
10,failed,"['00Dec@0', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,13,1.809791699051857,0.7,False,False,"(10, 5, 34)",,2,False,,"(10, 5, 34)",4533066d-af54-48b6-afeb-dda0222361d1,0,[]
11,failed,"['00Dec@0', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,14,1.2064668294042349,0.75,False,False,"(14, 2, 30)",,2,False,,"(14, 2, 30)",592a7d74-8e49-460d-ada5-89718a3af0c0,0,"[('592a7d74-8e49-460d-ada5-89718a3af0c0', (14, 2, 30))]"
12,failed,"['00Dec@0', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,14,1.9388383440673351,0.75,False,False,"(17, 3, 30)",,2,False,,"(17, 3, 30)",8e596d9f-b996-4db5-bf85-20b3a2db3fa1,0,"[('8e596d9f-b996-4db5-bf85-20b3a2db3fa1', (17, 3, 30))]"
13,failed,"['00Dec@0', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,14,2.0239320658147335,0.75,True,False,,,2,False,,"(17, 8, 21)",10416f89-f7d2-42ae-b444-778a7a98cfcd,0,"[('10416f89-f7d2-42ae-b444-778a7a98cfcd', (17, 8, 21))]"
14,failed,"['00Dec@0', '03Ran@1']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,15,1.7507471963763237,0.8,False,False,"(10, 2, 30)",,2,False,,"(10, 2, 30)",d64f75c6-5c3b-42d7-bf04-dd47511bbf98,0,[]
15,failed,"['00Dec@0', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,15,0.9266453441232443,0.8,True,False,,,2,False,,"(14, 7, 21)",92b239f8-2ef7-4344-9f83-7d658857cba3,0,[]
16,failed,"['04MyA@2', '03Ran@1']","['MyAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,15,0.8039479963481426,0.8,False,False,"(9, 2, 7)",,2,False,,"(9, 2, 7)",7623b569-38de-4f7b-8db6-d76fcdc67386,0,[]
17,failed,"['00Dec@0', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,15,1.2038155812770128,0.8,True,False,,,2,False,,"(7, 6, 22)",6e224816-06c7-4ffd-b89a-29098ef0172d,0,"[('6e224816-06c7-4ffd-b89a-29098ef0172d', (7, 6, 22))]"
18,failed,"['00Dec@0', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.505899354815483,0.9,False,False,"(11, 4, 25)",,2,False,,"(11, 4, 25)",8576ee86-3a5a-4c09-b1a8-ed766583356c,0,"[('8576ee86-3a5a-4c09-b1a8-ed766583356c', (11, 4, 25))]"
19,failed,"['07Buy@3', '05Ind@2']","['BuyCheapSellExpensiveAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.3444710746407509,0.9,False,False,"(10, 1, 17)",,2,False,,"(10, 1, 17)",8f986474-12e8-45c0-bfd5-2d0ba449cb4a,0,"[('8f986474-12e8-45c0-bfd5-2d0ba449cb4a', (10, 1, 17))]"
