index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,0f67e57e-7fed-4cfb-903c-06e2b3c775df,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,16,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,16,,-1,-1
1,7d734603-0d5f-4899-bb33-f758f2293b17,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,24,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,24,,-1,-1
2,2d20b493-d0a1-4d56-99db-5ee354d55e58,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,20,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,20,,-1,-1
3,62033cb8-db85-4762-b7f1-224905d951dc,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,13,4,27,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
4,acf727f0-c249-45ce-a583-ba41d69af58c,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,13,1,27,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,13,,-1,-1
5,883aed3c-70e6-4ac0-b7a0-0b4ffe7a4d57,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,17,5,27,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
6,e06093ee-e6b9-451c-a5e9-276c30482dcb,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,30,1,27,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,-1,04Dec@2:product(1.0),-1,-1
7,ae17f391-5fc6-4530-bdc2-a70c2f9745ac,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,23,1,27,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
8,ead9ff10-c438-4c5e-a475-6e7b86742863,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,6,2,27,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
9,5b719a34-d7e9-4258-91d1-298706e22e26,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,18,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,18,,-1,-1
10,5fac2493-d814-4a1c-ab12-60f829547d6f,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,8,3,27,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
11,008c538f-6690-4a5f-90d6-6e10f9004d60,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,14,2,27,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(0.5),-1,-1
12,cd340610-294e-477a-85e5-3be1ecf1c095,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,16,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,16,,-1,-1
13,c316d43e-7394-4fb3-8efc-2ee435e7e3de,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,34,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,34,,-1,-1
14,4242539c-0de0-4aa8-a986-15754e98c56b,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,18,2,27,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,-1,04Dec@2:product(1.0),-1,-1
15,c81c5995-92f9-4476-93ef-e76cac927b1a,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,13,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,13,,-1,-1
16,37ea7d9b-89e7-4aa9-ac89-149e52ce2ce8,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,2,,-1,-1
17,09888f68-e23d-4e4f-8acd-c35011875f22,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,14,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,14,,-1,-1
18,20ef9c36-fe43-47a0-9c8a-83f3ecb4723f,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,41,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,41,,-1,-1
19,ed627767-a5f4-4587-810c-3bd889ca73e1,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,20,2,27,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
20,1cc80321-7915-4c26-8569-d39c1e6a21ba,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,25,4,27,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
21,d13e1026-3a04-41c7-a67f-0dc1e5e32316,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,31,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,31,,-1,-1
22,154f558f-9fc9-4bd3-b40e-fc0ffc0b27f3,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,17,1,27,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,-1,04Dec@2:product(1.0),-1,-1
23,43423aa6-5467-47eb-8f7e-82a0e498c56b,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,18,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,18,,-1,-1
24,83202249-8bb8-41a9-aac3-73231187284c,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,19,1,27,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,-1,04Dec@2:product(1.0),-1,-1
25,71794b57-27cd-42fe-8b98-ae5de68db084,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,39,4,27,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,-1,04Dec@2:product(1.0),-1,-1
26,82e66726-9e67-415b-ba54-7e40cae03a0e,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,24,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,24,,-1,-1
27,884c6da9-1219-45e0-8839-29d79e483f23,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,40,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,40,,-1,-1
28,dc883be1-de73-4a36-a2e6-54828d22600b,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,8,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,8,,-1,-1
29,dd21ae9a-84d6-49b4-8aea-47f8338fb982,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,9,2,27,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,9,,-1,-1
30,3f739b88-0046-4330-b85b-b8fddff29fcf,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,8,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,8,,-1,-1
31,67e604b8-51d3-4d47-bd36-333cdd8d08b7,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,37,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,37,,-1,-1
32,41e34c2c-0da6-48ae-8580-5c987e2cc168,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,14,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,14,,-1,-1
33,a4ff1c2f-723f-4e2f-8d0b-e5c2a3dcff6c,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,35,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,35,,-1,-1
34,5e2d3138-7ce2-4532-a093-37d73b41932e,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,28,1,27,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,-1,04Dec@2:product(1.0),-1,-1
35,4aecca6d-5422-4aa5-b193-72c1dfd9c251,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,8,1,27,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
36,fcb13052-2666-4b7c-a044-82e2c5b72fb4,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,18,3,27,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
37,db5a7d52-538d-4f5a-b539-6869b9e80a41,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,18,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,18,,-1,-1
38,d87d6308-44eb-4269-9a0e-d7db7ea2fc26,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,2,,-1,-1
39,4c51431c-0598-4371-96aa-99926fec378d,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,33,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,33,,-1,-1
40,a05b7ff9-5300-4a4d-851d-3f814c561281,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,3,1,27,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,-1,04Dec@2:product(1.0),-1,-1
41,f5b73712-ec71-4d9f-8684-674ee6dda04c,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,2,,-1,-1
42,f9e798e3-e1ec-4ac6-8ac9-35ca8848d0ea,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,12,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,12,,-1,-1
43,4ab05a5d-019c-4bed-9ffd-038f43401cc3,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,3,1,27,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
44,7485887b-0f9c-4e3e-be99-064fb487ddb4,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,6,3,27,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
45,ea5d8ed4-4092-4a08-9cec-e15d3e604848,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,36,1,27,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
