index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,93d9a6ce-a11a-4e3a-a724-8c640b2e4bf6,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,43,2,56,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,43,,-1,-1
1,a44609cc-427b-4b6e-94a4-719d03221f8d,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,48,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,48,,-1,-1
2,fb7bc20b-8a09-41ce-b523-58385f67265d,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,20,5,56,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
3,5ed5dbcc-d4e6-4454-ae4a-1a88da490a98,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,42,4,56,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,-1,06Dec@3:product(1.0),-1,-1
4,1fc3ea41-db49-46fc-9510-0609fef3a72f,SELLER,00Ran@0,_SystemAgent,RandomAgent,9,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,9,,-1,-1
5,4b810d0e-23c3-4d6e-808e-e40a481e5000,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,42,7,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,42,,-1,-1
6,85123a48-bac8-4874-a158-d508cbe18bc0,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,40,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,40,,-1,-1
7,1e952552-4551-49be-92ba-52e1bbfd02e2,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,8,2,56,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,-1,06Dec@3:product(1.0),-1,-1
8,200334df-e947-42f6-8c70-cbe6cd53ca05,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,20,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,20,,-1,-1
9,c0d165c3-fa9b-4862-8da7-fc3a7783bc6c,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,21,3,56,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,-1,06Dec@3:product(1.0),-1,-1
10,a91aead4-4dc1-4944-a894-eecefc9d8def,SELLER,00Ran@0,_SystemAgent,RandomAgent,28,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,28,,-1,-1
11,20cd4673-2b85-44c3-9902-6d0ea7725a99,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,9,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,9,,-1,-1
12,55016422-de17-46af-9db0-c0968472f47e,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,34,1,56,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
13,6bc4bae2-39f7-48d6-ba1f-dc323158c3db,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,12,2,56,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
14,db53279b-b8e9-45a0-a9c6-cf9ca50bd5b0,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,50,2,56,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,-1,06Dec@3:product(1.0),-1,-1
15,34bcf37a-1a46-4fc3-8438-bce374b68f49,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,45,1,56,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
16,69cb4ec4-d1b6-4762-aa80-5fe660c95717,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,4,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,4,,-1,-1
17,d942517c-b3f7-4915-80a2-890b0ce57fd6,SELLER,00Ran@0,_SystemAgent,RandomAgent,37,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,37,,-1,-1
18,0f17dc52-45d1-40d5-81e3-d885176eaa81,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,47,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,47,,-1,-1
19,4d30be1d-e9ca-4a92-af1d-5efc37797ab2,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,12,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,12,,-1,-1
20,ebc2cd12-deda-4465-a82d-50e00d72ade4,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,12,3,56,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
21,4b33ee31-2d8f-4636-92d9-af9943f638f9,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,46,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,46,,-1,-1
22,14e7a678-3dbe-4834-991c-0786d1e0a949,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,41,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,41,,-1,-1
23,302583c0-abd3-4733-975d-90a7ac9859db,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,43,2,56,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
24,d27d8537-7cf6-4b6d-ae0d-fdf74b5a7b09,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,23,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,23,,-1,-1
25,309b18ad-4736-40a7-9cbc-d5e2cd409688,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,47,3,56,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,-1,06Dec@3:product(1.0),-1,-1
26,0a3508a2-d242-4033-b4f4-10db3608ce5d,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,6,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,6,,-1,-1
27,1bc89f77-f0dc-4dcb-ae51-28d5a0fcc604,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,42,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,42,,-1,-1
28,516ab961-e0d0-448b-a88f-98ef8c8c2323,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,6,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,6,,-1,-1
29,370a13d1-5d4d-47b7-8bed-70f2407fe0b4,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,36,1,56,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,36,,-1,-1
30,0c49de9a-c600-45f3-b95a-4948c297ef10,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,49,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,49,,-1,-1
31,a2302742-b2b6-41f7-b6cd-bece90e7ac4d,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
32,cc4a3ae1-5b35-48b1-bd32-57321d8cf6ee,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,26,2,56,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,26,,-1,-1
33,f2056e33-12a4-458a-b500-809d2d755ec1,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,13,1,56,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,-1,06Dec@3:product(1.0),-1,-1
34,efa25184-498b-4840-86a8-4db0b7cbde19,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,42,4,56,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
35,91014e00-d75e-4e12-ac47-530f929ab714,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,30,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,30,,-1,-1
36,4e768337-2c6f-435d-ba61-2bf612d646f2,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,50,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,50,,-1,-1
37,a4ec5ef2-d0ec-4a1f-8c97-d007bf705170,SELLER,00Ran@0,_SystemAgent,RandomAgent,28,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,28,,-1,-1
38,9645e77c-6d96-4936-98b8-1525599792ce,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,14,3,56,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,-1,06Dec@3:product(1.0),-1,-1
39,7d88a159-cec9-4dd2-8ab2-e3fffe6ad8e2,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,23,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,23,,-1,-1
40,6cbabfb6-ae0a-4e77-bee6-2ee7916411d0,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,29,2,56,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,29,,-1,-1
41,f34a7193-5374-49eb-a16a-45990733c8c5,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,15,2,56,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
42,98fbeeb1-a1ef-435e-ae63-af5795767f15,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,5,2,56,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,5,,-1,-1
43,167d4ddd-dc07-4b52-8b6a-8bd69530160c,SELLER,00Ran@0,_SystemAgent,RandomAgent,24,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,24,,-1,-1
44,f8b314ef-58dc-465a-abbc-d0a0393c8042,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,43,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,43,,-1,-1
45,dd1b712d-23e8-4b30-b94c-99397067c7ce,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,6,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,6,,-1,-1
46,579f4bdc-6d90-4139-bec3-fbadf05c7b0d,SELLER,00Ran@0,_SystemAgent,RandomAgent,33,5,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,33,,-1,-1
47,852fd493-d803-4411-a0d2-9135ca03c8af,SELLER,00Ran@0,_SystemAgent,RandomAgent,40,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,40,,-1,-1
48,eccf1b98-53d7-4a0e-a045-9b75ca9dce49,SELLER,00Ran@0,_SystemAgent,RandomAgent,41,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,41,,-1,-1
49,858be5ad-30ab-4e96-829d-09d02daf1256,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,35,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,35,,-1,-1
50,f99fd049-d2f8-4433-afec-803d29c47e77,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,39,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,39,,-1,-1
51,3f154cac-9f31-4d75-9548-650074cd8db3,SELLER,00Ran@0,_SystemAgent,RandomAgent,13,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,13,,-1,-1
52,e4952fcf-83ab-48d1-b314-96cbc8e02522,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,7,5,56,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
53,c379d5c4-e73b-4e25-8c2d-7781f3adade7,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,10,3,56,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,10,,-1,-1
54,499497f7-5f69-410e-bf57-7617e2178281,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,10,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,10,,-1,-1
55,c690d4a3-73e3-46cb-840b-6d79cbe3d19d,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,28,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,28,,-1,-1
56,0ccc107d-fb0a-4a41-a568-5855f6d0491a,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,11,2,56,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
57,48112c42-b3c3-4822-bf6c-ad8cfee4d25d,SELLER,00Ran@0,_SystemAgent,RandomAgent,9,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,9,,-1,-1
58,64ddb7a0-80e3-4519-901a-168457edd132,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
59,39dbdf26-2863-4990-b237-9150f1f3de2e,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,47,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,47,,-1,-1
60,a9be456d-66ee-4ac9-93a1-82ac81789e76,SELLER,00Ran@0,_SystemAgent,RandomAgent,24,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,24,,-1,-1
61,c84254b0-1f3a-4447-8d5c-adbd8cc88166,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,37,1,56,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
62,e3f97ae2-c637-4ada-8e49-1193ea213173,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,20,2,56,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,-1,06Dec@3:product(1.0),-1,-1
63,027e6101-d5ac-42c8-b0ed-0dde7edc8a11,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,43,1,56,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
64,b0f7d1e2-b3fd-49b2-b7d4-a39a73460d62,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,40,4,56,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
65,5ee2f7a5-7bb0-447f-be37-1adaf67ec105,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,33,3,56,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,33,,-1,-1
66,136224db-c6dc-412f-8158-0062b5366824,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,18,2,56,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,18,,-1,-1
67,d7ff5277-23b2-48b5-b8d5-491cfcfb217a,SELLER,00Ran@0,_SystemAgent,RandomAgent,25,6,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,25,,-1,-1
68,8331051e-b6e9-4a62-9ca9-0620e95c3885,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,27,2,56,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,-1,06Dec@3:product(1.0),-1,-1
69,9011d9c0-31af-403a-a753-7a0b769b05ee,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,13,2,56,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
