index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"06MyA@3, 05Buy@2 agreed on {'quantity': 3, 'time': 1, 'unit_price': 19} [id 853caff9-e052-4363-a918-24a999c122d2]",853caff9-e052-4363-a918-24a999c122d2,product,1.0,a9bf3ba5-4b5b-4446-a9fd-dce7cfb80cdd,05Buy@2,str,['06MyA@3'],-1,False
1,"05Buy@2, 02Buy@1 agreed on {'quantity': 8, 'time': 2, 'unit_price': 15} [id 91b01758-2edc-4238-a8ac-ce3676512c0c]",91b01758-2edc-4238-a8ac-ce3676512c0c,product,1.0,298cc1a3-d087-429d-b11a-b140530863da,02Buy@1,str,['05Buy@2'],-1,False
2,"05Buy@2, 03Buy@1 agreed on {'quantity': 8, 'time': 2, 'unit_price': 15} [id ac74c7c9-a8d4-4a69-8495-111d6043cc00]",ac74c7c9-a8d4-4a69-8495-111d6043cc00,product,1.0,9516c189-d3a4-4db9-87d1-7c34b2e6d5a6,03Buy@1,str,['05Buy@2'],-1,False
3,"07Ind@3, 05Buy@2 agreed on {'quantity': 1, 'time': 2, 'unit_price': 20} [id 0171d090-be96-4db7-90ad-6633a0b65a00]",0171d090-be96-4db7-90ad-6633a0b65a00,product,1.0,029dc5e4-1c49-479e-b7ce-c4b42eb01237,05Buy@2,str,['07Ind@3'],-1,False
4,"04Dec@2, 02Buy@1 agreed on {'quantity': 1, 'time': 3, 'unit_price': 14} [id 1402a4ee-6bb5-499c-9f2d-c3ccd645db43]",1402a4ee-6bb5-499c-9f2d-c3ccd645db43,product,1.0,db21458e-3f1e-4d35-a238-1bb8c6e76206,02Buy@1,str,['04Dec@2'],-1,False
5,"04Dec@2, 03Buy@1 agreed on {'quantity': 1, 'time': 3, 'unit_price': 14} [id 84ef8f34-0378-48ce-844c-d6837aa56115]",84ef8f34-0378-48ce-844c-d6837aa56115,product,1.0,04c7c8d6-af2b-4432-b9e3-666549f78dc0,03Buy@1,str,['04Dec@2'],-1,False
6,"05Buy@2, 03Buy@1 agreed on {'quantity': 8, 'time': 3, 'unit_price': 15} [id f8a472c7-306c-4208-ae11-e15f98274c7f]",f8a472c7-306c-4208-ae11-e15f98274c7f,product,1.0,5e46a7ff-5caf-4b5f-be07-1f5bece67085,03Buy@1,str,['05Buy@2'],-1,False
7,"04Dec@2, 07Ind@3 agreed on {'quantity': 5, 'time': 3, 'unit_price': 56} [id ebeff587-408d-4afa-a89d-41fabf566a43]",ebeff587-408d-4afa-a89d-41fabf566a43,product,1.0,00ad611f-bccb-476b-9aa0-7d9a98e83529,04Dec@2,str,['07Ind@3'],-1,False
8,"04Dec@2, 07Ind@3 agreed on {'quantity': 5, 'time': 4, 'unit_price': 56} [id aced5b60-7376-4872-be43-c5141c49aaea]",aced5b60-7376-4872-be43-c5141c49aaea,product,0.6,965ddf6f-bbaa-4848-811e-55b602b90be0,04Dec@2,str,['07Ind@3'],-1,False
9,"BUYER, 07Ind@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 49} [id db5d85f0-48ec-41ef-ab00-96d022626821]",db5d85f0-48ec-41ef-ab00-96d022626821,product,0.6666666666666666,0bdeb720-faa9-41ff-9523-dfd890551487,07Ind@3,str,['BUYER'],-1,False
10,"BUYER, 07Ind@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 49} [id f507ca51-0978-4240-94c7-3ca7e75a960a]",f507ca51-0978-4240-94c7-3ca7e75a960a,product,1.0,0e0f3bea-4945-4cda-b28c-64d06ecd275e,07Ind@3,str,['BUYER'],-1,False
11,"BUYER, 07Ind@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 49} [id bf90a460-786b-4a8d-a334-976b8bd2dec4]",bf90a460-786b-4a8d-a334-976b8bd2dec4,product,1.0,d5f5c374-2f3e-43e1-97e4-ed696b20d1ca,07Ind@3,str,['BUYER'],-1,False
12,"00Dec@0, 03Buy@1 agreed on {'quantity': 11, 'time': 5, 'unit_price': 25} [id 32b78fc6-7470-4e28-bd40-106e3fff1000]",32b78fc6-7470-4e28-bd40-106e3fff1000,product,0.09090909090909091,eead06a1-0341-4c74-8e18-649a860d7116,00Dec@0,str,['03Buy@1'],-1,False
