index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['06Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.46108924970030785,0.15,True,False,,,2,False,,"(5, 4, 4)",e6ffada4-1067-4fcf-82b0-590695cade97,0,[]
1,failed,"['06Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.8417467530816793,0.15,True,False,,,2,False,,,ea0d8949-bc5e-4b7b-b9c1-94b50ba1f830,0,[]
2,failed,"['06Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.378369394689798,0.15,True,False,,,2,False,,"(6, 1, 10)",59aaf9cd-5b57-45f6-9c5b-f76d318d2f92,0,[]
3,failed,"['07Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.76338779181242,0.15,True,False,,,2,False,,,5a262683-07a6-46fc-9c8d-8fef32d5d6ef,0,[]
4,failed,"['02Dec@1', '00MyA@0']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.810996202751994,0.15,True,False,,,2,False,,,644bdcb6-6394-4e90-98a0-f1728d4daf0a,0,[]
5,failed,"['06Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.519026655703783,0.15,False,False,"(3, 1, 20)",,2,False,,"(3, 1, 20)",7ee0a975-4d51-41e1-8522-21355ebf3281,0,[]
6,failed,"['06Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9054056201130152,0.15,True,False,,,2,False,,"(4, 12, 5)",a7db200e-1587-4247-bcd6-0566e4942876,0,[]
7,failed,"['03Dec@1', '00MyA@0']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.34307788498699665,0.15,True,False,,,2,False,,,c0917dd8-444e-408e-a8b8-605de9d75942,0,[]
8,failed,"['06Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.65753018297255,0.15,True,False,,,2,False,,,a7be9694-ad97-429d-84ea-95c9f87633c5,0,[]
9,failed,"['07Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.35573272220790386,0.15,True,False,,,2,False,,,8a8b7c18-b8c1-4118-96bb-bfca7f1f8a03,0,[]
10,failed,"['06Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.8719336967915297,0.15,True,False,,,2,False,,,ad8874aa-f95a-4265-b54f-ccad10732c64,0,[]
11,failed,"['06Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.401538660749793,0.15,True,False,,,2,False,,,e1bf2323-e2e2-4d8a-be7d-dbd7ce7c7871,0,[]
12,failed,"['06Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.4821768905967474,0.15,True,False,,,2,False,,"(3, 7, 11)",b84a65f8-a075-418b-982f-4dd5e738252a,0,[]
13,failed,"['07Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.6563121806830168,0.15,True,False,,,2,False,,,464b8aea-1458-4dc8-839a-5498d1074c7a,0,[]
14,failed,"['06Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7649752199649811,0.15,True,False,,,2,False,,,e754dec0-4f48-42e5-b07a-c659b9486af9,0,[]
15,failed,"['07Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.0906417556107044,0.15,True,False,,,2,False,,"(3, 2, 32)",a3fec3cf-a360-4078-aade-52dc7e4abe10,0,[]
16,failed,"['06Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.470561698079109,0.15,True,False,,,2,False,,,9ed2c12f-d95d-44e6-b337-ac44a6871664,0,[]
17,failed,"['02Dec@1', '00MyA@0']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.736874034628272,0.15,True,False,,,2,False,,"(5, 1, 1)",4ef82541-3119-46e0-8f2c-945e1d25a99c,0,[]
18,failed,"['07Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.754210175946355,0.15,True,False,,,2,False,,,0e8a42c1-3a7b-4f17-b300-be0583842c10,0,[]
19,failed,"['06Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.9604738485068083,0.15,True,False,,,2,False,,"(2, 12, 13)",95eb94b8-794b-4150-a8a8-fef9e38ec648,0,[]
20,failed,"['03Dec@1', '00MyA@0']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.1838011257350445,0.15,True,False,,,2,False,,"(5, 1, 1)",544625ed-a0ca-4b86-a38e-2df318aa939a,0,[]
21,failed,"['07Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,6.201576201245189,0.15,True,False,,,2,False,,"(9, 3, 26)",2a18cd54-7d00-45d0-9c65-29302ef0d781,0,[]
22,failed,"['06Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,6.169457046315074,0.15,True,False,,,2,False,,,0350b46e-e838-4ce8-b645-17d5a83ab299,0,[]
23,failed,"['06Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.8251047134399414,0.15,True,False,,,2,False,,,43617df6-df11-4a02-ab84-25a2d45fe9d3,0,[]
24,failed,"['07Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.592522645369172,0.15,True,False,,,2,False,,"(2, 1, 21)",a7788940-8866-4db5-b124-8c37e4557370,0,[]
25,failed,"['06Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.7505181804299355,0.15,True,False,,,2,False,,,e5800c58-170c-4ee9-b56f-90f1b8755500,0,[]
26,failed,"['07Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.7838976811617613,0.15,True,False,,,2,False,,,61649089-0dc7-4618-9063-7c9b36ce0bbc,0,[]
27,failed,"['04Dec@2', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9273364674299955,0.15,True,False,,,2,False,,,4abcac4e-d138-4b16-97b0-7f6e0e3949b0,0,[]
28,failed,"['04Dec@2', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.7721359077841043,0.15,True,False,,,2,False,,,6c5c84c6-f7c9-433b-ae84-f3915ab9f808,0,[]
29,failed,"['06Ran@3', '04Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.633223533630371,0.15,True,False,,,2,False,,"(7, 4, 11)",837d6ecf-92a4-4f59-a1c4-b9f7153bc989,0,[]
