index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['00Ind@0', '02MyA@1']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.644816222600639,0.15,True,False,,,2,False,,"(14, 7, 38)",4d64202e-81ad-4bbf-9625-4010f2927bf4,0,[]
1,failed,"['00Ind@0', '02MyA@1']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6745500518009067,0.15,True,False,,,2,False,,"(4, 7, 38)",69d91fd3-3cb3-439d-8ee6-eb5ac410e3db,0,[]
2,failed,"['00Ind@0', '02MyA@1']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.0349393878132105,0.15,True,False,,,2,False,,"(8, 11, 38)",2eda8b68-0f05-402c-89fc-39798294d726,0,[]
3,failed,"['00Ind@0', '02MyA@1']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.6621470395475626,0.15,True,False,,,2,False,,,b035a9e1-ae01-4366-aad2-c49c8cf3e65c,0,[]
4,failed,"['01Dec@0', '02MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6416880171746016,0.15,True,False,,,2,False,,"(14, 11, 38)",629595b8-727f-4cb1-bc28-4bf7ae7ebc64,0,[]
5,failed,"['00Ind@0', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,0.8905135504901409,0.4,False,False,"(7, 6, 38)",,2,False,,"(7, 6, 38)",00fc6c07-7b34-4121-9fd9-4f4af97387dd,0,"[('00fc6c07-7b34-4121-9fd9-4f4af97387dd', (7, 6, 38))]"
6,failed,"['00Ind@0', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,5.140435439534485,0.45,False,False,"(6, 7, 38)",,2,False,,"(6, 7, 38)",ae820dff-63f4-4adb-a026-0ffb1666f141,0,"[('ae820dff-63f4-4adb-a026-0ffb1666f141', (6, 7, 38))]"
7,failed,"['00Ind@0', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,1.3404228687286377,0.45,False,False,"(11, 19, 38)",,2,False,,"(11, 19, 38)",17826c65-1ac9-45e2-bbc0-21ea194d907a,0,[]
8,failed,"['00Ind@0', '03Ran@1']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,1.5818683756515384,0.5,False,False,"(14, 2, 38)",,2,False,,"(14, 2, 38)",5efb5080-324e-4552-90ea-8abcf467a469,0,[]
9,failed,"['07Buy@3', '04Ran@2']","['BuyCheapSellExpensiveAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,2.33242467045784,0.5,False,False,"(7, 2, 1)",,2,False,,"(7, 2, 1)",a6578a1f-7e2b-464c-b00a-52085ad02717,0,[]
