index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,04f6b869-f9e4-41bc-957a-3eea6b83911b,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,7,5,52,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,-1,07Dec@3:product(1.0),-1,-1
1,f3f2b849-e45a-4b05-98b3-b6d10b788f17,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,5,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,2,,-1,-1
2,832dc54d-9ef3-43e4-a934-563915c737f0,SELLER,00Ran@0,_SystemAgent,RandomAgent,18,5,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,18,,-1,-1
3,a99711c1-7302-4d91-885e-e90982c6ff8c,SELLER,00Ran@0,_SystemAgent,RandomAgent,5,5,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,5,,-1,-1
4,4a3331a5-3824-4b96-a72f-e15dae895529,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,8,5,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,8,,-1,-1
5,f6f5a32e-f8d5-4e1d-8e26-04f403d1597c,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,18,4,52,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,18,,-1,-1
6,af4bc92a-050d-42ed-aeea-4f1a268a1f00,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,14,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,14,,-1,-1
7,7b6f8190-d49d-445d-a1c6-a369f529d976,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,15,6,52,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,-1,07Dec@3:product(1.0),-1,-1
8,0efe7784-1af6-4056-b8e2-4e1f59b93492,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,7,6,52,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
9,d84f56aa-719c-4c91-9d2b-e17eb1123ad8,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,5,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
10,afb9258d-48d0-4785-a7f1-6d1289194e25,SELLER,00Ran@0,_SystemAgent,RandomAgent,13,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,13,,-1,-1
11,8111021c-834d-4492-aaff-684fb044b9e9,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,4,5,52,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,-1,06Dec@3:product(1.0),-1,-1
12,cdfa720f-fc6f-4ad6-9a93-6ac3e10340d7,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,6,5,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,6,,-1,-1
