index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,22a17dc5-40f2-4dd2-b1f0-677b7c8fec90,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,41,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,41,,-1,-1
1,3918f091-0c97-44c7-b4af-15067bf95957,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,9,2,53,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,9,,-1,-1
2,dd1b874c-109f-4e86-94d3-88f745576f0d,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,34,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,34,,-1,-1
3,3f055263-c2f3-4fc9-bcdf-33e768592d73,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,27,2,53,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,27,,-1,-1
4,52d76ba6-dedc-452b-b640-000fffbf2448,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,10,2,53,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,10,,-1,-1
5,30c18525-5bab-4e09-922c-a6c4552e35b2,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,29,2,53,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,-1,06Ind@3:product(1.0),-1,-1
6,4679f1e0-4a40-4c49-9fde-2de62256175f,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,31,5,53,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(0.2),-1,-1
7,d7b28e76-c1f4-454e-bc9f-5e147987e55b,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,0,,-1,-1
8,a380080e-74e4-4baf-a469-31af7531c72e,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,28,4,53,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,-1,06Ind@3:product(1.0),-1,-1
9,1508a97c-2a2d-482c-9869-c2de8c49d1e2,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,32,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,32,,-1,-1
10,2b3a9b64-a3a4-4b65-bfe4-0d861ecd336a,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,20,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,20,,-1,-1
11,ebdfa631-d148-4c70-8aa4-e13d583bcef7,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,48,4,53,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,-1,06Ind@3:product(1.0),-1,-1
12,3a43153b-2354-4025-b4b8-e39f46cdb55f,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,57,2,53,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
13,6e197248-f72c-4d2c-ad30-704394deba2b,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,7,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,7,,-1,-1
14,706a177d-e862-4b6b-aa7a-51877141c209,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,61,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,61,,-1,-1
15,8a4d9524-da72-405f-aa05-bc2c373b33f8,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,34,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,34,,-1,-1
