index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,e445a42f-6b98-4a63-9205-ad8a1f3474fb,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,10,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,10,,-1,-1
1,c3f679a9-5962-487d-985c-126b749fccea,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,9,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,9,,-1,-1
2,df9f881c-83d1-4179-9710-13650d4042ae,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,2,,-1,-1
3,f11a695e-4bc1-4cf7-bb32-2db037e75e5f,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,10,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,10,,-1,-1
4,feb167ef-5b44-4d61-b199-b1aa53591eb5,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,10,3,43,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
5,e071bd72-241e-446c-a79d-73fc6b84afb7,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,14,3,43,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
6,71c8b88c-991f-4770-b06f-2b7eab274bc1,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,12,8,43,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
7,89686373-3f90-4a7a-a344-261aa2d6be78,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,13,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,13,,-1,-1
8,59288d63-eefe-4d56-b970-c931f437e9b8,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,12,5,43,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,12,,-1,-1
9,43367ec0-d1b1-4a13-9825-ced02b894d7b,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,12,1,43,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
10,db2989fb-5343-4b10-97de-6438c6c3e660,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,8,2,43,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,8,,-1,-1
11,ddd4cd74-125a-4570-a38b-2a6607b725f4,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,11,6,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,11,,-1,-1
12,a576188a-ed32-434e-9d24-8ec28cd33c91,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,3,,-1,-1
13,d3a21e69-1a49-41e9-8ad3-00b0a0f040f2,SELLER,00MyA@0,_SystemAgent,MyAgent,2,2,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,2,,-1,-1
14,af36a3b1-6da2-4881-9b20-65ab6f44c5dc,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,4,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,4,,-1,-1
15,76661461-82b1-43bf-ad2c-4e1b8d023aeb,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,8,2,43,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
16,111459d7-9a1f-43d5-ae02-460732d48567,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,8,4,43,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,8,,-1,-1
17,58bbca18-0fb0-4b9d-9aa4-122c0f9f8e6f,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,5,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,5,,-1,-1
18,df3c793f-8486-4df5-9848-d6e7f71a67b0,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,7,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,7,,-1,-1
19,5f749d60-9afa-4ac5-99e2-c9e128417aa5,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,9,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,9,,-1,-1
20,43216b11-dddb-4897-9154-dab4dd90d21f,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,9,2,43,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
21,c3427532-086c-4365-9312-b2ca0d2b74eb,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,11,3,43,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
22,61e47fa8-4ff0-40e5-969c-7585f14cc762,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,6,6,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,6,,-1,-1
23,60b43833-007d-4d54-80eb-24a8dcc8273f,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,10,4,43,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,10,,-1,-1
24,247742b7-9ce7-435f-aaa3-c2a1df069002,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,14,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,14,,-1,-1
25,88962087-ad25-4201-8ba8-661845473728,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,13,3,43,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,13,,-1,-1
26,1d10befb-f38d-4cff-9ab5-a64358ab7a32,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,12,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,12,,-1,-1
27,daf153b4-33ad-4e27-b821-2bc186f72de2,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,5,7,43,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
28,8e172787-97f0-467a-ba63-c09ab59c453e,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,7,1,43,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,7,,-1,-1
29,58268602-fa40-4141-b05d-4bdae12254b9,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,12,2,43,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,12,,-1,-1
30,4a09b8c3-7c3d-4e02-ac0c-0351922ac53d,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,3,5,43,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
31,1301b9f2-8b35-4fba-a676-8fe6df9f68f8,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,13,6,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,13,,-1,-1
