index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['07Ran@3', '05Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.959625922027044,0.15,True,False,,,2,False,,"(2, 3, 29)",1806c065-a033-433b-bcd7-62beb40c7605,0,[]
1,failed,"['06Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.907951425993815,0.15,True,False,,,2,False,,"(6, 1, 1)",c13f08fd-5d0f-49f5-a21b-74a0a1584eab,0,[]
2,failed,"['07Ran@3', '05Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.2244905160041526,0.15,True,False,,,2,False,,,33b63624-f0aa-4bd4-a267-8ce8e46831c2,0,[]
3,failed,"['06Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.19062778301304206,0.15,True,False,,,2,False,,"(6, 1, 1)",37ceee0a-6065-43c5-8213-c91fcac03f19,0,[]
4,failed,"['03Dec@1', '00Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.2968517620465718,0.15,True,False,,,2,False,,"(5, 1, 1)",ff38e270-4280-4e3f-90aa-cf3000ba7e6a,0,[]
5,failed,"['06Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9120851809857413,0.15,True,False,,,2,False,,"(5, 1, 1)",9ab058df-d206-467f-b868-8518b902521e,0,[]
6,failed,"['06Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.151689053978771,0.15,True,False,,,2,False,,,ce824038-2cab-46bf-80fe-5eed50a3b6e6,0,[]
7,failed,"['07Ran@3', '05Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.1640515309991315,0.15,True,False,,,2,False,,"(10, 2, 8)",e505806d-5ce9-4985-a3e0-40580859814e,0,[]
8,failed,"['03Dec@1', '01Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.308380230970215,0.15,True,False,,,2,False,,"(5, 1, 1)",6f61b76d-eff9-4c62-92d3-0926e4144e1a,0,[]
9,failed,"['07Ran@3', '05Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9274578290060163,0.15,True,False,,,2,False,,,df6c0441-f4a0-4775-9330-84e2021e4492,0,[]
10,failed,"['00Dec@0', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.7061289380071685,0.15,True,False,,,2,False,,,19d0e23f-8d4c-4488-bff4-d1f80511e551,0,[]
11,failed,"['06Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7613380519906059,0.15,True,False,,,2,False,,,1d561678-6cb1-4243-933b-8acdd67c34fd,0,[]
12,failed,"['06Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.9780828889925033,0.15,True,False,,,2,False,,"(4, 1, 1)",640fdf46-59e7-4464-abe3-d90fd7876686,0,[]
13,failed,"['06Ind@3', '05Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.12553163600387052,0.15,True,False,,,2,False,,,7b06866a-97a6-43cf-811c-5593e0eec746,0,[]
14,failed,"['07Ran@3', '05Dec@2']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.9913631859817542,0.15,True,False,,,2,False,,"(6, 1, 34)",1be5fafc-152b-4212-aa5a-46a1c25a6cec,0,[]
