index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,15.219783490989357,0.15,True,False,,,2,False,,"(8, 1, 1)",1f2ba1fb-4c62-40f8-9a6f-147be0c08e35,0,[]
1,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,7.909866432019044,0.15,True,False,,,2,False,,,4cb0267e-1915-4162-8e27-e87fec79aaa1,0,[]
2,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,15.676974675036035,0.15,True,False,,,2,False,,"(4, 1, 1)",4f733376-9c80-4677-9a2e-1f19684704ac,0,[]
3,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,6.694532383990008,0.15,True,False,,,2,False,,,d703569a-d6cf-46b7-ac4e-d68a3881e3bc,0,[]
4,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,7.004991308029275,0.15,True,False,,,2,False,,"(6, 1, 1)",b35c050d-1606-4199-9599-3e853b819ee9,0,[]
5,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,7.281127310998272,0.15,True,False,,,2,False,,"(5, 1, 1)",79425c0e-aaa9-4bc6-aa21-efd926865efc,0,[]
6,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,15.667696978023741,0.15,True,False,,,2,False,,"(10, 1, 1)",23586d47-24b7-4484-9928-cc94c2fdd2e7,0,[]
7,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.20740127301542088,0.15,True,False,,,2,False,,,4a825502-a738-4e1a-9517-52a26d56ce69,0,[]
8,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,13.851713216979988,0.15,True,False,,,2,False,,"(12, 1, 1)",45f3442c-03f8-4fcf-b14b-3b1ead7d3293,0,[]
9,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,4.414004286052659,0.15,True,False,,,2,False,,"(7, 1, 1)",6f308f40-4855-47ad-b047-efacb4a6d9e2,0,[]
10,failed,"['07Dec@3', '04Dec@2']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,13.87164147401927,0.15,True,False,,,2,False,,"(5, 1, 1)",e105372e-ea47-46d8-995e-8bc685832854,0,[]
11,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,7.3535991630051285,0.15,True,False,,,2,False,,"(5, 1, 1)",30d31f25-52ab-465d-9e5f-482430491ee1,0,[]
12,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.5977489479701035,0.15,True,False,,,2,False,,"(3, 1, 1)",73857899-9c2e-40b5-9868-81a82af76a6d,0,[]
13,failed,"['06Ind@3', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,7.368445636995602,0.15,True,False,,,2,False,,"(8, 1, 1)",c6797f26-e429-47e2-8852-c0543320f457,0,[]
