index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['05Ran@2', '02Ind@1']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,6,0.5894529744982719,0.35,False,False,"(6, 1, 33)",,2,False,,"(6, 1, 33)",8c3b9ddb-5b5b-43f6-b160-66f6591fa4ac,0,[]
1,failed,"['03MyA@1', '01Ran@0']","['MyAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,0.7565620224922895,0.4,False,False,"(10, 2, 1)",,2,False,,"(10, 2, 1)",144d371e-d55f-4aa2-ae6b-46f6cf902788,0,[]
2,failed,"['03MyA@1', '00Ran@0']","['MyAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,0.49807993695139885,0.4,True,False,,,2,False,,"(4, 1, 15)",5c018893-151d-4c0c-971e-3e76e38106e3,0,"[('5c018893-151d-4c0c-971e-3e76e38106e3', (4, 1, 15))]"
3,failed,"['05Ran@2', '02Ind@1']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,7,0.33242864441126585,0.4,False,False,"(7, 1, 33)",,2,False,,"(7, 1, 33)",28fda9c7-afbd-45e1-b544-bfb127d70c24,0,[]
4,failed,"['02Ind@1', '05Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,0.6671810867264867,0.45,False,False,"(5, 1, 66)",,2,False,,"(5, 1, 66)",5dfade6c-58da-43cb-9aeb-75f7e6e53102,0,[]
5,failed,"['02Ind@1', '00Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,0.6881766309961677,0.5,False,False,"(1, 1, 1)",,2,False,,"(1, 1, 1)",23ff50e6-3e7f-4596-97cf-564ee3ee49c4,0,[]
6,failed,"['05Ran@2', '02Ind@1']","['RandomAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,10,0.37808491848409176,0.55,False,False,"(1, 2, 33)",,2,False,,"(1, 2, 33)",52285551-8dc5-4abc-8579-6589d8cae031,0,"[('52285551-8dc5-4abc-8579-6589d8cae031', (1, 2, 33))]"
7,failed,"['02Ind@1', '00Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,0.246358391828835,0.55,False,False,"(5, 2, 2)",,2,False,,"(5, 2, 2)",c2516432-e317-4318-84c7-7df1af25cf76,0,"[('c2516432-e317-4318-84c7-7df1af25cf76', (5, 2, 2))]"
8,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,0.6169906957075,0.55,False,False,"(5, 2, 2)",,2,False,,"(5, 2, 2)",e2aa43aa-8409-4860-9d07-eeb9bf55ea2f,0,"[('e2aa43aa-8409-4860-9d07-eeb9bf55ea2f', (5, 2, 2))]"
9,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,0.699410941451788,0.6,False,False,"(1, 1, 2)",,2,False,,"(1, 1, 2)",67d04a5e-10fb-4028-b6e5-efa4c0614483,0,"[('67d04a5e-10fb-4028-b6e5-efa4c0614483', (1, 1, 2))]"
