index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.661844679969363,0.15,True,False,,,2,False,,"(14, 1, 1)",166993b6-96d5-4e3c-a63e-c99dd32c18ac,0,[]
1,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,16.633775484049693,0.15,True,False,,,2,False,,"(13, 1, 1)",8c17d084-b437-4a70-9330-1fc314a61fc0,0,[]
2,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,33.598303892998956,0.27998591221645863,True,False,,,2,False,,"(9, 1, 1)",ccb42fdc-0e4a-4b6c-a616-920864b0617f,0,[]
3,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,29.44984763098182,0.24541544346672406,True,False,,,2,False,,,5bccec98-39fa-4bda-b38a-104fd4595a80,0,[]
4,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,9.470471443026327,0.15,True,False,,,2,False,,,b368a824-ac52-40f2-9f83-77b91aad0221,0,[]
5,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,30.433123696013354,0.2536094097832878,True,False,,,2,False,,"(12, 1, 1)",72c9075c-bae6-4d67-9a33-ef872b411597,0,[]
6,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,19.68946424499154,0.1640789130833582,True,False,,,2,False,,,1854306b-3aad-4f89-8e67-bb69656bd265,0,[]
7,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,13.38418674597051,0.15,True,False,,,2,False,,"(9, 1, 1)",542e6163-9de4-4623-8a51-649b73039646,0,[]
8,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,7.251432429009583,0.15,True,False,,,2,False,,,24233e69-2165-47bc-b615-ffacd866900c,0,[]
9,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.578838674002327,0.15,True,False,,,2,False,,"(9, 1, 1)",2c9d57aa-c166-4cbc-a7c6-0da31e02fd4b,0,[]
10,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,17.92645371198887,0.15,True,False,,,2,False,,"(11, 1, 1)",6cb464fd-e5be-46eb-8a63-7bd8c7ff30ad,0,[]
11,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.3743760189972818,0.15,True,False,,,2,False,,"(11, 1, 1)",a839b4fd-ce67-44d8-a8f5-43aec571aa54,0,[]
12,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,13.134499117964879,0.15,True,False,,,2,False,,,e46f9892-b3c3-4d24-ab82-709c0fda201a,0,[]
13,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.509383821976371,0.15,True,False,,,2,False,,,96b432df-dbc1-4784-97b9-788c8c1a83d9,0,[]
14,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,10.238821142003872,0.15,True,False,,,2,False,,"(11, 1, 1)",23aba20f-1535-46b5-a969-553046f185fd,0,[]
15,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,12.66430391103495,0.15,True,False,,,2,False,,,74858176-ce79-468d-8e53-39b73dc1f033,0,[]
16,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,24.266935324005317,0.20222450603323522,True,False,,,2,False,,"(7, 1, 1)",9fb94294-7fb8-41f9-af8a-db818836b62a,0,[]
17,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,8.405912749003619,0.15,True,False,,,2,False,,"(11, 1, 1)",884c7f30-b587-460f-8fbb-2574011f3174,0,[]
18,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,17.26562910102075,0.15,True,False,,,2,False,,"(11, 1, 1)",590fccf8-6c94-4b6e-a095-7a827838228a,0,[]
19,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.9070598569815047,0.15,True,False,,,2,False,,"(10, 1, 1)",040e0fff-028e-4e79-8215-5708459153b2,0,[]
20,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,31.28261873999145,0.2606885355834189,True,False,,,2,False,,,9013aa2a-59b0-4d4b-97b5-ca2a8f80ba66,0,[]
21,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,16.948343608004507,0.15,True,False,,,2,False,,,74a78d22-2a6d-4700-835a-cf8479860e2a,0,[]
22,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,21.14111268502893,0.17617598445843516,True,False,,,2,False,,"(13, 1, 1)",d8b92797-dc92-4bfc-ac5c-d9e28c8bf4e8,0,[]
23,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,29.765752998006064,0.24804798669162362,True,False,,,2,False,,,4f6f5ff7-ce2d-487e-80a1-bf7fc4efaaf8,0,[]
24,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,23.14305668300949,0.19285885295830668,True,False,,,2,False,,,22f64256-5781-43d4-97e1-230667762eb3,0,[]
25,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,25.240627644991037,0.21033860915825547,True,False,,,2,False,,"(8, 1, 1)",dbf494c2-8ab0-4d2f-b6b2-8a1d7839612f,0,[]
26,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,11.629954721021932,0.15,True,False,,,2,False,,"(10, 1, 1)",f722eb99-0199-4cb0-b94b-6917885dac74,0,[]
27,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,14.234837913012598,0.15,True,False,,,2,False,,"(9, 1, 1)",ca2727b6-289c-4c80-b4bd-c4e9d3c87a03,0,[]
28,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,24.90681998000946,0.20755687924198962,True,False,,,2,False,,"(11, 1, 1)",a03ece47-1967-4fb4-8293-83210a28d36d,0,[]
29,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,11.680931093986146,0.15,True,False,,,2,False,,"(13, 1, 1)",21ad84c2-02f7-4ded-bc37-08b9b0f97baf,0,[]
30,failed,"['07Buy@3', '04Dec@2']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9721792310010642,0.15,True,False,,,2,False,,"(9, 1, 1)",25b7d30b-c1b3-4bcf-a64e-cbb662b63c86,0,[]
