index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,0.9670000057667494,0.55,False,False,"(5, 1, 2)",,2,False,,"(5, 1, 2)",cfac2211-cb24-4a84-ab21-7b3574e02b59,0,"[('cfac2211-cb24-4a84-ab21-7b3574e02b59', (5, 1, 2))]"
1,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,0.45606692135334015,0.6,False,False,"(1, 1, 1)",,2,False,,"(1, 1, 1)",f25c5101-379c-40c4-86bc-7710ab91ae69,0,[]
2,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,11,0.933141210116446,0.6,False,False,"(3, 4, 2)",,2,False,,"(3, 4, 2)",e2ba5f09-c869-4839-b430-41776ae4c9de,0,"[('e2ba5f09-c869-4839-b430-41776ae4c9de', (3, 4, 2))]"
3,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,12,1.1425414569675922,0.65,False,False,"(1, 2, 2)",,2,False,,"(1, 2, 2)",226a218d-fbf1-4100-88ea-780635e1461a,0,[]
4,failed,"['02Ind@1', '01Ran@0']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,13,1.0179107235744596,0.7,False,False,"(5, 2, 3)",,2,False,,"(5, 2, 3)",4a0bfe95-b157-4e8c-9af3-89d2bcb49dce,0,[]
5,failed,"['03MyA@1', '01Ran@0']","['MyAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,14,1.236256225965917,0.75,False,False,"(10, 1, 5)",,2,False,,"(10, 1, 5)",1fc1a055-ee72-4fac-8b2a-e6898fe2e5a3,0,"[('1fc1a055-ee72-4fac-8b2a-e6898fe2e5a3', (10, 1, 5))]"
6,failed,"['03MyA@1', '00Buy@0']","['MyAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,14,0.6677326140925288,0.75,True,False,,,2,False,,"(10, 2, 13)",9a0d15ef-ee2d-4ddb-a5a3-e072e01353f1,0,"[('9a0d15ef-ee2d-4ddb-a5a3-e072e01353f1', (10, 2, 13))]"
7,failed,"['02Ind@1', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.8911499157547951,0.9,False,False,"(5, 9, 41)",,2,False,,"(5, 9, 41)",07ba2b0c-be6f-4798-88da-91ae385d7c4e,0,"[('07ba2b0c-be6f-4798-88da-91ae385d7c4e', (5, 9, 41))]"
8,failed,"['05Buy@2', '02Ind@1']","['BuyCheapSellExpensiveAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.7784089464694262,0.9,False,False,"(5, 10, 13)",,2,False,,"(5, 10, 13)",72eb589c-4d13-4f57-888a-e3196e650027,0,"[('72eb589c-4d13-4f57-888a-e3196e650027', (5, 10, 13))]"
9,failed,"['02Ind@1', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.1355395335704088,0.9,False,False,"(5, 6, 40)",,2,False,,"(5, 6, 40)",c6a35a66-ff03-405f-915d-521cebb88d1f,0,"[('c6a35a66-ff03-405f-915d-521cebb88d1f', (5, 6, 40))]"
10,failed,"['02Ind@1', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.9479486895725131,0.9,False,False,"(5, 8, 41)",,2,False,,"(5, 8, 41)",44aad114-aa86-44c9-bb19-8a40691ae06b,0,"[('44aad114-aa86-44c9-bb19-8a40691ae06b', (5, 8, 41))]"
11,failed,"['05Buy@2', '02Ind@1']","['BuyCheapSellExpensiveAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.2333952728658915,0.9,False,False,"(10, 3, 15)",,2,False,,"(10, 3, 15)",b74cc681-13b0-4319-b5cb-8411f64f219c,0,"[('b74cc681-13b0-4319-b5cb-8411f64f219c', (10, 3, 15))]"
12,failed,"['05Buy@2', '02Ind@1']","['BuyCheapSellExpensiveAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.0852450700476766,0.9,False,False,"(6, 7, 13)",,2,False,,"(6, 7, 13)",7816f2eb-8cd2-4e9f-a819-df04d8a7ade4,0,"[('7816f2eb-8cd2-4e9f-a819-df04d8a7ade4', (6, 7, 13))]"
13,failed,"['05Buy@2', '02Ind@1']","['BuyCheapSellExpensiveAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.3747425768524408,0.9,False,False,"(1, 1, 14)",,2,False,,"(1, 1, 14)",c46db266-fe54-4914-870e-c6901449c047,0,"[('c46db266-fe54-4914-870e-c6901449c047', (1, 1, 14))]"
14,failed,"['02Ind@1', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.3714796705171466,0.9,False,False,"(5, 6, 41)",,2,False,,"(5, 6, 41)",2be2db22-b384-4289-b4dc-08d23f56a83f,0,"[('2be2db22-b384-4289-b4dc-08d23f56a83f', (5, 6, 41))]"
15,failed,"['02Ind@1', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.1793636102229357,0.9,False,False,"(5, 8, 41)",,2,False,,"(5, 8, 41)",e025542d-bc21-4dc3-9b4f-bda10d882d82,0,"[('e025542d-bc21-4dc3-9b4f-bda10d882d82', (5, 8, 41))]"
16,failed,"['02Ind@1', '00Buy@0']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.8555166693404317,0.9,False,False,"(2, 1, 9)",,2,False,,"(2, 1, 9)",9c2917f6-baf8-4048-a100-74ad8b4d6c37,0,"[('9c2917f6-baf8-4048-a100-74ad8b4d6c37', (2, 1, 9))]"
17,failed,"['02Ind@1', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.826944675296545,0.9,False,False,"(5, 11, 41)",,2,False,,"(5, 11, 41)",1e47cd82-f63f-4fb6-9053-cb7b9412cb46,0,"[('1e47cd82-f63f-4fb6-9053-cb7b9412cb46', (5, 11, 41))]"
18,failed,"['05Buy@2', '02Ind@1']","['BuyCheapSellExpensiveAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.610691080801189,0.9,False,False,"(7, 5, 15)",,2,False,,"(7, 5, 15)",48980abd-037c-40c2-8c13-b58018ca25ca,0,"[('48980abd-037c-40c2-8c13-b58018ca25ca', (7, 5, 15))]"
19,failed,"['05Buy@2', '02Ind@1']","['BuyCheapSellExpensiveAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.4370287377387285,0.9,False,False,"(8, 7, 13)",,2,False,,"(8, 7, 13)",7387be97-b8fa-4414-bb3a-421fa28e0583,0,"[('7387be97-b8fa-4414-bb3a-421fa28e0583', (8, 7, 13))]"
20,failed,"['05Buy@2', '02Ind@1']","['BuyCheapSellExpensiveAgent', 'IndDecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,0.9920233748853207,0.9,False,False,"(1, 2, 14)",,2,False,,"(1, 2, 14)",48bd76a9-c4ac-465f-a03f-38369a557aac,0,"[('48bd76a9-c4ac-465f-a03f-38369a557aac', (1, 2, 14))]"
21,failed,"['02Ind@1', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.0204762928187847,0.9,False,False,"(5, 4, 40)",,2,False,,"(5, 4, 40)",1f6a0e65-3c4c-403f-b844-aa80525b5249,0,"[('1f6a0e65-3c4c-403f-b844-aa80525b5249', (5, 4, 40))]"
22,failed,"['02Ind@1', '04Dec@2']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.377715322189033,0.9,False,False,"(5, 2, 40)",,2,False,,"(5, 2, 40)",eca1e0f6-3cdf-42b9-b6eb-a19adb7babd8,0,"[('eca1e0f6-3cdf-42b9-b6eb-a19adb7babd8', (5, 2, 40))]"
23,failed,"['02Ind@1', '00Buy@0']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.5028879195451736,0.9,False,False,"(1, 1, 9)",,2,False,,"(1, 1, 9)",cabc9172-32af-492f-96d4-5e476b431639,0,"[('cabc9172-32af-492f-96d4-5e476b431639', (1, 1, 9))]"
