index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['04MyA@2', '02Ran@1']","['MyAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,10,2.4382349625229836,0.55,False,False,"(3, 2, 2)",,2,False,,"(3, 2, 2)",cc6ac457-cc71-4abe-b987-0fa860e392d7,0,"[('cc6ac457-cc71-4abe-b987-0fa860e392d7', (3, 2, 2))]"
1,failed,"['06Ind@3', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.832503323443234,0.9,False,False,"(4, 9, 21)",,2,False,,"(4, 9, 21)",4591d089-c3f1-4d1c-8a3b-aba67a9984f4,0,"[('4591d089-c3f1-4d1c-8a3b-aba67a9984f4', (4, 9, 21))]"
2,failed,"['06Ind@3', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,6.695147853344679,0.9,False,False,"(5, 39, 22)",,2,False,,"(5, 39, 22)",5ca2ddee-db65-4a63-9e31-418fff0e73e1,0,"[('5ca2ddee-db65-4a63-9e31-418fff0e73e1', (5, 39, 22))]"
3,failed,"['06Ind@3', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,4.6965596890076995,0.9,False,False,"(4, 42, 22)",,2,False,,"(4, 42, 22)",eed21fbc-4ba3-41c1-90ec-4faab8f5a00a,0,"[('eed21fbc-4ba3-41c1-90ec-4faab8f5a00a', (4, 42, 22))]"
4,failed,"['06Ind@3', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,12.930925091728568,0.9,False,False,"(5, 66, 18)",,2,False,,"(5, 66, 18)",a8e5469b-b421-4820-9476-b43354560c18,0,"[('a8e5469b-b421-4820-9476-b43354560c18', (5, 66, 18))]"
5,failed,"['06Ind@3', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,8.964066022075713,0.9,False,False,"(4, 32, 20)",,2,False,,"(4, 32, 20)",f4fa0f82-333f-4e4c-b259-da62b46a39be,0,"[('f4fa0f82-333f-4e4c-b259-da62b46a39be', (4, 32, 20))]"
6,failed,"['06Ind@3', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,6.969815325923264,0.9,False,False,"(5, 13, 21)",,2,False,,"(5, 13, 21)",c47a9640-ac26-4adc-870f-5fbdfb0b9033,0,"[('c47a9640-ac26-4adc-870f-5fbdfb0b9033', (5, 13, 21))]"
7,failed,"['06Ind@3', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,5.667087545618415,0.9,False,False,"(4, 59, 21)",,2,False,,"(4, 59, 21)",fe8df506-cc88-446c-8d30-d223059291b1,0,"[('fe8df506-cc88-446c-8d30-d223059291b1', (4, 59, 21))]"
8,failed,"['06Ind@3', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.9196128444746137,0.9,False,False,"(1, 1, 23)",,2,False,,"(1, 1, 23)",2447d063-f93a-4851-a427-7a07e2d36453,0,"[('2447d063-f93a-4851-a427-7a07e2d36453', (1, 1, 23))]"
9,failed,"['06Ind@3', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,7.071899994276464,0.9,False,False,"(5, 1, 24)",,2,False,,"(5, 1, 24)",790e69fe-381a-45f8-afeb-00a80121deaf,0,"[('790e69fe-381a-45f8-afeb-00a80121deaf', (5, 1, 24))]"
10,failed,"['06Ind@3', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,6.293972339481115,0.9,False,False,"(5, 16, 23)",,2,False,,"(5, 16, 23)",f6b6e87d-d4c0-40b8-9f75-ce527c8eb973,0,"[('f6b6e87d-d4c0-40b8-9f75-ce527c8eb973', (5, 16, 23))]"
11,failed,"['06Ind@3', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,1.6858790088444948,0.9,False,False,"(11, 2, 21)",,2,False,,"(11, 2, 21)",353b1667-e175-4152-8dc2-83348a91ce00,0,"[('353b1667-e175-4152-8dc2-83348a91ce00', (11, 2, 21))]"
12,failed,"['06Ind@3', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,4.335459196940064,0.9,False,False,"(5, 34, 22)",,2,False,,"(5, 34, 22)",840261bc-c1d7-4dc2-b5c3-7d021a0ce6a1,0,"[('840261bc-c1d7-4dc2-b5c3-7d021a0ce6a1', (5, 34, 22))]"
13,failed,"['06Ind@3', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,5.957897014915943,0.9,False,False,"(5, 34, 20)",,2,False,,"(5, 34, 20)",8eecbeba-5365-4d1f-bcea-ba333d365d33,0,"[('8eecbeba-5365-4d1f-bcea-ba333d365d33', (5, 34, 20))]"
14,failed,"['06Ind@3', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,6.181881392374635,0.9,False,False,"(4, 16, 21)",,2,False,,"(4, 16, 21)",83ad1990-bba5-4965-a9c2-738e66f46c4a,0,"[('83ad1990-bba5-4965-a9c2-738e66f46c4a', (4, 16, 21))]"
15,failed,"['06Ind@3', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,9.638201521709561,0.9,False,False,"(6, 44, 22)",,2,False,,"(6, 44, 22)",39a94fc2-10ef-497a-bd23-10217d03f371,0,"[('39a94fc2-10ef-497a-bd23-10217d03f371', (6, 44, 22))]"
16,failed,"['06Ind@3', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,6.549506460316479,0.9,False,False,"(7, 7, 21)",,2,False,,"(7, 7, 21)",9093b895-a9de-42df-a87b-ce973619dfcf,0,"[('9093b895-a9de-42df-a87b-ce973619dfcf', (7, 7, 21))]"
17,failed,"['06Ind@3', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,3.7750629615038633,0.9,False,False,"(4, 43, 22)",,2,False,,"(4, 43, 22)",6f70123e-2702-4b1d-bb86-80a17be8e2d0,0,"[('6f70123e-2702-4b1d-bb86-80a17be8e2d0', (4, 43, 22))]"
18,failed,"['06Ind@3', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,8.638060035184026,0.9,False,False,"(6, 46, 22)",,2,False,,"(6, 46, 22)",e20973e5-c6e5-40ce-ad4f-1562bd9d0e98,0,"[('e20973e5-c6e5-40ce-ad4f-1562bd9d0e98', (6, 46, 22))]"
19,failed,"['06Ind@3', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,12.691980208270252,0.9,False,False,"(5, 36, 22)",,2,False,,"(5, 36, 22)",995fe930-8a1c-471c-86c4-22540e6bad6b,0,"[('995fe930-8a1c-471c-86c4-22540e6bad6b', (5, 36, 22))]"
20,failed,"['06Ind@3', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,2.3274357737973332,0.9,False,False,"(4, 54, 19)",,2,False,,"(4, 54, 19)",f49b599a-3cb8-4507-b68b-7794af855c6c,0,"[('f49b599a-3cb8-4507-b68b-7794af855c6c', (4, 54, 19))]"
21,failed,"['07Dec@3', '05Buy@2']","['DecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,7.319933443330228,0.9,False,False,"(2, 5, 23)",,2,False,,"(2, 5, 23)",d7220c99-f990-4a0b-a8b0-90e5c72fa2d4,0,"[('d7220c99-f990-4a0b-a8b0-90e5c72fa2d4', (2, 5, 23))]"
22,failed,"['06Ind@3', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,11.924475241452456,0.9,False,False,"(5, 50, 19)",,2,False,,"(5, 50, 19)",ee0351e5-8730-4485-9e93-029f08db475f,0,"[('ee0351e5-8730-4485-9e93-029f08db475f', (5, 50, 19))]"
23,failed,"['06Ind@3', '05Buy@2']","['IndDecentralizingAgent', 'BuyCheapSellExpensiveAgent']",1,0,AgentMechanismInterface,False,False,True,17,8.666650897823274,0.9,False,False,"(1, 1, 22)",,2,False,,"(1, 1, 22)",7ab1aadb-97c7-4ccf-ad1a-e1aee395e29e,0,"[('7ab1aadb-97c7-4ccf-ad1a-e1aee395e29e', (1, 1, 22))]"
