index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,08188865-dd08-4dd5-9aba-e041a83a0b23,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,12,4,51,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,False,4,0,12,,-1,-1
1,cf6835d9-04ce-4bb6-8608-edcf06e202b7,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,20,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,20,,-1,-1
2,a3400b25-d398-4b90-a4d2-d5ad0f4a95e5,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,39,5,51,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,False,4,0,-1,07Ind@3:product(1.0),-1,-1
3,5f47da24-4840-4f80-8375-b9bf8686be62,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,23,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,23,,-1,-1
4,c2b28cea-a29a-4385-bac5-de68a673b57f,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,65,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,65,,-1,-1
5,c1c70ddf-a931-4c26-ae11-5875aadb00ec,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,47,5,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,47,,-1,-1
6,85229758-3891-4e41-a3b9-6579b1cf35cb,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,45,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,45,,-1,-1
7,5a6a874f-ce4d-4944-968e-ae53c3b69de0,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,46,2,51,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,46,,-1,-1
8,3aff251c-c7dd-47f4-a27a-f635fa145f57,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,11,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,11,,-1,-1
9,fa70a6f9-c0a9-4e8e-ac1a-d6c2fd3dd075,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,61,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,61,,-1,-1
10,a0895ce7-400d-4b7f-9120-8b1b0c5132d6,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,57,3,51,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,57,,-1,-1
11,efa01faf-5dfa-4473-a692-82ff9dfd1601,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,59,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,59,,-1,-1
12,e0a32073-fb9e-4006-a686-8e9fe4f1c9dc,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,68,1,51,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,False,4,0,68,,-1,-1
13,6371778f-4070-44f6-95ec-e500edeceb93,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,18,5,51,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,18,,-1,-1
14,5a8805d9-98bf-4af5-b149-ee52d1381610,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,6,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,6,,-1,-1
15,85963ead-beea-40fc-9512-ef22c0247457,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,22,1,51,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,22,,-1,-1
16,0f478be4-e9c0-40fe-bcce-5b84e41e7af9,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,28,1,51,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,28,,-1,-1
17,83cd2471-0ffe-43ba-99ab-dc9715a5ccbc,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,66,3,51,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,66,,-1,-1
18,4ada78e8-ee97-407e-b6e8-22864fa8b5d2,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,2,,-1,-1
19,9fd1d74c-09e0-4ca4-b0f1-234788761471,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,37,2,51,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,True,4,0,37,,-1,-1
20,87fa9377-5d01-420f-bd9a-28050105ed84,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,44,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,44,,-1,-1
21,96395d54-3201-496d-9966-0b3d39108461,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,5,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,5,,-1,-1
22,c8e3f4ea-9782-4e76-8408-9ab470bb5a6e,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,24,2,51,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,24,,-1,-1
23,117182d6-3ea9-4451-a188-4284bebb60d8,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,26,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,26,,-1,-1
24,cf42abbc-53be-4881-ac14-b9220704609e,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,45,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,45,,-1,-1
25,4f398145-0ed8-40f2-9aba-3dac652095f0,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,65,4,51,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,65,,-1,-1
26,c45bbdfc-1113-4320-ab4d-f184d16af7a1,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,40,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,40,,-1,-1
27,be737eeb-2fa2-4096-a1ac-94d7e115b910,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,54,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,54,,-1,-1
28,26b698f8-9b75-4e25-b8ac-0664e2258467,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,52,3,51,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,False,4,0,52,,-1,-1
29,d7bcad24-e65d-4fd0-96fc-56ea2445099c,07Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,41,2,51,0,-1,-1,BUYER|07Ind@3,[],07Ind@3,BUYER,p4,BUYER,False,4,0,-1,07Ind@3:product(1.0),-1,-1
30,bab355e9-65f7-4fb1-80f1-8751636800cb,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,48,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,48,,-1,-1
