index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.33302440703846514,0.15,True,False,,,2,False,,"(8, 1, 1)",54101c3c-c4e0-4089-ba95-beceed493a9e,0,[]
1,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.1865660140174441,0.15,True,False,,,2,False,,,a2aad943-7ef2-4045-b267-8307afb19b4b,0,[]
2,failed,"['02MyA@1', '00Dec@0']","['MyAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7816903649945743,0.15,True,False,,,2,False,,,aff26228-d1cf-4351-952b-1e571488205c,0,[]
3,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.22693886701017618,0.15,True,False,,,2,False,,,6bdf2594-a8b4-4c18-8b39-de7999095448,0,[]
4,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.7193655939772725,0.15,True,False,,,2,False,,,08594248-c946-4c23-a4a7-914de1bde469,0,[]
5,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6308971779653803,0.15,True,False,,,2,False,,"(6, 1, 1)",94718b62-024a-47e9-87dd-5338c28e9fe0,0,[]
6,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.911318292026408,0.15,True,False,,,2,False,,,7483140f-bb0d-4ed6-9342-9cef0fe0deb1,0,[]
7,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.8295490900054574,0.15,True,False,,,2,False,,,57b9669e-a544-4d33-a494-6b27f8d85f69,0,[]
8,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.2752155349589884,0.15,True,False,,,2,False,,"(4, 1, 1)",20810dd0-a6d0-42e6-86cc-3e939ca111a3,0,[]
9,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.0397070659673773,0.15,True,False,,,2,False,,"(4, 1, 1)",8d696c64-1d5f-4e45-816f-73d6be88c34d,0,[]
10,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.876296307949815,0.15,True,False,,,2,False,,,0157e40c-4740-45ee-a9bc-9cc1509d6e9b,0,[]
11,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5524158350308426,0.15,True,False,,,2,False,,,6f67040b-14d7-462b-8693-1cfbbfb70819,0,[]
12,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.045982770971022546,0.15,True,False,,,2,False,,,218985ea-3efc-45e9-a85b-d8c592153e64,0,[]
13,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.2722139179822989,0.15,True,False,,,2,False,,"(7, 1, 1)",4e8b9762-781a-4450-8035-dc3aad156f9a,0,[]
14,failed,"['04Ind@2', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.0521761610289104,0.15,True,False,,,2,False,,"(8, 1, 1)",6999c489-6ad0-45e1-ad6a-f50c07a5d273,0,[]
15,failed,"['05Buy@2', '03Dec@1']","['BuyCheapSellExpensiveAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.5520106400363147,0.15,True,False,,,2,False,,"(4, 1, 1)",90ea3b2c-33cf-4f04-9696-88b039242ef6,0,[]
