index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.19252424594014883,0.15,True,False,,,2,False,,,4d75d22a-e36d-483a-8b48-3f044cf3ac89,0,[]
1,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.3302734177559614,0.15,True,False,,,2,False,,,fcd3fa38-24f7-4e5c-8d2c-57559cf9a4cb,0,[]
2,failed,"['01Dec@0', '02MyA@1']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.12286431714892387,0.15,True,False,,,2,False,,,cd8d48f8-ce85-4343-8f46-f4ce385465df,0,[]
3,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.23825301136821508,0.15,True,False,,,2,False,,"(2, 2, 8)",a49ae310-4a8b-418e-af36-2682f7fa7600,0,[]
4,failed,"['05Dec@2', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.2699022581800818,0.15,True,False,,,2,False,,"(10, 1, 1)",e65847a0-b5d5-48f0-8bd6-7f4aa10a2748,0,[]
5,failed,"['00Ind@0', '02MyA@1']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.1054131593555212,0.15,True,False,,,2,False,,,69041996-4812-4624-b4da-88d97ebe9b92,0,[]
6,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.1456164345145226,0.15,True,False,,,2,False,,"(3, 1, 18)",df4785c0-9e91-4c64-ad51-a40bb484e042,0,[]
7,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.2916536666452885,0.15,True,False,,,2,False,,,efae0da3-7e03-4547-84e1-52a8235df81f,0,[]
8,failed,"['05Dec@2', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6893472345545888,0.15,True,False,,,2,False,,,cdc272ca-8e68-4948-88ae-71f4013f9a9f,0,[]
9,failed,"['00Ind@0', '03Dec@1']","['IndDecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.6795615730807185,0.15,True,False,,,2,False,,"(13, 10, 36)",722163ef-2b0f-4d96-80e1-87e2c5a75843,0,[]
