index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"07Ran@3, 05Ran@2 agreed on {'quantity': 8, 'time': 1, 'unit_price': 2} [id 1d503294-d4f1-4516-801a-7bf713c147e7]",1d503294-d4f1-4516-801a-7bf713c147e7,product,1.0,d7ed2094-b8ea-48e0-a4c6-e62fc3bbd28f,05Ran@2,str,['07Ran@3'],-1,False
1,"07Ran@3, 05Ran@2 agreed on {'quantity': 6, 'time': 1, 'unit_price': 20} [id 2a8771c3-9327-45c3-b2ab-c36c371c9f87]",2a8771c3-9327-45c3-b2ab-c36c371c9f87,product,1.0,1558e29e-56b9-4661-a031-8c429cd1aba7,05Ran@2,str,['07Ran@3'],-1,False
2,"07Ran@3, 05Ran@2 agreed on {'quantity': 8, 'time': 1, 'unit_price': 10} [id 58a79470-1896-4947-bb76-95373c94ed57]",58a79470-1896-4947-bb76-95373c94ed57,product,1.0,e127ba1e-805e-4b1f-8b1b-ef8b33f95247,05Ran@2,str,['07Ran@3'],-1,False
3,"07Ran@3, 05Ran@2 agreed on {'quantity': 4, 'time': 1, 'unit_price': 5} [id ac9d52e4-67fc-406f-bc7a-535a7b8a8313]",ac9d52e4-67fc-406f-bc7a-535a7b8a8313,product,1.0,9f181bf7-42e7-4830-9589-0bae4dd68f00,05Ran@2,str,['07Ran@3'],-1,False
4,"07Ran@3, 05Ran@2 agreed on {'quantity': 2, 'time': 1, 'unit_price': 20} [id b1ac9f48-74de-4732-b96a-02e4e6ad4916]",b1ac9f48-74de-4732-b96a-02e4e6ad4916,product,1.0,5c01bc62-d7e1-436b-8d10-bc67d3b0fd03,05Ran@2,str,['07Ran@3'],-1,False
5,"07Ran@3, 05Ran@2 agreed on {'quantity': 2, 'time': 1, 'unit_price': 25} [id c75ff1bb-bcfe-40e0-9fe0-cfc300b1430d]",c75ff1bb-bcfe-40e0-9fe0-cfc300b1430d,product,1.0,ddda834e-51b0-45a1-8bdc-3d2e931454f3,05Ran@2,str,['07Ran@3'],-1,False
6,"04MyA@2, 03Dec@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 10} [id e15b2d36-0e35-45ed-8cd0-d45a43104e57]",e15b2d36-0e35-45ed-8cd0-d45a43104e57,product,1.0,78eb0924-42dd-4d9f-b0bf-96d2417e2d0c,03Dec@1,str,['04MyA@2'],-1,False
7,"07Ran@3, 05Ran@2 agreed on {'quantity': 4, 'time': 2, 'unit_price': 6} [id 22a9d96b-fe66-4ba5-b2dd-e64c744070d3]",22a9d96b-fe66-4ba5-b2dd-e64c744070d3,product,1.0,940e8614-11bb-489c-a83b-5f425ab5e4b1,05Ran@2,str,['07Ran@3'],-1,False
8,"06Ind@3, 05Ran@2 agreed on {'quantity': 1, 'time': 2, 'unit_price': 7} [id ad6212e8-b5d5-4c08-ae2a-7666057bd5ee]",ad6212e8-b5d5-4c08-ae2a-7666057bd5ee,product,1.0,49ad6e2f-317d-449f-8cfd-49c498681da3,05Ran@2,str,['06Ind@3'],-1,False
9,"06Ind@3, 05Ran@2 agreed on {'quantity': 3, 'time': 2, 'unit_price': 3} [id 9b8549d6-e52d-418f-9a0b-66a16c03dd7d]",9b8549d6-e52d-418f-9a0b-66a16c03dd7d,product,1.0,b39c00fd-2caf-4e42-84a9-09696463c5ce,05Ran@2,str,['06Ind@3'],-1,False
10,"07Ran@3, 05Ran@2 agreed on {'quantity': 9, 'time': 2, 'unit_price': 18} [id 754cc579-a80d-4415-b7cc-2f6f3c6d80d1]",754cc579-a80d-4415-b7cc-2f6f3c6d80d1,product,1.0,a3fd0dbc-6255-4e04-ba38-fcdcfc4c91cc,05Ran@2,str,['07Ran@3'],-1,False
11,"07Ran@3, 05Ran@2 agreed on {'quantity': 6, 'time': 2, 'unit_price': 3} [id 084ed39c-06ab-4e7d-b4d4-51837490f9a0]",084ed39c-06ab-4e7d-b4d4-51837490f9a0,product,1.0,bd03685b-d3f7-460c-bef9-9398297cd38d,05Ran@2,str,['07Ran@3'],-1,False
12,"06Ind@3, 05Ran@2 agreed on {'quantity': 3, 'time': 3, 'unit_price': 3} [id e71fdc46-f6d1-4165-aa60-7d07ceea7b11]",e71fdc46-f6d1-4165-aa60-7d07ceea7b11,product,1.0,fc3f0b89-8e6a-4695-962c-5a681019ced4,05Ran@2,str,['06Ind@3'],-1,False
13,"06Ind@3, 05Ran@2 agreed on {'quantity': 1, 'time': 3, 'unit_price': 1} [id 9a8c1919-bda8-498f-ba73-4bd22529e8ee]",9a8c1919-bda8-498f-ba73-4bd22529e8ee,product,1.0,c0ad2c1d-3e44-461b-b17b-19d38d9343b8,05Ran@2,str,['06Ind@3'],-1,False
14,"06Ind@3, 05Ran@2 agreed on {'quantity': 4, 'time': 3, 'unit_price': 2} [id 354b77a9-993b-4219-9d76-b388a4ecb04f]",354b77a9-993b-4219-9d76-b388a4ecb04f,product,1.0,0f132d95-6e80-40a0-9dec-bff26925103a,05Ran@2,str,['06Ind@3'],-1,False
15,"07Ran@3, 05Ran@2 agreed on {'quantity': 9, 'time': 3, 'unit_price': 17} [id 4d5c7627-4854-407e-ad3c-caf60c7c1371]",4d5c7627-4854-407e-ad3c-caf60c7c1371,product,1.0,e745c1fa-ba92-41ea-9372-83a724a36da6,05Ran@2,str,['07Ran@3'],-1,False
16,"06Ind@3, 05Ran@2 agreed on {'quantity': 6, 'time': 3, 'unit_price': 2} [id eb9ea325-cf51-4776-a0a8-e5f095580898]",eb9ea325-cf51-4776-a0a8-e5f095580898,product,1.0,cc2756d2-f2d2-4d20-9f4c-b5fa2a260dee,05Ran@2,str,['06Ind@3'],-1,False
17,"07Ran@3, 05Ran@2 agreed on {'quantity': 2, 'time': 3, 'unit_price': 3} [id fbc0b21f-97cd-4772-a460-c5067d3ae2ca]",fbc0b21f-97cd-4772-a460-c5067d3ae2ca,product,1.0,d88fe5c3-7bcc-44a5-a2d4-019172cf6593,05Ran@2,str,['07Ran@3'],-1,False
18,"07Ran@3, 05Ran@2 agreed on {'quantity': 5, 'time': 3, 'unit_price': 10} [id eb7607a1-17b3-4043-8938-4f29c8126abd]",eb7607a1-17b3-4043-8938-4f29c8126abd,product,1.0,2bf224fa-a5c7-4895-9b51-139093476598,05Ran@2,str,['07Ran@3'],-1,False
19,"06Ind@3, 05Ran@2 agreed on {'quantity': 5, 'time': 3, 'unit_price': 3} [id b15d6c11-5cee-484e-ad3d-0734576748c1]",b15d6c11-5cee-484e-ad3d-0734576748c1,product,1.0,b38813e5-13a2-48eb-b1f9-3ce8d0335439,05Ran@2,str,['06Ind@3'],-1,False
20,"07Ran@3, 05Ran@2 agreed on {'quantity': 8, 'time': 4, 'unit_price': 18} [id a86f64b1-3b71-4640-be36-17a860304d06]",a86f64b1-3b71-4640-be36-17a860304d06,product,1.0,8233e921-e1fc-4245-8a2a-b9da177d59e5,05Ran@2,str,['07Ran@3'],-1,False
21,"07Ran@3, 05Ran@2 agreed on {'quantity': 1, 'time': 4, 'unit_price': 9} [id a4b7320f-01c4-4a99-bc6d-24f22f426430]",a4b7320f-01c4-4a99-bc6d-24f22f426430,product,1.0,a8a6d512-9151-471d-b494-29c783550ce2,05Ran@2,str,['07Ran@3'],-1,False
22,"07Ran@3, 05Ran@2 agreed on {'quantity': 7, 'time': 4, 'unit_price': 27} [id a83a488d-455b-4e0f-a242-fc989d643086]",a83a488d-455b-4e0f-a242-fc989d643086,product,1.0,c11ad045-004c-4721-affd-1faa7b139f3f,05Ran@2,str,['07Ran@3'],-1,False
23,"06Ind@3, 05Ran@2 agreed on {'quantity': 4, 'time': 4, 'unit_price': 4} [id 77d8b926-55e6-42a5-bb51-e7507f8d300f]",77d8b926-55e6-42a5-bb51-e7507f8d300f,product,1.0,be2a0f2b-d97c-4568-b9a2-499375f5c786,05Ran@2,str,['06Ind@3'],-1,False
24,"06Ind@3, 05Ran@2 agreed on {'quantity': 5, 'time': 4, 'unit_price': 1} [id 83f44913-7613-48b9-966e-7b457449cc5e]",83f44913-7613-48b9-966e-7b457449cc5e,product,1.0,c9994063-6b61-4dcb-8b6f-0917f1c5b770,05Ran@2,str,['06Ind@3'],-1,False
25,"07Ran@3, 05Ran@2 agreed on {'quantity': 11, 'time': 4, 'unit_price': 20} [id 18843129-da1a-46b6-a30b-a2a8ef25ecde]",18843129-da1a-46b6-a30b-a2a8ef25ecde,product,1.0,f87c3e73-8bd9-4bef-8024-135f89d2511a,05Ran@2,str,['07Ran@3'],-1,False
