index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['02Dec@1', '00Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.713294462300837,0.15,True,False,,,2,False,,,90083f73-9f0b-4303-a6ec-81f639709dca,0,[]
1,failed,"['01Dec@0', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.246171034872532,0.15,True,False,,,2,False,,"(14, 11, 32)",50343289-e5e0-403a-861f-0089ff35c274,0,[]
2,failed,"['02Dec@1', '00Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.603727487847209,0.15,True,False,,,2,False,,"(5, 1, 1)",a92fbb54-27cf-43bf-a2b4-8a2036a60dc1,0,[]
3,failed,"['01Dec@0', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.4983321083709598,0.15,True,False,,,2,False,,,303ba267-4416-42e0-a4b7-3619a7288fd5,0,[]
4,failed,"['00Dec@0', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.9651305666193366,0.15,True,False,,,2,False,,"(13, 10, 32)",0463cbf1-c75c-495b-8fca-e1a6d3577343,0,[]
5,failed,"['00Dec@0', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.0467690266668797,0.15,True,False,,,2,False,,,7e52ceb0-360e-4746-8842-db2a55825d7f,0,[]
6,failed,"['03Dec@1', '00Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.0149358874186873,0.15,True,False,,,2,False,,,da7410e7-d01f-4b77-b85e-2d3f2134b4d9,0,[]
7,failed,"['03Dec@1', '00Dec@0']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.17117089685052633,0.15,True,False,,,2,False,,,d034b0d1-0f70-4c7d-9376-2770c861850a,0,[]
8,failed,"['01Dec@0', '02Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.7104717697948217,0.15,True,False,,,2,False,,,d42d31fa-00ff-4180-97af-9d43cb52fbaf,0,[]
9,failed,"['07Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,4,2.7787355110049248,0.25,False,False,"(10, 11, 4)",,2,False,,"(10, 11, 4)",2404483b-3dfd-4c2a-b8fb-bb1fdcc047fa,0,[]
10,failed,"['06Ind@3', '05Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,4,3.6213689940050244,0.25,False,False,"(4, 1, 1)",,2,False,,"(4, 1, 1)",ade5c7df-a6d5-4bdf-bd39-aa07137189f1,0,"[('ade5c7df-a6d5-4bdf-bd39-aa07137189f1', (4, 1, 1))]"
11,failed,"['07Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,6,3.4379067355766892,0.35,False,False,"(2, 15, 13)",,2,False,,"(2, 15, 13)",e22f9a35-4c3f-439a-8b6a-50fd8fdf60b4,0,"[('e22f9a35-4c3f-439a-8b6a-50fd8fdf60b4', (2, 15, 13))]"
12,failed,"['07Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,6,1.680221608839929,0.35,False,False,"(9, 42, 4)",,2,False,,"(9, 42, 4)",9b59cb45-8c6d-4300-b662-21a0b2adf5a4,0,[]
13,failed,"['07Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,6,0.7485211547464132,0.35,False,False,"(5, 3, 10)",,2,False,,"(5, 3, 10)",6dfdf8dc-7837-45fc-860a-ad816322634e,0,[]
14,failed,"['07Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,6,0.9185992944985628,0.35,False,False,"(4, 2, 6)",,2,False,,"(4, 2, 6)",125b9632-de51-44f0-8c4f-1e1ddc53a444,0,[]
15,failed,"['07Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,6,4.216470344923437,0.35,False,False,"(8, 34, 11)",,2,False,,"(8, 34, 11)",ff4a9395-f5c2-4d56-b1c0-20144a35ef92,0,[]
16,failed,"['06Ind@3', '05Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,6,3.3782926108688116,0.35,False,False,"(4, 1, 1)",,2,False,,"(4, 1, 1)",32a8f925-ffff-42f4-928e-bddbe5d6ac68,0,"[('32a8f925-ffff-42f4-928e-bddbe5d6ac68', (4, 1, 1))]"
17,failed,"['07Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,3.7087455252185464,0.4,False,False,"(6, 2, 3)",,2,False,,"(6, 2, 3)",5a9069ed-b5ea-4382-a93c-424dfbfa039b,0,[]
18,failed,"['02Dec@1', '05Ran@2']","['DecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,1.7753698909655213,0.4,False,False,"(5, 7, 38)",,2,False,,"(5, 7, 38)",f2f79c12-a788-4664-b25e-faf1f508af09,0,[]
19,failed,"['07Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,1.3306648340076208,0.4,False,False,"(2, 10, 25)",,2,False,,"(2, 10, 25)",2232a854-cd3c-4f51-b3bb-29673e941747,0,"[('2232a854-cd3c-4f51-b3bb-29673e941747', (2, 10, 25))]"
20,failed,"['07Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,7,3.2004034304991364,0.4,False,False,"(11, 11, 2)",,2,False,,"(11, 11, 2)",3f980f1c-9957-4be9-862b-4e87828736cd,0,[]
21,failed,"['02Dec@1', '04MyA@2']","['DecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,7,1.4158351495862007,0.4,True,False,,,2,False,,"(5, 5, 19)",f4d5305e-d330-4a79-8f06-996af206a5a2,0,"[('f4d5305e-d330-4a79-8f06-996af206a5a2', (5, 5, 19))]"
22,failed,"['06Ind@3', '05Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,4.882597267627716,0.45,False,False,"(8, 5, 1)",,2,False,,"(8, 5, 1)",777f3f1f-cf77-439d-b59f-c2565662aa85,0,[]
23,failed,"['06Ind@3', '05Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,1.5991037674248219,0.45,False,False,"(1, 3, 1)",,2,False,,"(1, 3, 1)",9dc95a0c-4e12-4cc7-92ff-534e8d49bb73,0,[]
24,failed,"['07Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,4.656047478318214,0.45,False,False,"(9, 31, 2)",,2,False,,"(9, 31, 2)",96c39d2a-b0dc-468b-b300-d573588564a4,0,"[('96c39d2a-b0dc-468b-b300-d573588564a4', (9, 31, 2))]"
25,failed,"['07Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,8,5.431862403638661,0.45,False,False,"(2, 3, 3)",,2,False,,"(2, 3, 3)",9a4f547e-9f58-4867-8084-5ac22d539da8,0,"[('9a4f547e-9f58-4867-8084-5ac22d539da8', (2, 3, 3))]"
26,failed,"['07Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,5.792162435129285,0.5,False,False,"(6, 1, 20)",,2,False,,"(6, 1, 20)",01444908-29d4-4449-8ad5-517d6c60564e,0,[]
27,failed,"['07Ran@3', '05Ran@2']","['RandomAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,1.434698160737753,0.5,False,False,"(7, 5, 23)",,2,False,,"(7, 5, 23)",496814a3-1e93-4edc-ba52-8aca5b939c48,0,"[('496814a3-1e93-4edc-ba52-8aca5b939c48', (7, 5, 23))]"
28,failed,"['06Ind@3', '05Ran@2']","['IndDecentralizingAgent', 'RandomAgent']",1,0,AgentMechanismInterface,False,False,True,9,5.24460675381124,0.5,False,False,"(3, 1, 2)",,2,False,,"(3, 1, 2)",69be2c4e-42dc-4140-8bc9-f841d04c7892,0,"[('69be2c4e-42dc-4140-8bc9-f841d04c7892', (3, 1, 2))]"
