index,final_status,partners,partner_types,ended_at,requested_at,mechanism_type,running,waiting,started,step,time,relative_time,broken,timedout,agreement,results,n_negotiators,has_error,error_details,current_offer,current_proposer,n_acceptances,new_offers
0,failed,"['02Ind@1', '00MyA@0']","['IndDecentralizingAgent', 'MyAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.24381964188069105,0.15,True,False,,,2,False,,"(5, 1, 1)",2ca90c2e-4f65-49ae-bd1b-24d257eb9dcd,0,[]
1,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.0617335652932525,0.15,True,False,,,2,False,,,ebc13064-778b-4c24-bd00-132c74234661,0,[]
2,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,2.5534111354500055,0.15,True,False,,,2,False,,,97526b37-3c9b-4db4-aec8-4822d6833307,0,[]
3,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.702171426266432,0.15,True,False,,,2,False,,"(6, 18, 11)",c2514174-07b6-4f95-a4c4-15b09c9d3b05,0,[]
4,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.747158808633685,0.15,True,False,,,2,False,,,eeb66404-5d0c-42c9-a5a9-fac0689537ff,0,[]
5,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.04638981260359287,0.15,True,False,,,2,False,,"(5, 15, 27)",2e6581aa-7c35-4fa4-b2fd-99b427a73e45,0,[]
6,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,0.35123285092413425,0.15,True,False,,,2,False,,"(3, 32, 15)",7b0cfa57-0b01-4cc1-9fce-9fe5f54c7427,0,[]
7,failed,"['05Dec@2', '03Dec@1']","['DecentralizingAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,1.2301010442897677,0.15,True,False,,,2,False,,"(10, 1, 1)",ec747f07-3c38-406f-a499-853e83899fdd,0,[]
8,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,3.6012699706479907,0.15,True,False,,,2,False,,,9ce96031-d643-4e82-a5e7-5378ef3b5eba,0,[]
9,failed,"['04Ran@2', '03Dec@1']","['RandomAgent', 'DecentralizingAgent']",1,0,AgentMechanismInterface,False,False,True,2,5.788919954560697,0.15,True,False,,,2,False,,"(4, 17, 23)",18597656-fa1a-409b-af42-c3ba263282cd,0,[]
