index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
407,365fd8c0-7a09-4881-a3e4-4dab2762abcd,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
646,86e1a847-13f9-4082-9477-8f01bedb7e49,SELLER,00MyA@0,_SystemAgent,MyAgent,0,2,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,0,,-1,-1
583,cb25c06d-247c-4033-a0dd-dd88ab4196d1,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
659,dd540e9c-39a5-4af8-984a-8f990e303cc9,SELLER,00MyA@0,_SystemAgent,MyAgent,0,6,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
115,7d911905-8ac8-4a69-b2cd-728bc0855790,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
375,41f68e71-1926-47a9-9e8a-5bafee16a5dc,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
864,c761f029-733f-4f69-bb33-7956d315a70e,SELLER,00MyA@0,_SystemAgent,MyAgent,0,2,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
30,ee776458-5261-4c11-a3ca-51b16784cda3,SELLER,00MyA@0,_SystemAgent,MyAgent,1,2,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,1,,-1,-1
627,5b701521-f81e-4c83-bce3-f15cd494bf45,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
886,8065c599-165f-4476-bd0e-41a1c45bb874,02Buy@1,05Buy@2,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,1,9,17,1,-1,1,05Buy@2|02Buy@1,"[quantity: (1, 10), time: (1, 1), unit_price: (1, 31)]",02Buy@1,05Buy@2,p2,05Buy@2,True,2,17,-1,02Buy@1:product(1.0),-1,-1
1138,ca80da28-f26f-4696-9ae9-a123ab47a94d,03Ran@1,04Ind@2,RandomAgent,IndDecentralizingAgent,1,8,5,-1,-1,1,,"[quantity: (1, 8), time: (1, 3), unit_price: (1, 31)]",03Ran@1,04Ind@2,p2,04Ind@2,True,2,13,-1,,-1,-1
